Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	you know	33	M	13, 21, 45
2	2	about it	23	M	31, 53
2	2	did you	33	M	21, 53
2	2	i was	15	M	31, 45
2	2	it .	25	M	31, 55
2	2	it ?	25	M	29, 53
6	1	the	53	M	1, 11, 37, 41, 45, 53
5	1	i	45	M	1, 17, 25, 31, 45
5	1	it	55	M	1, 29, 31, 53, 55
5	1	you	41	M	13, 21, 41, 45, 53
4	1	a	45	M	3, 7, 45, 47
4	1	know	33	M	13, 17, 21, 45
3	1	and	31	M	15, 19, 45
3	1	did	49	M	5, 21, 53
3	1	to	7	M	49, 53, 55
3	1	what	21	M	9, 17, 29
2	1	are	31	M	17, 47
2	1	been	43	M	7, 49
2	1	but	15	M	3, 17
2	1	do	9	M	17, 25
2	1	have	17	M	25, 41
2	1	he	3	M	5, 7
2	1	how	9	M	5, 13
2	1	i'm	15	M	19, 33
2	1	i've	43	M	7, 49
2	1	in	21	M	25, 45
2	1	is	19	M	11, 29
2	1	it's	3	M	1, 3
2	1	not	3	M	1, 3
2	1	of	41	M	5, 45
2	1	that	5	M	1, 5
2	1	they	9	M	17, 25
2	1	uh	29	M	23, 51
2	1	was	15	M	31, 45
2	1	you're	9	M	47, 55

