Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	i don't think	34	51	2	M	11, 21, 34, 61
2	2	3	but i don't	78	58	1	M	21, 78
2	2	3	think it is	61	2	1	B	60, 61
2	2	3	you know that	49	20	1	B	30, 49
9	9	2	i think	63	62	8	B	2, 8, 10, 14, 40, 54, 56, 60, 63
7	3	2	i don't	70	68	2	M	11, 21, 34, 61, 70, 75, 78
7	6	2	you know	49	57	5	B	2, 30, 32, 38, 40, 49, 58
5	5	2	in the	38	62	2	M	9, 15, 38, 45, 70
4	4	2	i mean	15	59	1	B	12, 15, 33, 70
3	3	2	. i	70	18	1	M	61, 70, 78
3	3	2	it .	70	44	2	M	27, 61, 70
3	3	2	it was	38	24	1	M	27, 38, 50
3	3	2	like the	7	67	1	B	4, 7, 70
2	2	2	. you	51	14	1	B	38, 51
2	1	2	but i	78	58	1	M	21, 78
2	2	2	but i'm	67	36	1	B	32, 67
2	2	2	i could	78	68	1	M	11, 78
2	2	2	i got	32	6	1	M	27, 32
2	2	2	i know	78	62	1	M	17, 78
2	2	2	i was	70	54	1	M	17, 70
2	2	2	of people	40	14	1	M	27, 40
2	2	2	oh i	17	10	1	B	8, 17
2	2	2	thing .	74	12	1	M	63, 74
2	2	2	to be	56	6	1	M	51, 56
2	2	2	trouble .	32	12	1	M	21, 32
2	2	2	try to	51	12	1	B	40, 51
2	2	2	well i	33	24	1	B	10, 33
2	2	2	you can't	43	32	1	B	12, 43
2	2	2	you have	39	10	1	B	30, 39
31	12	1	i	9	77	3	B	2, 4, 8, 9, 10, 11, 12, 13, 14, 15, 17, 19, 21, 27, 32, 33, 34, 40, 45, 49, 54, 55, 56, 57, 60, 61, 63, 65, 70, 75, 78
19	19	1	a	3	73	1	B	2, 3, 9, 11, 27, 31, 32, 33, 38, 39, 40, 45, 49, 56, 61, 63, 70, 72, 74
15	6	1	you	15	69	3	B	0, 2, 12, 15, 30, 32, 38, 39, 40, 43, 49, 51, 58, 59, 68
14	10	1	the	7	75	1	B	4, 7, 9, 15, 21, 30, 38, 40, 45, 52, 61, 67, 70, 78
13	9	1	it	5	73	1	B	2, 5, 12, 15, 27, 35, 38, 50, 60, 61, 70, 72, 74
13	11	1	that	49	77	8	B	2, 10, 12, 14, 30, 34, 38, 40, 49, 54, 70, 74, 78
12	10	1	to	11	75	2	B	0, 2, 11, 30, 32, 38, 40, 51, 56, 58, 70, 74
11	8	1	in	32	65	2	M	9, 15, 32, 38, 45, 52, 54, 69, 70, 71, 73
10	4	1	know	32	77	1	B	2, 17, 30, 32, 38, 40, 49, 58, 70, 78
10	7	1	like	7	79	2	B	0, 4, 7, 29, 32, 38, 39, 51, 70, 78
10	9	1	of	3	77	1	B	2, 3, 10, 27, 32, 38, 40, 52, 74, 78
9	9	1	it's	32	75	3	M	3, 7, 21, 32, 33, 38, 40, 63, 77
8	1	1	don't	11	79	1	B	0, 11, 21, 34, 61, 70, 75, 78
8	6	1	have	9	73	1	B	0, 9, 30, 39, 49, 52, 61, 72
7	5	1	i'm	32	57	2	M	21, 31, 32, 67, 71, 73, 77
7	7	1	yeah	14	66	1	M	3, 14, 26, 46, 55, 66, 68
6	6	1	are	67	38	5	B	30, 38, 52, 56, 58, 67
5	2	1	but	32	58	1	M	21, 32, 66, 67, 78
5	3	1	is	34	55	1	M	7, 34, 35, 60, 61
5	1	1	mean	39	59	1	B	12, 15, 33, 39, 70
5	3	1	oh	8	31	1	M	3, 8, 17, 20, 33
5	5	1	that's	60	54	4	M	7, 9, 47, 55, 60
5	5	1	uh	51	41	1	B	38, 51, 53, 70, 78
5	1	1	was	70	54	2	M	17, 27, 38, 50, 70
5	5	1	with	30	32	2	M	9, 27, 30, 32, 40
4	4	1	about	67	23	2	B	48, 66, 67, 70
4	4	1	all	77	46	3	B	32, 52, 70, 77
4	2	1	be	43	47	1	B	10, 43, 51, 56
4	4	1	not	40	61	1	M	7, 40, 58, 67
4	2	1	people	30	14	1	M	27, 30, 32, 40
4	4	1	right	64	62	1	M	15, 64, 74, 76
4	4	1	what	68	18	1	M	55, 68, 70, 72
3	3	1	always	69	69	1	B	2, 69, 70
3	1	1	can't	78	67	1	B	12, 43, 78
3	3	1	for	32	58	1	M	9, 32, 66
3	2	1	got	32	44	1	M	27, 32, 70
3	3	1	him	70	52	2	M	19, 51, 70
3	3	1	just	17	77	1	B	2, 17, 78
3	3	1	put	32	56	1	M	15, 32, 70
3	3	1	sure	67	50	2	B	18, 42, 67
3	1	1	thing	74	68	2	M	7, 63, 74
3	1	1	well	40	31	1	B	10, 33, 40
2	2	1	did	72	54	1	M	19, 72
2	2	1	easy	67	54	1	B	14, 67
2	2	1	ever	70	60	1	M	11, 70
2	2	1	get	11	12	1	B	0, 11
2	2	1	good	77	70	1	B	8, 77
2	2	1	here	47	10	1	B	38, 47
2	2	1	i'll	70	22	1	M	49, 70
2	2	1	if	58	20	1	M	39, 58
2	2	1	more	51	12	1	B	40, 51
2	2	1	never	70	48	1	M	23, 70
2	2	1	nice	61	12	1	B	50, 61
2	2	1	said	32	24	1	M	9, 32
2	2	1	we're	47	34	1	B	14, 47
2	2	1	years	66	58	1	M	9, 66

