Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, i don't know .	55	32	1	B	24, 55
5	3	4	, i don't know	55	47	3	B	16, 24, 54, 55, 62
2	2	4	, i didn't have	32	2	1	M	31, 32
7	7	3	, uh ,	71	51	5	B	24, 34, 38, 40, 42, 71, 74
5	1	3	, i don't	55	47	3	B	16, 24, 54, 55, 62
3	3	3	i mean ,	77	54	2	B	24, 40, 77
2	2	3	, i was	40	10	1	M	31, 40
2	2	3	. so ,	38	6	1	M	33, 38
2	2	3	i , i	70	40	1	M	31, 70
13	7	2	, i	32	55	2	B	16, 24, 31, 32, 40, 43, 47, 54, 55, 56, 62, 63, 70
8	3	2	uh ,	71	55	5	B	24, 34, 38, 40, 42, 71, 74, 78
7	1	2	, uh	71	51	5	B	24, 34, 38, 40, 42, 71, 74
6	1	2	don't know	70	55	3	B	16, 24, 54, 55, 62, 70
6	2	2	i don't	56	47	3	B	16, 24, 54, 55, 56, 62
5	5	2	yeah ,	13	46	1	B	10, 13, 28, 47, 55
4	4	2	, the	40	66	1	M	9, 40, 54, 74
4	2	2	. so	33	37	2	B	2, 24, 33, 38
4	4	2	about the	38	21	1	M	25, 38, 43, 45
4	2	2	i ,	31	69	1	B	2, 31, 69, 70
4	4	2	i think	56	46	1	M	25, 56, 61, 70
4	1	2	mean ,	31	54	1	B	24, 31, 40, 77
4	4	2	oh ,	33	29	1	B	24, 33, 40, 52
3	3	2	, and	31	27	1	B	12, 31, 38
3	3	2	, so	45	44	2	B	2, 18, 45
3	1	2	didn't have	31	3	1	B	30, 31, 32
3	3	2	it .	61	20	2	B	42, 46, 61
3	1	2	know .	47	32	1	B	24, 47, 55
3	1	2	so ,	33	33	1	B	6, 33, 38
2	2	2	, it's	77	54	1	B	24, 77
2	2	2	and i	56	26	1	M	31, 56
2	2	2	do you	73	26	1	B	48, 73
2	2	2	fish .	31	2	1	B	30, 31
2	2	2	have to	45	12	1	B	34, 45
2	2	2	i thought	43	4	1	B	40, 43
2	2	2	it was	41	10	1	B	32, 41
2	2	2	of it	61	20	1	B	42, 61
2	2	2	of stuff	70	26	1	M	45, 70
2	2	2	so .	57	40	1	B	18, 57
2	2	2	there ,	63	60	1	B	4, 63
2	2	2	though .	65	24	1	B	42, 65
2	2	2	you have	73	28	1	B	46, 73
20	7	1	i	25	76	4	B	2, 10, 16, 24, 25, 27, 31, 32, 40, 43, 47, 54, 55, 56, 61, 62, 63, 69, 70, 77
18	15	1	and	2	70	1	M	1, 2, 3, 8, 12, 18, 21, 22, 24, 30, 31, 38, 40, 42, 52, 54, 56, 70
18	13	1	the	22	72	2	M	3, 9, 22, 25, 35, 38, 40, 43, 45, 51, 53, 54, 61, 62, 64, 65, 70, 74
18	15	1	you	5	78	1	B	2, 5, 9, 12, 16, 22, 31, 42, 43, 45, 46, 48, 59, 60, 65, 70, 73, 79
16	16	1	a	11	65	1	B	4, 11, 16, 21, 24, 34, 40, 45, 46, 48, 54, 56, 60, 62, 66, 68
12	5	1	have	24	65	1	M	9, 24, 30, 31, 32, 34, 42, 45, 46, 60, 62, 73
12	9	1	it	33	43	1	B	32, 33, 40, 41, 42, 46, 56, 61, 64, 65, 70, 74
11	3	1	so	5	56	1	B	2, 5, 6, 18, 24, 33, 38, 45, 46, 52, 57
11	11	1	that	29	54	2	B	22, 24, 29, 30, 32, 38, 44, 56, 62, 70, 75
10	10	1	in	3	64	1	B	2, 3, 4, 5, 22, 24, 34, 38, 56, 65
10	9	1	to	45	52	6	B	12, 24, 32, 34, 38, 40, 45, 46, 52, 63
10	7	1	yeah	13	69	2	B	8, 10, 13, 20, 28, 42, 47, 55, 72, 76
9	4	1	know	47	69	4	B	2, 16, 24, 42, 47, 54, 55, 62, 70
9	6	1	of	45	53	5	B	22, 24, 30, 38, 42, 45, 61, 70, 74
9	1	1	uh	71	55	6	B	24, 34, 38, 40, 42, 64, 71, 74, 78
8	1	1	don't	55	63	4	B	8, 16, 24, 54, 55, 56, 62, 70
7	7	1	they	3	63	1	B	2, 3, 8, 10, 18, 62, 64
6	2	1	about	59	46	1	M	25, 38, 43, 45, 59, 70
