Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	23	M	3, 25
2	2	, you	31	M	9, 39
2	2	. it's	11	M	21, 31
2	2	about the	24	M	21, 44
2	2	i think	35	M	3, 37
2	2	i'm not	17	M	3, 19
2	2	it's not	23	M	21, 43
2	2	no .	23	M	13, 35
2	2	not a	3	M	19, 21
2	2	not sure	15	M	3, 17
7	1	i	37	M	1, 3, 15, 25, 27, 29, 37
4	1	i'm	33	M	3, 11, 19, 35
4	1	you	31	M	9, 17, 25, 39
3	1	a	17	M	19, 21, 35
3	1	have	25	M	1, 9, 25
3	1	it's	23	M	21, 31, 43
3	1	the	24	M	21, 43, 44
2	1	know	25	M	15, 39
2	1	of	5	M	17, 21
2	1	to	11	M	15, 25
2	1	you're	11	M	7, 17

