Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	9	B	26, 34
2	4	and , uh ,	63	B	10, 72
3	3	, you know	19	B	26, 34, 44
2	3	, i do	49	B	24, 72
2	3	. uh-huh .	31	B	20, 50
2	3	if , if	39	B	26, 64
6	2	yeah .	67	B	8, 46, 50, 60, 70, 74
5	2	, i	49	B	24, 40, 48, 64, 72
4	2	uh-huh .	37	B	14, 20, 28, 50
3	2	, you	19	B	26, 34, 44
3	2	i think	53	B	12, 32, 64
2	2	, the	15	B	12, 26
2	2	, yeah	5	B	8, 12
2	2	a really	9	B	34, 42
2	2	are the	5	B	30, 34
2	2	going to	15	B	34, 48
2	2	had a	15	B	54, 68
2	2	know ,	9	B	26, 34
2	2	no .	11	B	6, 16
2	2	oh ,	57	B	6, 62
2	2	okay .	21	B	4, 24
2	2	that ,	31	B	34, 64
2	2	to do	23	B	26, 48
2	2	yeah ,	25	B	12, 36
2	2	yes ,	3	B	22, 24
10	1	a	59	B	10, 22, 30, 34, 42, 48, 52, 54, 64, 68
9	1	yeah	67	B	8, 12, 36, 46, 50, 60, 66, 70, 74
8	1	i	61	B	12, 24, 32, 40, 48, 64, 68, 72
7	1	and	65	B	8, 10, 26, 34, 40, 68, 72
7	1	the	57	B	12, 26, 30, 34, 40, 64, 68
6	1	that	65	B	0, 26, 34, 40, 48, 64
5	1	not	27	B	26, 34, 40, 44, 52
5	1	so	37	B	32, 42, 44, 58, 68
5	1	to	37	B	12, 26, 34, 42, 48
4	1	is	65	B	0, 26, 36, 64
4	1	really	31	B	34, 40, 42, 64
4	1	right	59	B	0, 2, 4, 58
4	1	think	53	B	12, 32, 40, 64
3	1	are	19	B	30, 34, 48
3	1	it	17	B	26, 34, 42
3	1	know	19	B	26, 34, 44
3	1	no	59	B	6, 16, 64
3	1	of	23	B	8, 26, 30
3	1	people	15	B	26, 34, 40
3	1	that's	63	B	2, 44, 64
3	1	them	37	B	12, 34, 48
3	1	they're	23	B	12, 26, 34
3	1	yes	7	B	18, 22, 24
2	1	about	17	B	10, 26
2	1	house	59	B	10, 68
2	1	in	61	B	8, 68
2	1	just	25	B	34, 58
2	1	now	49	B	10, 58
2	1	or	15	B	34, 48
2	1	skunk	15	B	54, 68
2	1	some	47	B	26, 72
2	1	they	15	B	12, 26
2	1	thing	27	B	26, 52
2	1	we're	19	B	40, 58
2	1	what	27	B	22, 48
2	1	with	9	B	40, 48

