Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, you know .	31	55	1	B	18, 31, 72
2	2	4	a lot of money	19	20	1	B	0, 19
5	2	3	, you know	40	71	1	B	18, 31, 40, 72, 88
4	2	3	a lot of	26	87	1	B	0, 19, 26, 86
6	1	2	, you	74	71	1	B	18, 31, 40, 72, 74, 88
6	6	2	i think	53	73	3	B	16, 30, 44, 53, 76, 88
6	1	2	you know	89	72	1	B	18, 31, 40, 72, 88, 89
5	5	2	that ,	25	72	1	B	18, 25, 76, 86, 89
4	1	2	a lot	19	87	1	B	0, 19, 26, 86
4	4	2	right .	12	80	1	M	1, 12, 62, 80
3	3	2	, and	57	25	1	B	48, 57, 72
3	3	2	, is	30	41	1	M	25, 30, 65
3	3	2	a little	35	27	1	B	16, 35, 42
3	3	2	about the	44	35	1	M	13, 44, 47
3	3	2	going to	17	33	1	B	16, 17, 48
3	3	2	not really	72	17	1	M	65, 72, 81
3	3	2	to be	44	52	1	M	35, 44, 86
3	3	2	yeah ,	44	23	1	M	35, 44, 57
2	2	2	, it's	42	8	1	M	35, 42
2	2	2	, too	30	18	1	M	13, 30
2	2	2	and then	57	28	1	B	30, 57
2	2	2	have a	69	22	1	B	48, 69
2	2	2	i don't	44	2	1	M	43, 44
2	2	2	it's a	44	26	1	M	19, 44
2	2	2	know that	89	74	1	B	16, 89
2	2	2	oh ,	58	32	1	M	27, 58
2	2	2	on the	16	8	1	M	9, 16
2	2	2	so .	21	14	1	B	8, 21
2	2	2	that they	40	6	1	M	35, 40
2	2	2	the most	83	40	1	B	44, 83
2	2	2	there .	68	42	1	M	27, 68
2	2	2	to do	19	2	1	B	18, 19
2	2	2	to go	74	38	1	M	37, 74
2	2	2	to the	48	22	1	M	27, 48
2	2	2	well ,	45	2	1	B	44, 45
2	2	2	when you	48	30	1	M	19, 48
2	2	2	yes ,	50	34	1	M	17, 50
23	15	1	a	5	91	1	B	0, 5, 6, 14, 16, 19, 25, 26, 35, 36, 41, 42, 44, 45, 48, 64, 65, 69, 74, 79, 86, 88, 90
20	14	1	i	11	84	1	B	6, 11, 15, 16, 17, 30, 41, 43, 44, 49, 50, 51, 53, 57, 58, 61, 75, 76, 88, 89
19	10	1	to	1	87	1	B	0, 1, 16, 17, 18, 19, 26, 27, 33, 35, 37, 42, 44, 48, 50, 64, 74, 79, 86
17	11	1	that	25	90	4	B	0, 8, 16, 18, 25, 32, 35, 40, 43, 58, 64, 66, 76, 85, 86, 88, 89
16	10	1	you	1	90	1	B	0, 1, 18, 19, 31, 37, 40, 42, 48, 69, 72, 74, 81, 84, 88, 89
15	12	1	and	57	75	7	B	16, 18, 26, 30, 40, 42, 48, 57, 64, 72, 74, 84, 86, 88, 90
15	8	1	the	35	80	2	M	9, 13, 16, 27, 35, 40, 41, 44, 47, 48, 73, 79, 82, 83, 88
10	7	1	is	15	64	2	B	2, 6, 15, 25, 30, 32, 36, 38, 63, 65
10	6	1	of	19	87	2	B	0, 16, 19, 26, 30, 32, 41, 52, 73, 86
9	9	1	in	35	87	3	B	2, 14, 18, 35, 40, 41, 73, 79, 88
9	6	1	yeah	35	88	3	B	4, 20, 24, 35, 44, 46, 57, 70, 91
8	5	1	be	9	79	1	B	8, 9, 16, 26, 35, 44, 53, 86
8	1	1	know	44	74	2	B	16, 18, 31, 40, 44, 72, 88, 89
8	5	1	not	25	84	1	B	6, 25, 45, 65, 72, 81, 82, 89
8	6	1	so	21	67	2	B	8, 14, 21, 37, 40, 58, 66, 74
