Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , uh	7	6	1	B	2, 7
2	2	4	, uh , we	74	42	1	M	33, 74
6	4	3	, uh ,	7	73	1	B	2, 7, 33, 42, 54, 74
3	3	3	i don't know	74	46	2	M	29, 49, 74
2	2	3	, i think	73	52	1	B	22, 73
2	2	3	. i mean	68	44	1	M	25, 68
2	2	3	i mean ,	54	30	1	M	25, 54
2	2	3	we don't have	60	12	1	M	49, 60
11	9	2	, i	22	58	1	M	21, 22, 32, 33, 42, 47, 53, 54, 62, 73, 78
9	3	2	uh ,	7	77	2	B	2, 4, 7, 32, 33, 42, 54, 74, 78
6	6	2	it .	60	35	1	M	47, 60, 61, 67, 69, 81
6	6	2	know ,	49	35	3	B	32, 42, 46, 49, 62, 66
6	6	2	you know	32	58	1	M	9, 32, 42, 46, 62, 66
5	3	2	, we	33	43	1	B	32, 33, 49, 57, 74
5	2	2	i don't	32	46	1	M	29, 32, 49, 51, 74
5	5	2	in the	54	28	1	M	51, 54, 62, 74, 78
5	5	2	right .	63	50	4	B	14, 30, 36, 38, 63
4	2	2	. i	25	59	1	B	16, 25, 68, 74
4	2	2	don't have	49	29	1	B	32, 49, 59, 60
4	2	2	i think	63	52	1	B	22, 63, 69, 73
4	4	2	that .	20	46	1	M	9, 20, 41, 54
3	3	2	, but	65	20	2	B	46, 60, 65
3	3	2	, they	71	15	1	B	64, 71, 78
3	3	2	a lot	67	44	1	B	34, 67, 77
3	3	2	have ,	73	72	2	B	2, 42, 73
3	3	2	have a	78	22	2	M	57, 75, 78
3	3	2	the same	43	16	1	B	42, 43, 57
3	3	2	we have	33	56	1	B	2, 33, 57
2	2	2	, the	73	20	1	B	54, 73
2	2	2	don't ,	71	40	1	B	32, 71
2	2	2	for the	43	40	1	B	4, 43
2	2	2	going to	4	2	1	M	3, 4
2	2	2	i was	42	40	1	M	3, 42
2	2	2	i would	62	52	1	M	11, 62
2	2	2	is a	15	14	1	B	2, 15
2	2	2	is that	75	20	1	B	56, 75
2	2	2	of course	60	30	1	M	31, 60
2	2	2	them .	50	26	1	M	25, 50
2	2	2	they are	67	62	1	B	6, 67
2	2	2	they don't	71	8	1	B	64, 71
2	2	2	to go	42	40	1	M	3, 42
2	2	2	way ,	73	32	1	B	42, 73
2	2	2	we had	57	40	1	B	18, 57
31	11	1	i	10	76	2	M	3, 5, 10, 11, 13, 16, 17, 21, 22, 25, 28, 29, 32, 33, 42, 47, 49, 51, 53, 54, 61, 62, 63, 65, 68, 69, 73, 74, 75, 77, 78
21	14	1	the	4	76	1	M	3, 4, 15, 17, 25, 32, 35, 42, 43, 51, 53, 54, 57, 60, 62, 66, 73, 74, 75, 76, 78
16	14	1	to	5	75	1	M	3, 4, 5, 17, 32, 34, 42, 48, 49, 59, 64, 65, 67, 73, 74, 77
14	3	1	have	3	77	1	B	2, 3, 32, 33, 42, 49, 57, 59, 60, 62, 73, 75, 76, 78
14	9	1	that	9	72	1	B	4, 9, 10, 20, 26, 32, 34, 41, 52, 54, 56, 64, 73, 75
13	7	1	a	15	77	2	B	2, 4, 15, 34, 39, 54, 57, 60, 67, 68, 75, 77, 78
12	7	1	it	23	64	2	B	18, 20, 23, 42, 47, 52, 60, 61, 65, 67, 69, 81
