Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	for a while	36	34	1	M	3, 36
5	5	2	you know	14	30	1	M	13, 14, 26, 28, 42
3	3	2	it's a	40	40	2	M	1, 39, 40
2	2	2	i like	40	28	1	M	13, 40
2	2	2	it is	33	22	1	B	12, 33
2	2	2	one .	15	4	1	B	12, 15
2	2	2	thing .	39	6	1	B	34, 39
14	11	1	a	10	42	3	M	1, 3, 9, 10, 11, 12, 14, 20, 26, 28, 36, 39, 40, 42
11	10	1	i	7	38	1	B	4, 7, 13, 15, 19, 21, 25, 36, 37, 40, 41
10	10	1	the	15	31	2	B	12, 14, 15, 20, 26, 34, 36, 39, 40, 42
8	7	1	it's	34	40	5	M	1, 15, 23, 25, 29, 34, 39, 40
7	7	1	and	10	38	1	M	5, 10, 12, 14, 26, 28, 42
6	1	1	know	41	30	1	M	13, 14, 26, 28, 41, 42
6	6	1	that's	10	34	1	M	9, 10, 20, 31, 32, 42
6	1	1	you	30	30	1	M	13, 14, 26, 28, 30, 42
5	3	1	is	36	31	1	B	12, 33, 36, 39, 42
5	3	1	it	33	31	2	B	12, 26, 33, 40, 42
5	5	1	of	39	29	3	B	14, 20, 34, 39, 42
5	5	1	what	13	36	1	B	4, 13, 19, 35, 39
4	4	1	do	21	29	1	B	14, 21, 28, 42
4	2	1	for	10	40	1	M	3, 10, 36, 42
4	2	1	like	14	28	1	M	13, 14, 26, 40
3	3	1	but	39	5	1	B	36, 39, 40
3	3	1	sure	24	37	1	M	3, 24, 39
3	1	1	thing	42	9	1	B	34, 39, 42
3	3	1	your	35	17	1	B	26, 35, 42
2	2	1	have	19	6	1	B	14, 19
2	2	1	right	41	4	1	B	38, 41
2	2	1	yes	33	10	1	B	24, 33

