Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	about the	21	M	25, 43, 45
3	2	what ?	59	M	23, 39, 81
2	2	... what	15	M	39, 53
2	2	for the	53	M	9, 61
2	2	have any	43	M	31, 73
2	2	i think	37	M	25, 61
2	2	in the	63	M	3, 65
2	2	it's just	17	M	61, 77
2	2	know .	9	M	47, 55
2	2	talking about	17	M	43, 59
2	2	there's a	25	M	21, 45
2	2	yeah i	9	M	47, 55
2	2	you can	61	M	5, 65
10	1	i	53	M	25, 27, 31, 43, 47, 55, 61, 63, 69, 77
10	1	the	63	M	3, 9, 25, 35, 43, 45, 51, 53, 61, 65
9	1	you	75	M	5, 9, 31, 43, 45, 59, 65, 73, 79
5	1	what	59	M	23, 39, 53, 59, 81
4	1	and	31	M	1, 3, 21, 31
4	1	have	65	M	9, 31, 45, 73
4	1	it	33	M	33, 41, 61, 65
4	1	it's	67	M	11, 37, 61, 77
4	1	so	53	M	5, 33, 45, 57
3	1	a	35	M	11, 21, 45
3	1	in	63	M	3, 5, 65
3	1	just	17	M	61, 63, 77
3	1	there's	41	M	5, 21, 45
3	1	was	23	M	31, 41, 53
3	1	yeah	43	M	13, 47, 55
2	1	an	41	M	37, 77
2	1	are	51	M	9, 59
2	1	go	13	M	51, 63
2	1	i'm	15	M	51, 65
2	1	mean	47	M	31, 77
2	1	not	37	M	29, 65
2	1	of	17	M	45, 61
2	1	people	5	M	5, 9
2	1	should	17	M	9, 25
2	1	talk	17	M	25, 41
2	1	that	47	M	29, 75
2	1	to	19	M	45, 63
2	1	you're	66	M	17, 82

