Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	yeah it is .	95	B	20, 114
3	3	i'm going to	45	B	6, 46, 50
2	3	. then we	27	B	68, 94
2	3	a year .	51	B	68, 118
2	3	i don't know	47	B	8, 54
2	3	oh yeah .	55	B	16, 70
7	2	uh-huh .	101	B	12, 20, 38, 44, 74, 76, 112
5	2	yeah .	67	B	4, 16, 30, 48, 70
4	2	going to	59	B	6, 46, 50, 64
4	2	you know	69	B	26, 56, 88, 94
3	2	. so	41	B	46, 50, 86
3	2	but uh	55	B	28, 60, 82
3	2	i'm going	45	B	6, 46, 50
3	2	know .	81	B	8, 34, 88
3	2	out of	49	B	50, 90, 98
3	2	right .	31	B	86, 92, 116
3	2	you can	47	B	24, 26, 70
2	2	. and	3	B	26, 28
2	2	. but	31	B	64, 94
2	2	. i	17	B	82, 98
2	2	. you	17	B	92, 108
2	2	and i	7	B	46, 52
2	2	and the	37	B	28, 64
2	2	and they	41	B	14, 54
2	2	and uh	47	B	6, 52
2	2	but i'm	109	B	6, 114
2	2	do that	43	B	52, 94
2	2	every day	49	B	46, 94
2	2	for that	59	B	36, 94
2	2	had a	3	B	80, 82
2	2	have been	29	B	78, 106
2	2	her .	73	B	10, 82
2	2	i didn't	7	B	82, 88
2	2	i know	29	B	6, 34
2	2	i mean	21	B	88, 108
2	2	i think	7	B	100, 106
2	2	i was	31	B	88, 118
2	2	i'm not	67	B	52, 118
2	2	i've been	19	B	28, 46
2	2	if you	85	B	24, 108
2	2	in the	93	B	26, 118
2	2	it .	21	B	78, 98
2	2	it was	43	B	10, 52
2	2	kind of	83	B	0, 82
2	2	so and	51	B	6, 56
2	2	that really	9	B	24, 32
2	2	to uh	55	B	10, 64
2	2	uh just	5	B	6, 10
2	2	uh my	53	B	28, 80
2	2	uh the	91	B	28, 118
2	2	well when	21	B	68, 88
2	2	when i	39	B	50, 88
2	2	when we	27	B	68, 94
2	2	with the	43	B	22, 64
18	1	and	113	B	6, 10, 14, 22, 26, 28, 40, 46, 52, 54, 56, 62, 64, 66, 90, 94, 98, 118
18	1	i	119	B	0, 6, 8, 34, 36, 46, 50, 52, 54, 62, 78, 82, 88, 98, 100, 106, 108, 118
17	1	a	113	B	6, 22, 24, 42, 50, 52, 60, 64, 68, 80, 82, 88, 90, 94, 98, 104, 118
15	1	to	103	B	6, 10, 22, 28, 46, 50, 64, 68, 72, 82, 88, 90, 94, 106, 108
13	1	it	105	B	10, 14, 20, 26, 52, 64, 78, 88, 98, 102, 106, 108, 114
13	1	uh	113	B	6, 10, 28, 52, 60, 62, 64, 68, 80, 82, 98, 110, 118
12	1	you	87	B	22, 24, 26, 56, 60, 70, 86, 88, 92, 94, 96, 108
11	1	but	109	B	6, 28, 60, 64, 78, 82, 84, 88, 94, 98, 114
10	1	that	99	B	0, 24, 32, 36, 52, 54, 82, 90, 94, 98
10	1	the	97	B	22, 26, 28, 36, 64, 78, 84, 96, 98, 118
10	1	yeah	111	B	4, 16, 18, 20, 26, 28, 30, 48, 70, 114
9	1	for	109	B	6, 28, 36, 64, 68, 88, 94, 106, 114
9	1	so	89	B	6, 46, 50, 56, 62, 78, 82, 86, 94
8	1	i'm	113	B	6, 42, 46, 50, 52, 80, 114, 118
8	1	of	99	B	0, 28, 50, 64, 72, 82, 90, 98
8	1	well	99	B	6, 22, 62, 64, 68, 70, 88, 104
7	1	have	99	B	10, 26, 68, 72, 78, 106, 108
7	1	just	113	B	6, 10, 26, 90, 94, 106, 118
6	1	do	75	B	22, 24, 52, 64, 94, 96
6	1	oh	75	B	2, 8, 16, 70, 72, 76
6	1	was	109	B	10, 52, 62, 88, 90, 118
6	1	when	45	B	50, 64, 68, 82, 88, 94
6	1	with	69	B	10, 22, 28, 64, 66, 78
5	1	been	79	B	28, 46, 78, 104, 106
5	1	can	75	B	24, 26, 54, 70, 98
5	1	in	93	B	26, 50, 88, 94, 118
5	1	is	99	B	20, 98, 102, 114, 118
5	1	really	79	B	24, 28, 32, 88, 102
5	1	right	111	B	6, 58, 86, 92, 116
5	1	they	65	B	14, 22, 28, 54, 78
5	1	we	55	B	40, 56, 68, 72, 94
4	1	had	47	B	36, 56, 80, 82
4	1	if	85	B	24, 46, 64, 108
4	1	me	57	B	32, 54, 72, 88
4	1	not	91	B	28, 52, 62, 118
4	1	one	57	B	50, 72, 98, 106
4	1	or	55	B	52, 60, 94, 106
