Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, but , uh , i	13	B	12, 24
2	6	, you know , it's like	5	B	18, 22
2	5	, i , i don't	5	B	8, 12
4	4	, you know ,	87	B	12, 18, 22, 98
3	4	, i , i	29	B	8, 12, 36
3	4	but , uh ,	31	B	12, 24, 42
2	4	, uh , i	13	B	12, 24
2	4	. well , i	57	B	8, 64
2	4	and , uh ,	43	B	24, 66
2	4	i don't do that	17	B	46, 62
2	4	uh , uh ,	11	B	14, 24
10	3	, uh ,	93	B	0, 12, 14, 24, 42, 56, 62, 66, 74, 92
5	3	, you know	87	B	12, 18, 22, 92, 98
5	3	you know ,	87	B	12, 18, 22, 88, 98
4	3	, i ,	29	B	8, 12, 24, 36
4	3	i , i	79	B	8, 12, 36, 86
3	3	, i don't	55	B	8, 12, 62
2	3	, and it's	57	B	18, 74
2	3	, it ,	75	B	14, 88
2	3	, um ,	29	B	8, 36
2	3	i don't know	45	B	8, 52
2	3	i mean ,	65	B	12, 76
2	3	it is ,	3	B	74, 76
2	3	like , uh	27	B	74, 100
2	3	sing along to	87	B	12, 98
2	3	the , the	3	B	62, 64
2	3	yeah , that's	7	B	48, 54
2	3	you can play	87	B	12, 98
12	2	uh ,	93	B	0, 12, 14, 24, 34, 42, 50, 56, 62, 66, 74, 92
11	2	, uh	101	B	0, 12, 14, 24, 42, 56, 62, 66, 74, 92, 100
8	2	, i	91	B	8, 12, 24, 36, 62, 64, 86, 98
7	2	uh-huh .	77	B	26, 58, 64, 68, 82, 94, 102
6	2	, and	61	B	18, 24, 46, 72, 74, 78
6	2	, it	85	B	14, 34, 36, 76, 88, 98
6	2	i ,	79	B	8, 12, 24, 32, 36, 86
6	2	yeah ,	69	B	30, 42, 48, 54, 92, 98
4	2	, the	51	B	42, 62, 64, 92
4	2	but ,	37	B	6, 12, 24, 42
4	2	is ,	57	B	36, 74, 76, 92
4	2	it ,	75	B	14, 22, 36, 88
4	2	so ,	59	B	12, 28, 62, 70
4	2	well ,	83	B	8, 64, 72, 90
4	2	yeah .	29	B	8, 16, 24, 36
3	2	, but	61	B	12, 24, 72
3	2	, if	63	B	36, 90, 98
3	2	, it's	71	B	18, 22, 88
3	2	, that's	19	B	48, 54, 66
3	2	, too	31	B	24, 42, 54
3	2	, um	43	B	8, 36, 50
3	2	a few	87	B	0, 36, 86
3	2	and ,	75	B	24, 66, 98
3	2	and i	63	B	14, 46, 76
3	2	do that	33	B	46, 62, 78
3	2	it .	21	B	36, 38, 56
3	2	it's like	57	B	18, 22, 74
3	2	right .	73	B	20, 80, 92
3	2	the ,	53	B	12, 62, 64
3	2	to be	81	B	18, 72, 98
2	2	, like	35	B	28, 62
2	2	, maybe	31	B	6, 36
2	2	, yeah	31	B	24, 54
2	2	. and	15	B	62, 76
2	2	. i	13	B	24, 36
2	2	. yeah	57	B	36, 92
2	2	a lot	13	B	12, 24
2	2	and it's	57	B	18, 74
2	2	because ,	19	B	18, 36
2	2	because i	21	B	12, 32
2	2	couple of	45	B	42, 86
2	2	had a	41	B	56, 96
2	2	i guess	65	B	36, 100
2	2	it and	53	B	46, 98
2	2	of the	7	B	6, 12
2	2	sing along	87	B	12, 98
2	2	so i	47	B	46, 92
2	2	that ,	17	B	62, 78
2	2	the first	35	B	42, 76
2	2	things .	41	B	22, 62
2	2	to the	3	B	22, 24
2	2	too .	59	B	42, 100
2	2	up to	33	B	18, 50
2	2	we could	13	B	66, 78
20	1	i	95	B	6, 8, 12, 14, 24, 32, 36, 38, 46, 52, 56, 60, 62, 64, 76, 78, 86, 92, 98, 100
16	1	and	99	B	0, 12, 14, 18, 24, 34, 46, 54, 62, 66, 72, 74, 76, 78, 88, 98
15	1	that	93	B	6, 8, 22, 32, 42, 46, 50, 54, 56, 60, 62, 64, 76, 78, 98
14	1	the	87	B	6, 12, 18, 22, 24, 42, 54, 56, 62, 64, 72, 76, 90, 92
13	1	it	89	B	10, 14, 22, 34, 36, 38, 46, 56, 74, 76, 88, 90, 98
13	1	to	87	B	12, 14, 18, 22, 24, 36, 46, 50, 54, 66, 72, 92, 98
13	1	uh	101	B	0, 12, 14, 24, 34, 42, 50, 56, 62, 66, 74, 92, 100
12	1	a	97	B	0, 12, 24, 28, 36, 56, 66, 72, 86, 88, 92, 96
9	1	is	79	B	22, 32, 36, 50, 64, 74, 76, 92, 100
9	1	of	93	B	6, 12, 14, 24, 42, 76, 86, 90, 98
9	1	so	81	B	12, 28, 34, 36, 46, 50, 62, 70, 92
9	1	you	89	B	10, 12, 18, 22, 24, 42, 88, 92, 98
8	1	but	67	B	6, 8, 12, 14, 24, 42, 56, 72
8	1	it's	75	B	14, 18, 22, 36, 42, 50, 74, 88
8	1	like	89	B	12, 18, 22, 28, 62, 72, 74, 100
8	1	uh-huh	79	B	24, 26, 58, 64, 68, 82, 94, 102
6	1	don't	55	B	8, 12, 36, 46, 52, 62
5	1	in	81	B	10, 22, 24, 28, 90
5	1	just	63	B	12, 28, 32, 42, 74
5	1	right	73	B	20, 54, 72, 80, 92
5	1	that's	65	B	2, 48, 50, 54, 66
5	1	they	61	B	30, 42, 62, 64, 90
5	1	they're	79	B	22, 76, 88, 90, 100
5	1	too	77	B	24, 42, 54, 88, 100
5	1	up	83	B	10, 18, 50, 88, 92
5	1	well	83	B	8, 54, 64, 72, 90
4	1	are	37	B	6, 14, 36, 42
4	1	because	25	B	12, 18, 32, 36
4	1	had	97	B	0, 56, 92, 96
4	1	have	67	B	24, 54, 66, 90
4	1	really	71	B	6, 32, 36, 76
4	1	some	49	B	6, 14, 36, 54
4	1	there	67	B	12, 50, 72, 78
3	1	about	67	B	24, 64, 90
3	1	as	49	B	42, 50, 90
3	1	at	55	B	8, 36, 62
3	1	be	81	B	18, 72, 98
3	1	can	89	B	10, 12, 98
3	1	could	73	B	6, 66, 78
3	1	for	9	B	14, 18, 22
3	1	go	75	B	4, 24, 78
3	1	going	59	B	14, 36, 72
3	1	help	37	B	36, 54, 72
3	1	my	93	B	0, 86, 92
3	1	on	67	B	34, 60, 100
3	1	people	87	B	12, 36, 98
3	1	things	51	B	12, 22, 62
3	1	times	49	B	24, 42, 72
3	1	we	23	B	56, 66, 78
3	1	what	27	B	24, 36, 50
2	1	best	67	B	24, 90
2	1	days	73	B	14, 86
2	1	doing	69	B	22, 90
2	1	else	45	B	22, 66
2	1	family	73	B	0, 72
2	1	first	35	B	42, 76
2	1	got	31	B	56, 86
2	1	hard	43	B	18, 60
2	1	how	67	B	8, 74
2	1	i'm	13	B	24, 36
2	1	many	13	B	12, 24
2	1	maybe	31	B	6, 36
2	1	now	29	B	72, 100
2	1	okay	37	B	4, 40
2	1	one	9	B	92, 100
2	1	over	17	B	72, 88
2	1	play	87	B	12, 98
2	1	pretty	37	B	6, 42
2	1	recycling	39	B	62, 100
2	1	scary	47	B	42, 88
2	1	see	85	B	6, 90
2	1	take	31	B	46, 76
2	1	their	5	B	50, 54
2	1	them	27	B	46, 72
2	1	then	13	B	78, 90
2	1	thing	47	B	54, 100
2	1	think	63	B	36, 98
2	1	this	37	B	14, 50
2	1	was	9	B	64, 72
2	1	when	77	B	12, 88
2	1	would	71	B	8, 78
2	1	you're	27	B	24, 50

