Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a lot of	11	B	2, 12
6	2	yeah .	45	B	0, 24, 32, 40, 42, 44
3	2	lot of	29	B	2, 12, 30
3	2	you know	19	B	16, 30, 34
2	2	and uh	29	B	6, 34
2	2	i i	15	B	16, 30
2	2	uh-huh .	9	B	14, 22
8	1	yeah	45	B	0, 10, 18, 24, 32, 40, 42, 44
6	1	a	29	B	2, 4, 6, 12, 20, 30
6	1	and	33	B	2, 4, 6, 12, 30, 34
6	1	of	33	B	2, 12, 20, 30, 32, 34
5	1	i	37	B	2, 16, 20, 30, 38
5	1	was	35	B	4, 6, 10, 34, 38
4	1	in	31	B	4, 6, 20, 34
4	1	it	37	B	2, 10, 30, 38
4	1	uh	31	B	4, 6, 30, 34
3	1	but	23	B	12, 16, 34
3	1	lot	29	B	2, 12, 30
3	1	that	27	B	12, 20, 38
3	1	the	31	B	4, 6, 34
3	1	to	23	B	12, 26, 34
3	1	um	13	B	8, 12, 20
2	1	an	3	B	28, 30
2	1	down	15	B	20, 34
2	1	is	11	B	20, 30
2	1	no	3	B	4, 6
2	1	not	23	B	12, 34
2	1	oh	15	B	12, 26
2	1	see	5	B	12, 16
2	1	some	11	B	2, 12
2	1	then	11	B	2, 12
2	1	well	15	B	6, 20
2	1	when	7	B	28, 34

