Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	23	M	47, 69
2	3	, uh ,	31	M	3, 33
3	2	, uh	35	M	3, 33, 37
3	2	i think	79	M	3, 57, 81
3	2	it .	55	M	33, 59, 87
3	2	just a	55	M	29, 75, 83
3	2	oh ,	61	M	15, 37, 75
3	2	you know	59	M	25, 63, 83
2	2	, i	9	M	3, 11
2	2	, so	19	M	11, 29
2	2	, the	75	M	9, 83
2	2	, what	3	M	43, 45
2	2	a good	9	M	57, 65
2	2	a lot	81	M	3, 83
2	2	going to	3	M	57, 59
2	2	i can't	41	M	29, 69
2	2	i don't	45	M	11, 55
2	2	i have	39	M	3, 41
2	2	is the	27	M	35, 61
2	2	it's a	15	M	51, 65
2	2	so ,	13	M	33, 45
2	2	well ,	65	M	11, 75
2	2	you ?	19	M	5, 23
12	1	i	87	M	3, 9, 11, 29, 41, 47, 55, 57, 69, 77, 81, 89
12	1	you	85	M	5, 17, 21, 23, 25, 59, 63, 67, 83, 85, 87, 89
11	1	a	81	M	3, 9, 21, 29, 45, 47, 51, 57, 65, 75, 83
6	1	i'm	73	M	7, 47, 59, 61, 75, 79
6	1	it's	45	M	27, 29, 51, 57, 65, 71
6	1	not	89	M	1, 27, 31, 61, 71, 89
6	1	the	75	M	9, 35, 45, 61, 79, 83
5	1	have	85	M	3, 11, 41, 59, 87
5	1	is	49	M	35, 39, 61, 69, 83
5	1	it	55	M	33, 59, 67, 69, 87
5	1	so	35	M	11, 13, 29, 33, 45
5	1	what	49	M	41, 43, 45, 69, 89
4	1	in	71	M	9, 21, 41, 79
4	1	know	59	M	25, 47, 63, 83
4	1	of	23	M	61, 69, 81, 83
4	1	think	79	M	3, 57, 59, 81
4	1	to	31	M	41, 57, 59, 71
4	1	uh	71	M	3, 33, 37, 73
3	1	and	61	M	23, 41, 83
3	1	can't	49	M	21, 29, 69
3	1	no	41	M	1, 39, 41
3	1	school	43	M	41, 75, 83
3	1	well	65	M	11, 49, 75
2	1	but	23	M	47, 69
2	1	how	3	M	3, 5
2	1	mean	81	M	9, 89
2	1	people	81	M	3, 83
2	1	sure	5	M	85, 89
2	1	that	35	M	27, 61
2	1	this	23	M	47, 69
2	1	was	33	M	9, 41

