Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, uh , uh ,	41	B	18, 58
2	5	, you know , i	5	B	76, 80
2	5	, you know , they	5	B	28, 32
2	5	and , uh , so	15	B	38, 52
8	4	, you know ,	91	B	18, 28, 32, 74, 76, 80, 92, 108
4	4	and , uh ,	55	B	38, 52, 58, 92
2	4	, i don't know	57	B	36, 92
2	4	i don't , i	47	B	36, 82
2	4	uh , but ,	35	B	66, 100
2	4	uh-huh , uh-huh .	3	B	20, 22
10	3	you know ,	109	B	0, 18, 28, 32, 36, 74, 76, 80, 92, 108
9	3	, uh ,	105	B	18, 28, 38, 52, 58, 66, 92, 108, 122
9	3	, you know	91	B	18, 28, 32, 36, 74, 76, 80, 92, 108
4	3	, i don't	75	B	18, 36, 76, 92
4	3	a lot of	65	B	14, 46, 62, 78
3	3	i don't know	57	B	36, 40, 92
2	3	, and ,	57	B	36, 92
2	3	, and they	15	B	44, 58
2	3	, because they	25	B	56, 80
2	3	, he's ,	61	B	36, 96
2	3	, i mean	45	B	32, 76
2	3	, is that	55	B	2, 56
2	3	, it ,	65	B	28, 92
2	3	, that is	39	B	38, 76
2	3	, um ,	7	B	36, 42
2	3	, yeah ,	5	B	94, 98
2	3	. right .	65	B	26, 90
2	3	. yeah .	5	B	22, 26
2	3	a , a	25	B	32, 56
2	3	and they bred	3	B	56, 58
2	3	i mean ,	77	B	0, 76
2	3	is , of	27	B	66, 92
2	3	oh , yeah	87	B	8, 94
2	3	um , what	15	B	28, 42
2	3	you too .	3	B	84, 86
10	2	, i	87	B	18, 32, 36, 38, 72, 76, 80, 82, 92, 104
10	2	, uh	105	B	18, 28, 38, 50, 52, 58, 66, 92, 108, 122
10	2	uh ,	105	B	18, 28, 38, 52, 58, 66, 92, 100, 108, 122
10	2	yeah .	115	B	6, 8, 22, 24, 26, 78, 82, 110, 118, 120
9	2	, you	91	B	18, 28, 32, 36, 74, 76, 80, 92, 108
7	2	, and	93	B	0, 28, 36, 44, 58, 74, 92
7	2	uh-huh .	97	B	20, 22, 54, 60, 68, 114, 116
7	2	yeah ,	99	B	0, 4, 66, 72, 94, 96, 98
6	2	, that	81	B	28, 38, 76, 78, 92, 108
6	2	and ,	57	B	36, 38, 52, 58, 80, 92
6	2	oh ,	93	B	2, 8, 10, 22, 46, 94
5	2	, but	101	B	0, 28, 66, 80, 100
5	2	a lot	79	B	0, 14, 46, 62, 78
4	2	, it	65	B	28, 66, 86, 92
4	2	, yeah	91	B	8, 66, 94, 98
4	2	but ,	51	B	50, 66, 80, 100
4	2	i know	81	B	18, 44, 78, 98
4	2	is ,	75	B	18, 56, 66, 92
4	2	it ,	75	B	18, 28, 66, 92
4	2	kind of	93	B	16, 18, 66, 108
4	2	of the	65	B	28, 66, 82, 92
4	2	too .	87	B	26, 84, 86, 112
4	2	well ,	41	B	64, 86, 96, 104
3	2	, a	47	B	32, 56, 78
3	2	, is	91	B	2, 56, 92
3	2	, it's	37	B	0, 18, 36
3	2	, the	29	B	28, 36, 56
3	2	, there's	25	B	4, 18, 28
3	2	. and	19	B	38, 40, 56
3	2	a ,	61	B	32, 56, 92
3	2	and then	71	B	38, 42, 108
3	2	and they	15	B	44, 56, 58
3	2	but i	45	B	36, 78, 80
3	2	it was	45	B	58, 86, 102
3	2	on the	65	B	28, 32, 92
3	2	that ,	75	B	18, 24, 92
3	2	that is	57	B	38, 76, 94
2	2	, he's	61	B	36, 96
2	2	, on	75	B	18, 92
2	2	, that's	95	B	0, 94
2	2	. i	25	B	0, 24
2	2	. that	39	B	56, 94
2	2	. that's	21	B	26, 46
2	2	all the	21	B	46, 66
2	2	and i	23	B	18, 40
2	2	doing a	15	B	0, 14
2	2	easy to	91	B	18, 108
2	2	have a	35	B	74, 108
2	2	i ,	21	B	18, 38
2	2	i guess	5	B	104, 108
2	2	i have	7	B	66, 72
2	2	is the	9	B	28, 36
2	2	it really	29	B	38, 66
2	2	it's just	57	B	36, 92
2	2	like the	7	B	22, 28
2	2	little bit	29	B	0, 28
2	2	of several	35	B	58, 92
2	2	of those	37	B	36, 72
2	2	okay .	7	B	40, 46
2	2	old ,	73	B	50, 122
2	2	on on	37	B	56, 92
