Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	a lot of the	7	B	108, 114
2	4	if you don't have	47	B	62, 108
2	4	uh-huh . uh-huh .	97	B	0, 96
3	3	. uh-huh .	103	B	0, 96, 102
3	3	if you don't	53	B	62, 108, 114
12	2	uh-huh .	103	B	0, 6, 16, 52, 54, 68, 76, 82, 92, 96, 100, 102
5	2	yeah .	71	B	40, 58, 74, 86, 110
3	2	and then	9	B	62, 64, 70
3	2	i think	43	B	36, 42, 78
3	2	right .	105	B	10, 40, 114
3	2	them .	39	B	34, 44, 72
2	2	a two	87	B	26, 112
2	2	and uh	41	B	20, 60
2	2	at the	71	B	26, 96
2	2	i have	93	B	4, 96
2	2	i know	101	B	12, 112
2	2	in that	45	B	4, 48
2	2	in the	87	B	20, 106
2	2	is a	17	B	10, 26
2	2	it .	21	B	88, 108
2	2	it was	53	B	8, 60
2	2	know the	67	B	12, 78
2	2	of the	7	B	108, 114
2	2	oh .	23	B	80, 102
2	2	right that's	51	B	12, 62
2	2	so we	41	B	26, 66
2	2	started out	63	B	34, 96
2	2	that i	41	B	72, 112
2	2	that they	7	B	108, 114
2	2	that's what	61	B	2, 62
2	2	they they	21	B	94, 114
2	2	thousand dollars	11	B	26, 36
2	2	to the	39	B	26, 64
2	2	to them	65	B	44, 108
2	2	want to	61	B	48, 108
2	2	well i	25	B	72, 96
2	2	what about	85	B	14, 98
2	2	you know	37	B	78, 114
16	1	the	113	B	2, 12, 18, 20, 26, 36, 56, 62, 64, 66, 72, 78, 96, 106, 108, 114
15	1	and	95	B	20, 26, 32, 34, 56, 60, 62, 64, 70, 72, 90, 96, 108, 112, 114
12	1	i	109	B	4, 12, 26, 36, 42, 48, 62, 64, 72, 78, 96, 112
12	1	uh-huh	103	B	0, 6, 16, 52, 54, 68, 76, 82, 92, 96, 100, 102
11	1	to	87	B	26, 36, 38, 44, 48, 62, 64, 72, 94, 108, 112
10	1	a	105	B	10, 26, 36, 62, 94, 96, 98, 108, 112, 114
10	1	of	113	B	2, 26, 34, 64, 72, 94, 96, 98, 108, 114
10	1	that	111	B	4, 48, 56, 62, 72, 98, 106, 108, 112, 114
9	1	so	111	B	4, 20, 26, 48, 66, 70, 98, 106, 114
9	1	you	101	B	14, 38, 56, 62, 78, 94, 106, 108, 114
7	1	yeah	73	B	38, 40, 46, 58, 74, 86, 110
6	1	don't	73	B	42, 48, 62, 106, 108, 114
6	1	it	105	B	8, 38, 60, 88, 108, 112
6	1	uh	93	B	20, 26, 60, 72, 106, 112
6	1	what	107	B	2, 14, 44, 62, 98, 108
5	1	but	75	B	34, 42, 88, 98, 108
5	1	have	105	B	4, 56, 62, 96, 108
5	1	in	111	B	4, 20, 48, 106, 114
5	1	is	97	B	10, 20, 26, 62, 106
5	1	it's	91	B	18, 20, 36, 98, 108
5	1	know	103	B	12, 42, 78, 112, 114
5	1	like	111	B	4, 34, 98, 108, 114
5	1	they	67	B	48, 64, 94, 108, 114
5	1	was	105	B	8, 26, 36, 60, 112
4	1	because	105	B	10, 42, 112, 114
4	1	just	71	B	26, 48, 78, 96
4	1	oh	47	B	58, 80, 102, 104
4	1	then	53	B	62, 64, 70, 114
4	1	we	53	B	26, 34, 66, 78
3	1	about	85	B	14, 36, 98
3	1	actually	87	B	8, 88, 94
3	1	all	53	B	56, 62, 108
3	1	everything	53	B	62, 108, 114
3	1	from	51	B	62, 90, 112
3	1	much	59	B	48, 94, 106
3	1	never	85	B	4, 66, 88
3	1	out	63	B	34, 64, 96
3	1	this	59	B	56, 70, 114
3	1	two	87	B	26, 34, 112
3	1	up	37	B	36, 62, 72
3	1	well	27	B	72, 96, 98
3	1	would	105	B	4, 62, 108
2	1	am	9	B	4, 12
2	1	an	17	B	96, 112
2	1	exactly	7	B	44, 50
2	1	for	31	B	26, 56
2	1	get	45	B	62, 106
2	1	good	105	B	10, 114
2	1	had	75	B	38, 112
2	1	half	35	B	62, 96
2	1	he	79	B	34, 112
2	1	me	7	B	64, 70
2	1	my	33	B	72, 104
2	1	no	51	B	22, 72
2	1	now	89	B	20, 108
2	1	or	71	B	2, 72
2	1	over	87	B	26, 112
2	1	some	17	B	98, 114
2	1	very	55	B	60, 114
2	1	want	61	B	48, 108
2	1	way	61	B	12, 72
2	1	with	39	B	34, 72

