Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i think	43	M	9, 29, 51
3	2	it .	59	M	7, 13, 65
2	2	get a	35	M	13, 47
2	2	i don't	15	M	19, 33
2	2	i'm not	41	M	3, 43
2	2	in the	63	M	1, 63
2	2	not a	17	M	27, 43
2	2	they have	15	M	21, 35
2	2	uh ,	7	M	17, 23
2	2	yeah .	31	M	5, 35
10	1	a	47	M	1, 13, 27, 33, 35, 39, 41, 43, 45, 47
8	1	i	53	M	5, 9, 19, 25, 29, 33, 51, 57
7	1	the	63	M	1, 9, 11, 15, 19, 39, 63
5	1	it	65	M	1, 7, 11, 13, 65
4	1	have	25	M	11, 21, 25, 35
4	1	i'm	61	M	3, 13, 43, 63
4	1	think	43	M	9, 21, 29, 51
4	1	you	31	M	11, 13, 21, 41
3	1	of	39	M	7, 39, 45
3	1	they	27	M	21, 35, 47
3	1	uh	21	M	17, 23, 37
3	1	yeah	41	M	5, 35, 45
2	1	can	37	M	11, 47
2	1	if	35	M	13, 47
2	1	it's	19	M	9, 27
2	1	like	27	M	19, 45
2	1	on	3	M	13, 15
2	1	problem	27	M	1, 27
2	1	right	49	M	11, 59
2	1	to	7	M	11, 17
2	1	was	7	M	1, 7
2	1	what's	47	M	15, 61
2	1	with	15	M	47, 61
2	1	you're	43	M	17, 59

