Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	a lot of	101	B	2, 48, 102
2	3	or whatever .	11	B	52, 62
2	3	to do that	33	B	54, 86
2	3	you have to	81	B	28, 108
8	2	uh-huh .	105	B	4, 16, 36, 38, 44, 56, 64, 108
7	2	you know	107	B	0, 2, 6, 32, 48, 54, 106
6	2	right .	95	B	6, 10, 16, 24, 50, 100
5	2	yeah .	45	B	68, 92, 104, 110, 112
4	2	have a	61	B	2, 30, 40, 62
4	2	i think	61	B	6, 12, 30, 66
4	2	lot of	101	B	2, 48, 88, 102
3	2	and uh	39	B	42, 78, 80
3	2	do that	33	B	54, 80, 86
3	2	have to	81	B	28, 32, 108
3	2	of a	23	B	32, 52, 54
3	2	to be	79	B	2, 30, 80
3	2	to do	85	B	2, 54, 86
3	2	uh you	77	B	2, 20, 78
2	2	. and	27	B	54, 80
2	2	. i	53	B	30, 82
2	2	. uh	23	B	30, 52
2	2	a a	25	B	54, 78
2	2	a reasonable	67	B	28, 94
2	2	a whole	3	B	86, 88
2	2	about the	107	B	0, 106
2	2	all right	79	B	6, 84
2	2	all the	37	B	42, 78
2	2	and a	3	B	102, 104
2	2	and and	39	B	42, 80
2	2	and do	9	B	80, 88
2	2	but it	17	B	32, 48
2	2	do you	81	B	28, 108
2	2	for a	9	B	86, 94
2	2	for the	27	B	40, 66
2	2	has been	53	B	0, 52
2	2	he was	19	B	40, 58
2	2	i know	65	B	30, 94
2	2	i see	11	B	82, 92
2	2	it was	55	B	34, 88
2	2	it's like	57	B	28, 84
2	2	know the	29	B	2, 30
2	2	of course	41	B	2, 42
2	2	or something	35	B	52, 86
2	2	out to	49	B	32, 80
2	2	sort of	47	B	52, 98
2	2	talking about	31	B	0, 30
2	2	that i	35	B	54, 88
2	2	the the	75	B	0, 74
2	2	them .	41	B	34, 74
2	2	there are	69	B	30, 98
2	2	to get	9	B	32, 40
2	2	uh i'm	69	B	30, 98
2	2	we have	59	B	40, 98
2	2	weekend and	41	B	40, 80
2	2	well i	7	B	6, 12
2	2	what you	11	B	98, 108
2	2	when i	55	B	0, 54
