Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	be able to	27	2	1	B	26, 27
9	9	2	you know	51	77	4	B	4, 6, 30, 46, 51, 52, 60, 76, 80
5	5	2	i know	62	51	3	M	17, 47, 53, 62, 67
5	5	2	i think	66	48	3	M	21, 23, 27, 66, 68
4	4	2	in the	27	71	1	B	12, 27, 66, 82
3	3	2	have to	61	23	1	B	60, 61, 82
3	3	2	it .	53	41	1	B	40, 53, 80
3	3	2	you ?	37	40	1	B	32, 37, 71
3	3	2	you can	52	44	2	M	9, 47, 52
2	2	2	. you	41	38	1	B	4, 41
2	2	2	because they're	13	2	1	B	12, 13
2	2	2	but you	47	42	1	B	6, 47
2	2	2	do you	29	16	1	B	14, 29
2	2	2	i have	61	52	1	B	10, 61
2	2	2	i like	45	12	1	B	34, 45
2	2	2	is the	72	44	1	M	29, 72
2	2	2	my mind	60	34	1	M	27, 60
2	2	2	of the	60	36	1	M	25, 60
2	2	2	of those	61	58	1	B	4, 61
2	2	2	on the	60	52	1	M	9, 60
2	2	2	so .	35	12	1	B	24, 35
2	2	2	some of	61	28	1	B	34, 61
2	2	2	that .	31	14	1	B	18, 31
2	2	2	that the	60	32	1	M	29, 60
2	2	2	that they	82	10	1	M	73, 82
2	2	2	they do	69	24	1	B	46, 69
2	2	2	what i	30	16	1	M	15, 30
2	2	2	you have	21	8	1	B	14, 21
25	10	1	you	4	79	1	M	3, 4, 6, 8, 9, 14, 21, 29, 30, 31, 32, 36, 37, 41, 46, 47, 49, 51, 52, 60, 71, 75, 76, 80, 81
23	12	1	i	10	80	1	M	1, 10, 15, 17, 21, 23, 27, 30, 34, 40, 43, 45, 47, 53, 55, 60, 61, 62, 66, 67, 68, 72, 80
19	13	1	the	10	74	1	M	9, 10, 12, 25, 27, 29, 30, 34, 46, 52, 60, 63, 66, 70, 72, 73, 76, 80, 82
18	14	1	that	17	83	2	B	0, 8, 17, 18, 29, 30, 31, 33, 46, 49, 52, 60, 62, 64, 70, 73, 76, 82
18	14	1	to	4	80	1	M	3, 4, 6, 18, 26, 27, 41, 52, 56, 60, 61, 62, 63, 66, 68, 72, 80, 82
17	17	1	a	5	79	1	B	4, 5, 6, 14, 17, 20, 23, 25, 30, 39, 46, 47, 60, 62, 65, 76, 82
16	14	1	of	25	79	3	B	4, 6, 22, 25, 27, 34, 40, 46, 52, 60, 61, 62, 64, 72, 76, 82
15	2	1	know	17	77	3	B	4, 6, 12, 17, 30, 46, 47, 51, 52, 53, 60, 62, 67, 76, 80
13	8	1	have	21	83	3	B	0, 10, 14, 21, 23, 47, 51, 52, 60, 61, 63, 64, 82
12	12	1	and	47	75	4	B	8, 12, 28, 30, 47, 60, 61, 62, 64, 72, 80, 82
12	11	1	is	5	70	1	B	4, 5, 10, 12, 24, 29, 46, 60, 62, 70, 72, 73
12	10	1	so	5	73	1	B	4, 5, 10, 24, 30, 32, 34, 35, 46, 52, 72, 76
11	10	1	it	24	74	2	M	7, 21, 24, 26, 40, 46, 53, 60, 66, 76, 80
11	8	1	they	20	72	1	M	11, 20, 23, 26, 46, 64, 66, 68, 69, 73, 82
10	7	1	in	27	83	4	B	0, 8, 12, 20, 27, 30, 36, 60, 66, 82
10	10	1	it's	79	72	9	B	8, 12, 18, 24, 30, 46, 52, 60, 66, 79
9	9	1	all	51	61	5	B	10, 12, 22, 34, 46, 51, 52, 62, 70
9	7	1	but	47	63	3	B	4, 6, 32, 47, 60, 62, 63, 64, 66
9	9	1	we	51	77	5	B	0, 4, 30, 38, 40, 51, 62, 64, 76
8	8	1	are	11	66	1	B	10, 11, 22, 49, 68, 70, 71, 75
8	8	1	uh	35	69	3	B	8, 30, 32, 35, 60, 66, 72, 76
7	7	1	oh	41	79	5	B	2, 20, 22, 34, 40, 41, 80
7	6	1	what	4	68	1	M	3, 4, 12, 15, 30, 64, 70
6	2	1	do	32	59	1	B	14, 29, 32, 46, 69, 72
6	6	1	i'm	10	59	1	M	7, 10, 41, 43, 62, 65
6	6	1	if	11	71	1	B	6, 11, 27, 46, 60, 76
6	4	1	like	41	28	4	B	18, 26, 34, 40, 41, 45
6	6	1	not	24	55	1	M	11, 24, 30, 33, 34, 65
6	1	1	think	66	48	4	M	21, 23, 27, 29, 66, 68
6	6	1	yeah	63	81	4	B	0, 2, 22, 34, 63, 80
5	3	1	on	28	68	1	M	9, 28, 30, 60, 76
5	3	1	they're	28	35	1	B	12, 13, 28, 34, 46
4	4	1	around	27	71	1	B	10, 27, 30, 80
4	2	1	be	64	43	1	B	26, 27, 64, 68
4	2	1	because	13	53	2	B	10, 12, 13, 62
4	4	1	for	31	69	2	B	14, 30, 31, 82
4	2	1	my	30	36	1	M	27, 30, 60, 62
4	4	1	no	83	64	3	B	20, 24, 38, 83
4	4	1	say	30	78	1	M	3, 30, 73, 80
4	4	1	well	14	30	1	M	11, 14, 36, 40
4	4	1	who	71	60	3	B	12, 14, 60, 71
3	3	1	from	75	67	1	B	14, 75, 80
3	3	1	he	57	23	1	B	40, 57, 62
3	3	1	one	65	62	2	B	4, 52, 65
3	3	1	people	11	7	1	B	6, 11, 12
3	3	1	right	67	18	2	B	50, 54, 67
3	1	1	some	72	39	1	B	34, 61, 72
3	3	1	that's	15	44	1	B	10, 15, 53
3	3	1	type	60	74	1	M	9, 60, 82
3	3	1	used	65	65	1	B	4, 65, 68
2	2	1	country	34	6	1	M	29, 34
2	2	1	does	62	34	1	M	29, 62
2	2	1	fun	79	10	1	B	70, 79
2	2	1	mean	10	8	1	M	3, 10
2	2	1	might	30	4	1	M	27, 30
2	2	1	our	51	32	1	B	20, 51
2	2	1	real	39	22	1	B	18, 39
2	2	1	school	25	6	1	B	20, 25
2	2	1	them	52	26	1	M	27, 52
2	2	1	this	82	78	1	M	5, 82
2	2	1	time	63	30	1	B	34, 63
2	2	1	us	76	48	1	M	29, 76
2	2	1	with	30	6	1	M	25, 30

