Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	a lot of people	102	88	1	M	15, 102
4	2	3	a lot of	15	101	1	B	2, 15, 48, 102
3	3	3	to do that	54	68	1	M	19, 54, 86
2	2	3	i don't know	99	14	1	B	86, 99
2	2	3	i see .	82	76	1	M	7, 82
9	9	2	you know	15	107	3	B	0, 2, 6, 15, 32, 48, 51, 54, 106
6	6	2	yeah .	75	45	1	B	68, 75, 92, 104, 110, 112
5	1	2	lot of	88	101	1	B	2, 15, 48, 88, 102
5	3	2	to do	19	98	1	B	2, 19, 54, 86, 99
4	1	2	do that	80	68	1	M	19, 54, 80, 86
4	4	2	do you	28	91	1	M	19, 28, 108, 109
4	4	2	have to	51	81	2	B	28, 32, 51, 108
4	4	2	i know	30	87	1	M	17, 30, 94, 103
3	3	2	and and	83	42	2	B	42, 80, 83
3	3	2	for a	107	22	2	B	86, 94, 107
3	3	2	for the	40	34	1	M	33, 40, 66
3	1	2	i see	92	86	1	M	7, 82, 92
3	3	2	it was	47	55	1	B	34, 47, 88
3	3	2	to get	35	9	1	B	32, 35, 40
2	2	2	. every	78	24	1	M	55, 78
2	2	2	. the	74	20	1	M	55, 74
2	2	2	. you	51	24	1	B	28, 51
2	2	2	a bad	71	42	1	B	30, 71
2	2	2	a dog	63	24	1	B	40, 63
2	2	2	a while	107	108	1	B	0, 107
2	2	2	and it's	83	56	1	B	28, 83
2	2	2	country .	97	38	1	B	60, 97
2	2	2	have been	105	28	1	B	78, 105
2	1	2	i don't	99	14	1	B	86, 99
2	2	2	in the	111	52	1	B	60, 111
2	2	2	is a	88	20	1	M	69, 88
2	2	2	it .	59	34	1	B	26, 59
2	2	2	it's a	87	34	1	B	54, 87
2	2	2	know a	94	80	1	M	15, 94
2	2	2	know i	17	12	1	B	6, 17
2	2	2	not sure	98	30	1	M	69, 98
2	2	2	this is	106	48	1	M	59, 106
2	2	2	to eat	71	40	1	B	32, 71
2	2	2	year .	55	10	1	B	46, 55
2	2	2	you can	111	92	1	B	20, 111
29	20	1	a	15	112	2	B	0, 2, 15, 22, 28, 30, 32, 40, 48, 51, 52, 54, 62, 63, 65, 69, 71, 78, 80, 86, 87, 88, 94, 97, 102, 104, 106, 107, 111
27	20	1	i	7	107	2	B	0, 6, 7, 12, 13, 17, 23, 29, 30, 34, 35, 41, 42, 47, 54, 60, 63, 66, 82, 86, 88, 92, 93, 94, 99, 103, 106
27	16	1	you	3	112	2	B	0, 2, 3, 5, 6, 11, 12, 15, 19, 20, 25, 28, 32, 45, 48, 49, 51, 54, 62, 78, 86, 91, 98, 106, 108, 109, 111
21	16	1	the	25	112	3	B	0, 2, 12, 25, 26, 30, 33, 35, 40, 42, 55, 60, 66, 69, 74, 78, 85, 93, 98, 106, 111
19	16	1	and	33	107	6	B	0, 2, 26, 28, 30, 32, 33, 35, 40, 42, 54, 78, 80, 83, 88, 98, 102, 104, 106
19	11	1	to	19	107	1	B	2, 19, 28, 30, 32, 35, 40, 51, 54, 65, 71, 80, 86, 88, 98, 99, 102, 105, 108
17	13	1	of	15	107	2	B	0, 2, 15, 26, 30, 32, 40, 42, 48, 52, 54, 74, 78, 88, 98, 102, 106
16	13	1	it	47	112	6	B	0, 2, 26, 28, 32, 34, 47, 48, 54, 58, 59, 86, 88, 106, 107, 111
16	13	1	that	19	103	2	B	0, 12, 19, 28, 30, 52, 54, 57, 78, 80, 86, 88, 89, 94, 98, 102
14	6	1	do	15	108	3	B	2, 6, 8, 15, 19, 28, 54, 74, 80, 86, 88, 99, 108, 109
13	7	1	have	51	107	6	B	2, 20, 28, 30, 32, 40, 51, 62, 78, 88, 98, 105, 108
12	12	1	but	63	99	9	B	0, 2, 20, 30, 32, 34, 40, 48, 54, 63, 69, 98
12	6	1	yeah	75	99	5	B	14, 22, 42, 46, 68, 75, 86, 88, 92, 104, 110, 112
10	7	1	it's	29	84	1	B	28, 29, 54, 55, 66, 71, 83, 84, 87, 111
9	7	1	in	61	112	5	B	0, 20, 30, 32, 60, 61, 98, 102, 111
9	9	1	like	55	82	5	B	28, 30, 32, 42, 54, 55, 84, 86, 109
9	9	1	right	103	98	8	B	6, 10, 16, 24, 40, 50, 84, 100, 103
9	9	1	they	7	107	1	B	0, 7, 8, 13, 80, 97, 98, 105, 106
8	7	1	not	69	78	2	B	34, 54, 69, 71, 88, 97, 98, 111
8	8	1	we	61	76	4	B	32, 40, 46, 60, 61, 80, 98, 107
8	8	1	what	92	109	3	M	1, 25, 35, 92, 98, 99, 108, 109
7	2	1	for	78	75	1	M	33, 40, 66, 78, 86, 94, 107
7	3	1	is	59	85	1	B	22, 59, 67, 69, 84, 88, 106
7	4	1	was	34	64	1	M	25, 34, 40, 41, 47, 58, 88
6	6	1	are	30	92	2	M	11, 13, 30, 42, 98, 102
6	6	1	he	35	85	1	B	22, 35, 40, 58, 63, 106
6	6	1	if	66	54	3	M	35, 51, 63, 66, 69, 88
6	6	1	some	46	64	1	M	35, 46, 52, 74, 78, 98
6	4	1	sure	22	86	1	M	13, 22, 28, 69, 96, 98
6	6	1	that's	16	70	1	M	11, 16, 47, 52, 65, 80
6	6	1	well	91	86	5	B	6, 12, 26, 28, 30, 91
5	5	1	be	63	79	3	B	2, 30, 48, 63, 80
5	3	1	been	3	106	1	B	0, 3, 52, 78, 105
5	3	1	don't	51	70	2	B	30, 32, 51, 86, 99
5	3	1	get	35	77	2	B	2, 32, 35, 40, 78
5	5	1	i'm	33	77	1	B	30, 33, 54, 98, 106
5	2	1	see	30	86	1	M	7, 30, 34, 82, 92
5	3	1	this	59	55	1	B	52, 59, 84, 101, 106
5	5	1	you're	92	70	4	M	23, 37, 69, 77, 92
4	4	1	my	63	70	2	B	30, 54, 63, 99
4	4	1	um	31	35	1	B	0, 31, 32, 34
4	4	1	with	99	100	3	B	0, 28, 98, 99
4	4	1	would	48	94	1	M	5, 48, 63, 98
4	2	1	year	86	59	1	B	46, 55, 86, 104
3	3	1	because	30	87	1	M	11, 30, 97
3	1	1	can	111	100	2	B	12, 20, 111
3	1	1	eat	108	77	1	B	32, 71, 108
3	2	1	every	55	79	1	B	0, 55, 78
3	3	1	got	61	28	2	B	34, 46, 61
3	3	1	here	67	99	1	B	0, 67, 98
3	3	1	how	106	102	2	M	5, 57, 106
3	3	1	no	81	52	1	B	40, 81, 91
3	1	1	people	102	88	2	M	15, 85, 102
3	3	1	said	40	19	1	M	29, 40, 47
3	3	1	so	54	37	1	M	35, 54, 71
3	3	1	they're	97	70	2	B	28, 40, 97
3	3	1	up	107	108	2	B	0, 48, 107
3	3	1	way	106	42	2	M	65, 85, 106
2	2	1	an	77	8	1	B	70, 77
2	2	1	cat	63	24	1	B	40, 63
2	2	1	didn't	34	28	1	M	7, 34
2	2	1	find	85	58	1	B	28, 85
2	2	1	game	54	30	1	M	25, 54
2	2	1	jesus	57	6	1	B	52, 57
2	2	1	me	88	2	1	M	87, 88
2	2	1	prison	102	34	1	M	69, 102
2	2	1	says	52	18	1	M	35, 52
2	2	1	system	69	64	1	B	6, 69
2	2	1	then	7	6	1	B	2, 7
2	2	1	will	85	6	1	B	80, 85
2	2	1	your	105	86	1	B	20, 105

