Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i don't know	28	18	1	M	11, 28
2	2	3	in the city	49	44	1	B	6, 49
6	6	2	yeah .	22	54	1	M	1, 22, 39, 42, 50, 54
5	5	2	have a	19	52	1	B	14, 19, 49, 61, 65
4	4	2	i don't	28	33	1	M	11, 28, 40, 43
4	4	2	i think	41	53	1	B	6, 41, 44, 58
4	4	2	right .	9	27	1	B	6, 9, 20, 32
4	4	2	you know	36	47	1	M	3, 36, 46, 49
3	3	2	. i	44	14	1	M	39, 44, 52
3	3	2	do it	14	16	1	M	13, 14, 28
3	3	2	it's a	45	32	1	B	28, 45, 59
3	3	2	oh .	47	37	1	B	26, 47, 62
2	2	2	are you	63	62	1	B	2, 63
2	2	2	don't have	61	22	1	B	40, 61
2	2	2	i guess	56	18	1	M	39, 56
2	2	2	it's not	60	54	1	M	7, 60
2	2	2	so .	55	12	1	B	44, 55
2	2	2	thing .	45	40	1	B	6, 45
2	2	2	to my	28	26	1	M	3, 28
2	2	2	we have	19	2	1	B	18, 19
2	2	2	you have	41	28	1	B	14, 41
22	15	1	a	6	61	1	M	5, 6, 7, 13, 14, 15, 18, 19, 25, 27, 28, 31, 37, 41, 45, 46, 49, 52, 58, 59, 61, 65
15	7	1	i	6	63	1	M	3, 6, 11, 22, 28, 39, 40, 41, 43, 44, 52, 56, 57, 58, 65
12	5	1	you	25	62	1	B	2, 3, 14, 25, 36, 41, 46, 49, 53, 58, 61, 63
11	6	1	yeah	8	54	1	M	1, 8, 20, 21, 22, 39, 42, 44, 50, 52, 54
10	3	1	have	41	52	2	B	14, 18, 19, 40, 41, 44, 49, 58, 61, 65
10	10	1	of	7	54	1	B	6, 7, 25, 28, 30, 36, 48, 49, 58, 59
9	6	1	it's	28	54	3	M	7, 17, 21, 28, 39, 45, 52, 59, 60
9	8	1	the	17	53	2	B	6, 16, 17, 18, 44, 46, 49, 52, 58
9	8	1	to	18	58	2	M	3, 13, 18, 28, 37, 40, 41, 58, 60
8	8	1	and	6	62	1	M	3, 6, 28, 44, 46, 48, 58, 64
7	5	1	in	13	55	2	B	2, 6, 13, 18, 48, 49, 56
7	5	1	it	14	53	2	M	7, 13, 14, 28, 40, 48, 59
7	4	1	oh	10	54	1	M	9, 10, 20, 23, 26, 47, 62
7	7	1	that	18	52	1	M	7, 18, 40, 49, 52, 56, 58
6	1	1	don't	18	51	1	M	11, 18, 28, 40, 43, 61
6	4	1	so	55	51	4	B	6, 28, 40, 44, 55, 56
6	5	1	we	7	53	1	B	6, 7, 18, 19, 56, 58
5	2	1	do	36	46	1	M	13, 14, 28, 36, 58
5	5	1	i'm	22	60	2	M	7, 13, 22, 31, 66
5	5	1	just	14	50	1	M	7, 14, 16, 46, 56
5	5	1	not	24	56	2	M	5, 7, 24, 31, 60
5	5	1	on	11	61	1	B	6, 11, 44, 58, 66
5	5	1	really	10	36	1	M	5, 10, 11, 31, 40
5	1	1	think	41	53	2	B	6, 28, 41, 44, 58
5	5	1	uh	11	53	1	B	6, 11, 18, 36, 58
4	4	1	but	28	46	2	M	11, 17, 28, 56
4	4	1	they	29	31	1	B	16, 29, 36, 46
4	4	1	what	30	48	1	M	11, 30, 36, 58
3	3	1	about	36	46	1	M	11, 36, 56
3	3	1	can	36	56	1	M	3, 36, 58
3	1	1	guess	40	18	1	M	39, 40, 56
3	3	1	much	63	36	2	B	28, 56, 63
3	2	1	my	28	31	1	M	3, 28, 33
3	3	1	okay	64	42	2	M	23, 39, 64
3	3	1	or	41	47	1	B	12, 41, 58
3	3	1	that's	37	36	1	B	20, 37, 55
3	1	1	thing	58	53	1	B	6, 45, 58
3	3	1	well	52	38	2	M	15, 19, 52
2	2	1	as	18	6	1	M	13, 18
2	2	1	been	41	2	1	B	40, 41
2	2	1	can't	57	2	1	B	56, 57
2	2	1	for	17	6	1	B	12, 17
2	2	1	good	52	32	1	M	21, 52
2	2	1	has	65	38	1	B	28, 65
2	2	1	i've	59	20	1	B	40, 59
2	2	1	is	33	22	1	B	12, 33
2	2	1	job	65	50	1	B	16, 65
2	2	1	me	60	24	1	M	37, 60
2	2	1	people	49	34	1	B	16, 49
2	2	1	talk	56	54	1	M	3, 56
2	2	1	too	59	16	1	B	44, 59
2	2	1	way	58	22	1	M	37, 58
2	2	1	who	65	8	1	B	58, 65

