Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	don't know what	5	M	65, 69
2	3	i don't know	21	M	49, 69
2	3	i don't think	43	M	5, 47
3	2	i just	55	M	19, 41, 73
2	2	are you	9	M	31, 39
2	2	do that	37	M	11, 47
2	2	for a	13	M	37, 49
2	2	i guess	11	M	41, 51
2	2	i'm not	3	M	25, 27
2	2	that .	15	M	33, 47
2	2	there is	35	M	37, 71
2	2	well i	59	M	15, 73
2	2	you can	13	M	35, 47
13	1	i	69	M	5, 15, 19, 23, 27, 35, 41, 47, 49, 51, 63, 69, 73
9	1	you	55	M	11, 31, 35, 39, 45, 47, 57, 61, 65
8	1	a	57	M	15, 19, 37, 49, 55, 65, 67, 71
7	1	the	73	M	1, 9, 15, 37, 41, 43, 73
5	1	is	71	M	1, 17, 37, 65, 71
5	1	that	41	M	7, 11, 33, 35, 47
5	1	to	61	M	11, 15, 41, 69, 71
4	1	and	19	M	37, 43, 49, 55
4	1	know	35	M	35, 49, 65, 69
3	1	are	23	M	31, 39, 53
3	1	do	37	M	11, 27, 47
3	1	i'm	11	M	25, 27, 35
3	1	it's	53	M	15, 19, 67
3	1	not	43	M	25, 27, 67
3	1	they	13	M	43, 53, 55
3	1	think	43	M	5, 15, 47
3	1	what	43	M	27, 65, 69
2	1	back	3	M	59, 61
2	1	be	45	M	15, 59
2	1	i've	43	M	7, 49
2	1	it	19	M	23, 41
2	1	like	51	M	23, 73
2	1	made	35	M	19, 53
2	1	of	33	M	9, 41
2	1	oh	35	M	39, 73
2	1	so	13	M	5, 17
2	1	sure	3	M	25, 27
2	1	want	45	M	11, 55

