Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	, uh ,	51	B	10, 22, 44, 60
2	3	a lot of	27	B	22, 48
2	3	i mean ,	5	B	54, 58
2	3	i've had a	27	B	12, 38
2	3	it was just	47	B	12, 58
5	2	uh ,	51	B	10, 22, 44, 52, 60
4	2	it was	61	B	0, 12, 58, 60
4	2	uh-huh .	45	B	6, 8, 16, 50
4	2	well ,	55	B	4, 32, 48, 58
3	2	, and	25	B	10, 24, 34
3	2	, i	19	B	42, 58, 60
3	2	. but	45	B	0, 22, 44
3	2	i've had	27	B	12, 18, 38
3	2	it ,	59	B	0, 44, 58
3	2	of the	39	B	22, 44, 60
3	2	yeah ,	15	B	44, 48, 58
3	2	yeah .	27	B	20, 42, 46
2	2	, because	13	B	32, 44
2	2	, but	5	B	34, 38
2	2	, i've	11	B	38, 48
2	2	, it	59	B	0, 58
2	2	, the	3	B	32, 34
2	2	, we	23	B	22, 44
2	2	, when	15	B	44, 58
2	2	and ,	7	B	4, 10
2	2	and one	27	B	34, 60
2	2	and then	23	B	12, 34
2	2	do ,	13	B	42, 54
2	2	do you	35	B	18, 52
2	2	for the	23	B	22, 44
2	2	i think	57	B	4, 60
2	2	in the	25	B	10, 34
2	2	of them	49	B	0, 48
2	2	oh ,	11	B	28, 38
2	2	right .	21	B	20, 40
2	2	the ,	15	B	44, 58
2	2	they have	9	B	2, 10
2	2	you know	11	B	34, 44
10	1	and	57	B	4, 10, 12, 22, 24, 34, 42, 44, 48, 60
9	1	a	49	B	10, 12, 22, 24, 32, 38, 44, 48, 58
9	1	i	61	B	0, 4, 14, 28, 42, 48, 54, 58, 60
9	1	of	61	B	0, 22, 24, 34, 38, 44, 48, 58, 60
9	1	the	57	B	4, 10, 14, 22, 32, 34, 44, 58, 60
8	1	it	61	B	0, 12, 24, 34, 38, 44, 58, 60
6	1	to	59	B	0, 18, 22, 42, 44, 58
6	1	was	61	B	0, 12, 34, 38, 58, 60
5	1	do	53	B	2, 18, 42, 52, 54
5	1	for	61	B	0, 22, 44, 48, 60
5	1	i've	37	B	12, 14, 18, 38, 48
5	1	that	37	B	2, 4, 10, 24, 38
5	1	you	35	B	18, 26, 34, 44, 52
4	1	in	57	B	4, 10, 34, 60
4	1	it's	21	B	24, 28, 32, 44
4	1	just	47	B	12, 22, 44, 58
4	1	oh	29	B	28, 36, 38, 56
4	1	there	47	B	2, 10, 14, 48
4	1	when	59	B	0, 4, 44, 58
3	1	about	19	B	0, 4, 18
3	1	got	51	B	10, 58, 60
3	1	know	17	B	28, 34, 44
3	1	one	37	B	24, 34, 60
3	1	them	49	B	0, 10, 48
3	1	they	33	B	2, 10, 34
3	1	think	57	B	4, 52, 60
3	1	years	61	B	0, 44, 60
2	1	all	55	B	4, 58
2	1	are	35	B	14, 48
2	1	be	29	B	4, 32
2	1	because	13	B	32, 44
2	1	can	5	B	44, 48
2	1	down	55	B	4, 58
2	1	go	9	B	34, 42
2	1	have	9	B	2, 10
2	1	like	11	B	12, 22
2	1	other	43	B	18, 60
2	1	people	51	B	4, 54
2	1	probably	21	B	4, 24
2	1	some	7	B	42, 48
2	1	three	11	B	0, 10
2	1	very	31	B	28, 58
2	1	we	23	B	22, 44
2	1	we're	41	B	4, 44
2	1	work	17	B	32, 48

