Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	are going to	79	54	1	B	26, 79
8	8	2	you know	79	85	5	B	0, 8, 72, 76, 78, 79, 82, 84
7	7	2	i don't	67	81	3	B	2, 24, 60, 67, 80, 81, 82
6	6	2	. and	79	53	3	B	32, 76, 78, 79, 80, 84
5	5	2	i think	31	73	2	B	0, 18, 31, 51, 72
5	5	2	of the	79	75	2	B	10, 52, 79, 82, 84
4	2	2	going to	65	80	2	B	0, 26, 65, 79
3	3	2	do you	17	13	1	B	8, 17, 20
3	3	2	don't have	78	52	2	M	27, 47, 78
3	3	2	kind of	75	77	1	B	0, 75, 76
3	3	2	right .	33	42	1	B	10, 33, 51
3	3	2	to get	79	62	2	B	18, 36, 79
2	2	2	. you	79	64	1	B	16, 79
2	2	2	and the	84	6	1	M	79, 84
2	2	2	do it	74	18	1	M	57, 74
2	2	2	for the	55	56	1	B	0, 55
2	2	2	have to	79	4	1	B	76, 79
2	2	2	he just	58	28	1	M	31, 58
2	2	2	i mean	80	2	1	M	79, 80
2	2	2	i'll be	80	58	1	M	23, 80
2	2	2	is the	84	36	1	M	49, 84
2	2	2	know what	79	20	1	B	60, 79
2	2	2	schools .	84	38	1	M	47, 84
2	2	2	so .	67	50	1	B	18, 67
2	2	2	yeah that's	21	6	1	B	16, 21
22	15	1	you	13	85	4	B	0, 2, 8, 10, 13, 16, 17, 20, 24, 36, 41, 44, 46, 61, 65, 72, 75, 76, 78, 79, 82, 84
20	17	1	the	5	85	1	B	0, 5, 10, 17, 29, 32, 45, 46, 48, 49, 50, 52, 55, 72, 76, 77, 78, 79, 82, 84
19	8	1	i	9	85	2	B	0, 2, 9, 18, 21, 24, 31, 50, 51, 60, 67, 72, 74, 79, 80, 81, 82, 83, 84
18	16	1	and	18	80	1	M	5, 18, 23, 24, 32, 33, 44, 49, 54, 55, 58, 72, 76, 78, 79, 80, 82, 84
17	17	1	a	8	84	1	M	1, 8, 18, 20, 24, 31, 32, 43, 44, 49, 54, 58, 60, 70, 74, 82, 84
14	12	1	it	21	84	4	B	0, 8, 18, 20, 21, 32, 54, 57, 58, 60, 72, 74, 78, 83
13	13	1	that	7	81	1	B	2, 7, 10, 18, 35, 36, 43, 44, 52, 54, 76, 80, 82
13	9	1	to	1	85	1	B	0, 1, 8, 18, 26, 36, 43, 65, 74, 76, 79, 80, 84
12	7	1	of	75	85	7	B	0, 10, 24, 28, 36, 44, 52, 75, 76, 79, 82, 84
11	2	1	know	79	85	8	B	0, 2, 8, 24, 60, 72, 76, 78, 79, 82, 84
10	10	1	uh	24	82	1	M	3, 24, 39, 51, 57, 63, 72, 78, 82, 84
10	9	1	yeah	21	59	5	B	0, 6, 16, 18, 20, 21, 36, 46, 51, 58
9	7	1	that's	21	71	2	B	8, 16, 21, 28, 41, 52, 70, 72, 78
8	4	1	do	17	75	2	B	2, 8, 17, 18, 20, 57, 74, 76
8	5	1	get	41	63	3	B	18, 24, 36, 41, 58, 72, 79, 80
8	4	1	have	27	65	1	B	16, 27, 43, 47, 76, 78, 79, 80
8	7	1	so	33	68	4	B	0, 18, 24, 32, 33, 52, 58, 67
8	6	1	what	60	69	2	M	11, 49, 60, 63, 71, 72, 73, 79
7	7	1	i'm	15	85	1	B	0, 15, 23, 65, 80, 81, 84
7	7	1	in	36	50	1	M	31, 36, 44, 48, 76, 79, 80
7	7	1	it's	52	77	2	M	3, 43, 52, 53, 54, 77, 79
7	7	1	really	85	84	6	B	2, 12, 24, 54, 80, 82, 85
7	2	1	think	17	73	1	B	0, 17, 18, 31, 51, 67, 72
6	2	1	going	61	80	2	B	0, 26, 61, 65, 76, 79
6	6	1	how	20	55	1	M	11, 20, 21, 41, 57, 65
6	4	1	just	31	81	1	B	0, 31, 53, 58, 76, 80
6	6	1	not	54	43	1	M	43, 54, 65, 76, 79, 85
6	6	1	oh	51	58	3	B	12, 38, 42, 51, 56, 69
5	5	1	any	78	53	3	M	27, 47, 75, 78, 79
5	5	1	but	79	80	4	B	0, 24, 74, 76, 79
5	3	1	is	49	43	1	B	42, 49, 50, 79, 84
5	5	1	like	36	55	1	M	29, 36, 79, 80, 83
5	5	1	more	23	81	2	B	0, 8, 23, 24, 80
5	5	1	they	47	61	2	B	18, 32, 47, 72, 78
5	5	1	when	45	79	1	B	2, 45, 72, 78, 80
4	2	1	be	23	63	1	B	18, 23, 45, 80
4	2	1	for	55	79	2	B	0, 44, 55, 78
4	4	1	other	23	65	1	B	18, 23, 47, 82
4	1	1	right	44	42	1	B	10, 33, 44, 51
4	4	1	them	73	35	1	B	44, 73, 76, 78
4	4	1	then	44	55	2	M	5, 23, 44, 59
4	4	1	we	60	53	2	M	27, 57, 60, 79
3	3	1	about	82	12	2	M	71, 73, 82
3	1	1	are	61	54	1	B	26, 61, 79
3	3	1	can	75	62	1	B	18, 75, 79
3	3	1	feel	80	18	1	M	65, 80, 82
3	3	1	i've	54	84	1	M	1, 54, 84
3	3	1	see	79	44	2	B	36, 76, 79
3	3	1	some	23	75	1	B	2, 23, 76
3	3	1	things	23	83	1	B	2, 23, 84
2	2	1	been	76	76	1	M	1, 76
2	2	1	between	84	36	1	M	49, 84
2	2	1	city	84	6	1	M	79, 84
2	2	1	got	31	12	1	B	20, 31
2	1	1	he	58	28	1	M	31, 58
2	2	1	i'd	43	8	1	B	36, 43
2	1	1	i'll	80	58	1	M	23, 80
2	2	1	love	43	42	1	B	2, 43
2	2	1	make	52	52	1	M	1, 52
2	1	1	schools	84	38	1	M	47, 84
2	2	1	started	80	76	1	M	5, 80
2	2	1	still	61	20	1	B	42, 61
2	2	1	well	84	28	1	M	57, 84
2	2	1	will	76	32	1	M	45, 76

