Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i don't think	5	46	1	B	2, 5, 47
2	2	3	to be a	50	36	1	M	15, 50
2	2	3	well i think	50	36	1	M	15, 50
9	9	2	yeah .	13	69	1	B	6, 13, 16, 30, 36, 54, 56, 72, 74
6	3	2	i don't	49	68	1	B	2, 5, 47, 49, 50, 69
4	4	2	i just	66	55	2	M	19, 41, 66, 73
4	2	2	well i	73	62	1	M	15, 50, 73, 76
3	3	2	are you	46	16	2	M	31, 39, 46
3	1	2	i think	24	36	1	M	15, 24, 50
3	3	2	in the	37	17	1	B	34, 37, 50
3	3	2	there is	37	72	1	B	0, 37, 71
3	1	2	to be	34	36	1	M	15, 34, 50
2	2	2	i know	35	18	1	B	18, 35
2	2	2	it's not	67	44	1	B	24, 67
2	2	2	not sure	27	16	1	B	12, 27
2	2	2	out of	41	32	1	B	10, 41
2	2	2	place .	73	40	1	B	34, 73
2	2	2	want to	50	40	1	M	11, 50
23	12	1	i	10	79	1	B	2, 5, 10, 15, 18, 19, 23, 24, 27, 35, 41, 47, 49, 50, 51, 58, 63, 64, 66, 69, 73, 76, 80
17	16	1	the	8	73	1	M	1, 8, 9, 10, 12, 15, 24, 26, 34, 37, 41, 42, 43, 50, 66, 68, 73
16	15	1	a	32	66	2	M	15, 19, 32, 34, 37, 48, 49, 50, 55, 58, 65, 67, 70, 71, 76, 80
16	13	1	you	11	67	1	B	2, 11, 26, 31, 34, 35, 39, 42, 45, 46, 47, 50, 57, 61, 65, 68
13	13	1	and	37	71	3	B	10, 12, 24, 37, 42, 43, 48, 49, 50, 55, 66, 68, 80
13	5	1	yeah	13	71	3	B	6, 8, 10, 13, 16, 30, 36, 54, 56, 70, 72, 74, 76
12	12	1	that	7	75	1	B	2, 7, 11, 12, 33, 34, 35, 42, 47, 48, 70, 76
11	9	1	to	11	81	1	B	0, 11, 12, 15, 24, 34, 41, 50, 69, 71, 80
10	6	1	well	15	77	2	B	0, 10, 15, 32, 34, 38, 50, 70, 73, 76
8	6	1	know	35	68	3	B	2, 18, 34, 35, 49, 50, 65, 69
8	8	1	so	5	81	1	B	0, 5, 17, 24, 48, 50, 66, 80
7	1	1	don't	65	68	1	B	2, 5, 47, 49, 50, 65, 69
7	5	1	in	37	71	3	B	10, 12, 34, 37, 50, 68, 80
7	5	1	is	1	72	1	B	0, 1, 17, 34, 37, 65, 71
7	7	1	it	23	51	2	B	0, 12, 23, 40, 41, 46, 50
7	5	1	it's	24	56	2	M	15, 19, 24, 48, 67, 68, 70
7	1	1	think	34	49	1	B	2, 5, 15, 24, 34, 47, 50
7	7	1	uh	23	79	2	B	2, 12, 23, 26, 48, 66, 80
6	3	1	are	31	79	1	B	2, 31, 39, 46, 53, 80
6	6	1	have	41	51	3	B	26, 32, 34, 41, 42, 76
6	6	1	i'm	25	39	1	B	12, 25, 27, 35, 38, 50
6	2	1	just	68	55	2	M	19, 41, 66, 68, 70, 73
5	5	1	do	34	37	2	M	11, 27, 34, 42, 47
5	5	1	like	23	74	1	B	0, 23, 34, 42, 73
5	1	1	not	25	56	2	B	12, 24, 25, 27, 67
5	3	1	of	10	40	1	M	9, 10, 24, 41, 48
5	5	1	really	73	62	4	B	12, 48, 50, 70, 73
5	5	1	see	61	31	1	B	50, 61, 64, 68, 80
5	5	1	they	43	24	2	B	32, 34, 43, 53, 55
4	2	1	be	34	45	1	M	15, 34, 50, 59
4	4	1	oh	39	56	2	B	18, 26, 39, 73
3	3	1	back	59	12	1	B	50, 59, 61
3	3	1	can	35	36	1	B	12, 35, 47
3	3	1	i've	62	56	2	M	7, 49, 62
3	3	1	made	19	52	1	B	2, 19, 53
3	1	1	out	41	32	2	B	10, 24, 41
3	3	1	she	61	55	1	B	10, 61, 64
3	1	1	sure	25	16	1	B	12, 25, 27
3	1	1	want	55	45	1	M	11, 50, 55
3	3	1	we	21	69	1	B	12, 21, 80
2	2	1	all	53	42	1	B	12, 53
2	2	1	also	23	14	1	B	10, 23
2	2	1	because	37	14	1	B	24, 37
2	2	1	did	32	12	1	M	21, 32
2	2	1	expensive	40	26	1	M	15, 40
2	2	1	home	80	28	1	M	53, 80
2	2	1	huh	78	66	1	M	13, 78
2	2	1	i'll	61	12	1	B	50, 61
2	2	1	more	15	4	1	B	12, 15
2	2	1	no	50	14	1	M	37, 50
2	2	1	one	12	12	1	M	1, 12
2	2	1	say	69	58	1	B	12, 69
2	2	1	this	71	40	1	B	32, 71
2	2	1	where	31	8	1	B	24, 31

