Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you know , uh ,	59	10	1	B	50, 59
2	2	4	, uh , i	23	8	1	B	16, 23
16	13	3	, uh ,	23	125	4	B	0, 4, 14, 16, 23, 32, 40, 43, 46, 50, 59, 81, 94, 110, 116, 124
9	8	3	you know ,	59	113	6	B	4, 14, 46, 48, 50, 54, 59, 68, 116
3	3	3	. yeah .	51	101	1	B	12, 51, 112
3	3	3	well , i	53	40	2	B	14, 34, 53
3	3	3	you know .	4	12	1	M	3, 4, 14
2	2	3	, i don't	76	54	1	M	23, 76
2	2	3	, that is	110	22	1	M	89, 110
2	2	3	i have a	105	66	1	B	40, 105
2	2	3	know , i	93	44	1	B	50, 93
2	2	3	know , it's	47	34	1	B	14, 47
2	2	3	well , it's	124	88	1	M	37, 124
2	2	3	well , that's	79	16	1	B	64, 79
2	2	3	yeah , yeah	51	14	1	B	38, 51
18	11	2	, i	14	108	1	M	9, 14, 16, 23, 24, 32, 34, 40, 46, 50, 53, 66, 67, 68, 74, 76, 93, 116
17	3	2	uh ,	23	125	4	B	0, 4, 14, 16, 23, 32, 40, 43, 46, 50, 59, 81, 94, 110, 114, 116, 124
14	13	2	yeah ,	43	101	4	B	14, 18, 38, 40, 43, 51, 54, 66, 68, 76, 103, 106, 110, 114
13	2	2	know ,	71	113	3	B	4, 14, 46, 47, 48, 50, 54, 59, 68, 71, 80, 93, 116
12	2	2	you know	3	117	1	B	0, 3, 4, 14, 21, 46, 48, 50, 54, 59, 68, 116
10	7	2	, it's	14	114	1	M	11, 14, 31, 37, 38, 47, 54, 80, 101, 124
9	2	2	well ,	78	111	2	B	14, 34, 37, 53, 64, 78, 79, 117, 124
7	7	2	, but	7	118	2	B	0, 4, 7, 16, 55, 94, 117
7	7	2	i think	48	99	1	M	27, 48, 50, 74, 89, 116, 125
6	4	2	have a	75	71	2	B	40, 42, 75, 83, 105, 110
5	5	2	in the	68	83	2	M	9, 41, 68, 74, 91
5	5	2	of the	74	68	3	M	9, 19, 41, 74, 76
5	3	2	yeah .	51	103	2	B	10, 12, 51, 72, 112
4	4	2	, and	73	97	2	B	14, 54, 73, 110
4	2	2	, yeah	86	77	1	B	38, 51, 86, 114
4	2	2	i don't	76	54	3	M	23, 55, 69, 76
4	4	2	right .	71	99	1	B	22, 71, 94, 120
3	3	2	, he's	103	104	2	B	0, 26, 103
