Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	35	47	3	B	12, 20, 30, 35, 58
2	2	4	, uh , uh	19	16	1	B	4, 19
11	10	3	, uh ,	15	71	2	B	4, 12, 15, 19, 20, 22, 35, 44, 62, 73, 74
7	2	3	you know ,	44	47	3	B	12, 20, 30, 35, 44, 47, 58
5	1	3	, you know	58	47	3	B	12, 20, 30, 35, 58
3	3	3	yeah , that's	67	54	2	B	14, 36, 67
2	2	3	, then you	66	28	1	M	39, 66
14	3	2	uh ,	15	73	4	B	2, 4, 8, 12, 15, 19, 20, 22, 35, 44, 62, 66, 73, 74
13	3	2	, uh	4	72	1	M	3, 4, 12, 15, 19, 20, 22, 35, 44, 59, 62, 73, 74
8	1	2	know ,	12	56	1	M	3, 12, 20, 30, 35, 44, 47, 58
8	1	2	you know	21	47	2	B	12, 20, 21, 30, 35, 44, 47, 58
7	5	2	yeah ,	67	62	6	B	6, 14, 22, 28, 36, 64, 67
6	6	2	well ,	13	43	2	B	10, 12, 13, 17, 39, 52
5	5	2	, i	17	32	1	B	8, 17, 28, 31, 39
5	1	2	, you	35	47	3	B	12, 20, 30, 35, 58
5	5	2	of the	42	36	2	M	23, 29, 42, 50, 58
4	1	2	, that's	14	55	1	M	13, 14, 36, 67
4	4	2	oh ,	31	24	2	B	16, 18, 31, 39
3	3	2	, if	42	34	2	M	9, 39, 42
3	3	2	, my	22	43	1	M	7, 22, 49
3	3	2	. i	57	52	2	B	6, 44, 57
3	3	2	going to	42	28	2	M	15, 21, 42
3	3	2	it ?	69	28	2	B	42, 46, 69
2	2	2	, we	50	16	1	M	35, 50
2	2	2	, what	73	54	1	B	20, 73
2	2	2	and i	74	26	1	M	49, 74
2	2	2	been in	46	22	1	M	25, 46
2	2	2	do they	40	30	1	M	11, 40
2	2	2	i have	57	54	1	B	4, 57
2	2	2	i think	17	12	1	B	6, 17
2	2	2	i was	44	38	1	M	7, 44
2	2	2	it ,	60	22	1	M	39, 60
2	2	2	it .	67	22	1	B	46, 67
2	2	2	we ,	44	10	1	M	35, 44
2	2	2	we have	71	50	1	B	22, 71
2	2	2	you have	20	12	1	M	9, 20
2	2	2	you've been	46	22	1	M	25, 46
18	7	1	i	3	73	1	B	2, 3, 4, 6, 7, 8, 17, 19, 28, 31, 39, 40, 43, 44, 49, 57, 67, 74
17	10	1	you	15	61	1	M	9, 12, 15, 16, 20, 21, 30, 35, 38, 39, 44, 45, 46, 47, 58, 66, 69
16	1	1	uh	66	73	1	B	2, 3, 4, 8, 12, 15, 19, 20, 22, 35, 44, 59, 62, 66, 73, 74
15	13	1	the	9	56	1	B	6, 9, 23, 25, 29, 30, 39, 42, 50, 51, 53, 57, 58, 59, 61
13	13	1	a	17	73	3	B	2, 4, 6, 17, 20, 30, 44, 49, 55, 57, 65, 66, 74
12	5	1	yeah	53	73	8	B	0, 6, 14, 22, 28, 34, 36, 42, 53, 64, 67, 72
11	6	1	of	23	57	6	B	2, 4, 6, 12, 16, 20, 23, 29, 42, 50, 58
10	9	1	and	49	71	6	B	4, 6, 16, 20, 30, 44, 49, 66, 70, 74
10	1	1	know	40	56	1	M	3, 12, 20, 21, 30, 35, 40, 44, 47, 58
10	7	1	to	15	67	2	B	4, 6, 15, 19, 20, 21, 42, 44, 59, 70
9	7	1	do	11	66	2	B	4, 6, 11, 15, 40, 45, 47, 55, 69
9	3	1	have	11	68	1	B	4, 9, 11, 20, 22, 40, 46, 57, 71
9	3	1	it	17	64	1	B	6, 17, 30, 39, 42, 46, 60, 67, 69
