Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	a lot of	3	26	1	B	2, 3, 7, 12, 27
6	1	2	lot of	30	29	1	B	2, 3, 7, 12, 27, 30
2	2	2	i guess	43	24	1	B	20, 43
2	2	2	i think	30	22	1	M	9, 30
2	2	2	it was	27	18	1	B	10, 27
2	2	2	it wasn't	38	30	1	M	9, 38
2	2	2	to get	34	32	1	M	3, 34
14	12	1	a	3	42	1	B	2, 3, 4, 6, 7, 12, 15, 20, 21, 27, 30, 33, 39, 43
11	8	1	i	2	43	1	M	1, 2, 9, 16, 20, 25, 27, 30, 33, 38, 43
9	3	1	of	20	33	1	B	2, 3, 7, 12, 20, 27, 30, 32, 34
7	7	1	i'm	15	34	1	B	12, 15, 21, 23, 39, 41, 45
6	6	1	but	21	23	2	B	12, 16, 21, 27, 33, 34
6	3	1	it	9	37	1	B	2, 9, 10, 27, 30, 38
6	1	1	lot	12	29	1	B	2, 3, 7, 12, 27, 30
6	6	1	the	4	37	1	M	1, 4, 6, 13, 34, 37
6	5	1	to	12	34	2	M	1, 3, 12, 26, 31, 34
6	4	1	was	27	35	3	B	4, 6, 10, 27, 34, 38
6	6	1	you	16	33	1	M	11, 16, 19, 30, 34, 43
5	5	1	it's	34	37	1	M	3, 34, 35, 37, 39
4	4	1	that	12	38	1	M	1, 12, 20, 38
4	4	1	they	28	39	2	M	5, 9, 28, 43
3	2	1	get	34	32	2	M	3, 9, 34
3	3	1	no	39	36	2	B	4, 6, 39
3	3	1	pretty	10	37	1	M	3, 10, 39
3	3	1	well	43	38	2	B	6, 20, 43
2	2	1	be	30	22	1	M	9, 30
2	2	1	can	31	2	1	B	30, 31
2	2	1	ever	37	8	1	B	30, 37
2	2	1	go	31	20	1	B	12, 31
2	2	1	he	31	20	1	B	12, 31
2	2	1	just	41	8	1	B	34, 41
2	2	1	like	12	8	1	M	5, 12
2	2	1	right	24	24	1	M	1, 24
2	2	1	so	31	2	1	B	30, 31
2	2	1	that's	9	4	1	B	6, 9
2	2	1	you're	26	6	1	M	21, 26

