Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	you know what ?	43	M	3, 45
2	3	, i have	3	M	23, 25
3	2	, i	11	M	23, 25, 33
3	2	have a	19	M	13, 15, 31
3	2	i have	11	M	15, 23, 25
3	2	you know	43	M	3, 33, 45
2	2	a friend	15	M	1, 15
2	2	don't have	5	M	27, 31
2	2	have to	3	M	25, 27
2	2	i think	5	M	29, 33
2	2	it's not	19	M	19, 37
2	2	them .	19	M	25, 43
2	2	to be	27	M	1, 27
2	2	uh ,	21	M	5, 25
2	2	you don't	9	M	27, 35
7	1	you	43	M	3, 9, 11, 27, 33, 35, 45
6	1	a	31	M	1, 11, 13, 15, 27, 31
5	1	the	25	M	5, 9, 19, 21, 29
4	1	know	43	M	3, 33, 35, 45
3	1	it's	23	M	15, 19, 37
3	1	not	35	M	3, 19, 37
3	1	of	25	M	1, 21, 25
3	1	to	27	M	1, 25, 27
3	1	uh	31	M	5, 25, 35
3	1	we	27	M	13, 31, 39
3	1	what	43	M	3, 23, 45
2	1	do	3	M	11, 13
2	1	for	33	M	11, 43
2	1	from	15	M	5, 19
2	1	get	17	M	9, 25
2	1	is	21	M	1, 21
2	1	it	3	M	15, 17
2	1	who	7	M	15, 21
2	1	you're	19	M	23, 41

