Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	uh-huh . uh-huh .	33	B	76, 80, 108
2	4	yeah . yeah .	39	B	30, 68
4	3	. uh-huh .	79	B	30, 76, 80, 108
3	3	and i i	111	B	22, 114, 132
2	3	. but uh	99	B	56, 154
2	3	. yeah .	39	B	30, 68
2	3	a lot of	51	B	44, 94
2	3	and you know	63	B	42, 104
2	3	for me to	135	B	28, 162
2	3	i find that	71	B	22, 92
2	3	i i feel	23	B	92, 114
2	3	it's it's a	87	B	24, 110
2	3	oh yeah .	103	B	40, 142
2	3	uh well uh	43	B	2, 44
2	3	uh when i	13	B	92, 104
2	3	uh you know	67	B	96, 162
2	3	yeah . uh	133	B	30, 162
13	2	yeah .	161	B	6, 30, 32, 40, 44, 68, 128, 134, 136, 142, 146, 162, 166
12	2	you know	155	B	16, 42, 60, 92, 96, 104, 114, 120, 138, 150, 162, 170
11	2	uh-huh .	157	B	0, 18, 30, 76, 80, 106, 108, 118, 122, 144, 156
6	2	and i	129	B	22, 92, 114, 116, 132, 150
6	2	i don't	129	B	34, 56, 114, 132, 150, 162
6	2	i i	151	B	22, 92, 104, 114, 132, 172
4	2	and uh	121	B	42, 52, 104, 162
4	2	okay .	91	B	74, 84, 114, 164
4	2	that .	133	B	22, 62, 86, 154
3	2	. i	75	B	58, 114, 132
3	2	. uh	133	B	30, 38, 162
3	2	. yeah	39	B	30, 46, 68
3	2	a little	155	B	16, 104, 170
3	2	all the	65	B	62, 114, 126
3	2	and you	85	B	42, 104, 126
3	2	find that	71	B	22, 30, 92
3	2	go to	133	B	6, 114, 138
3	2	have a	89	B	8, 42, 96
3	2	have to	65	B	50, 56, 114
3	2	here .	59	B	8, 52, 66
3	2	it's a	87	B	24, 78, 110
3	2	many times	37	B	96, 116, 132
3	2	oh yeah	131	B	12, 40, 142
3	2	on the	71	B	26, 30, 96
3	2	so i	141	B	22, 34, 162
3	2	that they	97	B	42, 114, 138
3	2	to be	137	B	26, 102, 162
3	2	to do	55	B	56, 102, 110
3	2	to uh	137	B	26, 42, 162
3	2	too .	57	B	98, 106, 154
3	2	uh i	121	B	42, 110, 162
3	2	uh when	63	B	42, 92, 104
3	2	when i	71	B	92, 104, 162
2	2	and over	45	B	114, 158
2	2	and then	105	B	2, 106
2	2	but the	73	B	16, 88
2	2	by the	7	B	22, 28
2	2	did you	155	B	6, 160
2	2	do you	31	B	30, 60
2	2	from what	25	B	2, 26
2	2	going to	87	B	86, 172
2	2	have done	57	B	94, 150
2	2	i know	45	B	110, 154
2	2	i'm not	43	B	120, 162
2	2	i've seen	107	B	26, 132
2	2	in a	15	B	44, 58
2	2	in in	85	B	26, 110
2	2	in the	25	B	26, 50
2	2	is a	97	B	52, 148
2	2	it .	45	B	88, 132
2	2	it really	21	B	24, 44
2	2	it's uh	99	B	16, 114
2	2	like i	77	B	86, 162
2	2	maybe a	71	B	16, 86
2	2	of that	3	B	50, 52
2	2	of the	31	B	96, 126
2	2	oh .	9	B	82, 90
2	2	over and	19	B	96, 114
2	2	that i	3	B	92, 94
2	2	that's the	15	B	52, 66
2	2	the freeway	79	B	26, 104
2	2	the same	51	B	16, 66
2	2	the way	137	B	26, 162
2	2	then i	23	B	92, 114
2	2	they have	25	B	114, 138
2	2	to buy	13	B	16, 28
2	2	to work	65	B	28, 92
2	2	uh and	17	B	26, 42
2	2	uh they	5	B	38, 42
2	2	uh to	13	B	30, 42
2	2	uh uh	67	B	30, 96
2	2	was a	153	B	2, 154
2	2	when uh	55	B	42, 96
2	2	with all	111	B	62, 172
2	2	with the	63	B	42, 104
2	2	worry about	113	B	50, 162
25	1	and	169	B	2, 22, 26, 42, 44, 50, 52, 62, 78, 86, 88, 92, 94, 96, 104, 106, 114, 116, 120, 126, 132, 150, 158, 162, 170
25	1	the	147	B	16, 22, 26, 28, 30, 34, 42, 44, 50, 52, 62, 64, 66, 88, 94, 96, 98, 102, 104, 106, 114, 126, 132, 150, 162
23	1	to	167	B	6, 16, 22, 26, 28, 30, 42, 44, 50, 56, 86, 88, 92, 96, 102, 104, 110, 114, 126, 132, 138, 162, 172
22	1	yeah	161	B	6, 12, 28, 30, 32, 40, 42, 44, 46, 66, 68, 104, 128, 132, 134, 136, 140, 142, 146, 152, 162, 166
21	1	a	169	B	2, 8, 16, 24, 26, 30, 42, 44, 52, 56, 58, 78, 86, 94, 96, 104, 110, 126, 148, 154, 170
21	1	that	133	B	22, 26, 30, 38, 42, 44, 50, 52, 62, 64, 86, 92, 94, 96, 104, 114, 120, 132, 138, 150, 154
21	1	uh	161	B	2, 6, 16, 26, 30, 38, 42, 44, 48, 50, 52, 56, 60, 92, 96, 104, 110, 114, 140, 154, 162
21	1	you	165	B	6, 8, 16, 30, 42, 50, 56, 60, 92, 96, 104, 114, 120, 126, 132, 138, 150, 152, 160, 162, 170
20	1	i	151	B	22, 34, 42, 56, 58, 70, 86, 92, 94, 96, 104, 110, 114, 116, 126, 132, 150, 154, 162, 172
16	1	of	157	B	16, 26, 44, 50, 52, 64, 86, 94, 96, 114, 124, 126, 148, 158, 162, 172
15	1	know	155	B	16, 42, 60, 92, 96, 104, 110, 114, 120, 132, 138, 150, 154, 162, 170
13	1	in	127	B	26, 38, 42, 44, 50, 58, 102, 104, 110, 116, 120, 142, 152
13	1	it	169	B	2, 22, 24, 44, 88, 92, 96, 126, 132, 150, 158, 162, 170
13	1	uh-huh	163	B	0, 14, 18, 30, 76, 80, 106, 108, 118, 122, 144, 156, 162
10	1	for	147	B	16, 22, 28, 86, 104, 110, 112, 114, 154, 162
10	1	have	143	B	8, 26, 42, 50, 56, 94, 96, 114, 138, 150
9	1	do	135	B	26, 30, 56, 60, 70, 102, 110, 150, 160
9	1	like	157	B	6, 34, 56, 62, 86, 114, 116, 150, 162
9	1	so	155	B	8, 16, 22, 26, 34, 96, 138, 140, 162
8	1	it's	147	B	16, 24, 28, 78, 86, 110, 114, 162
8	1	oh	145	B	10, 12, 40, 82, 84, 90, 142, 154
8	1	that's	107	B	4, 46, 50, 52, 56, 58, 66, 110
7	1	don't	129	B	34, 50, 56, 114, 132, 150, 162
