Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	yeah .	21	38	2	B	14, 16, 21, 28, 40, 51
4	4	2	i think	29	21	2	B	12, 18, 29, 32
3	3	2	, but	53	9	1	B	50, 53, 58
3	3	2	, like	43	14	1	B	32, 43, 45
3	3	2	yeah ,	58	27	2	B	32, 42, 58
2	2	2	, you	43	44	1	B	0, 43
2	2	2	going to	53	52	1	B	2, 53
2	2	2	they were	58	17	1	B	42, 58
2	2	2	well ,	47	34	1	B	14, 47
14	12	1	i	1	50	1	B	0, 1, 3, 10, 12, 18, 25, 29, 32, 33, 38, 44, 48, 49
13	13	1	a	15	54	4	B	0, 2, 10, 12, 15, 16, 26, 29, 32, 35, 48, 51, 53
8	8	1	have	19	41	2	B	10, 18, 19, 26, 27, 32, 35, 50
8	8	1	it	15	37	2	B	6, 10, 15, 18, 27, 31, 32, 42
8	7	1	you	17	46	1	B	0, 17, 26, 31, 33, 39, 43, 45
7	7	1	it's	19	50	1	B	2, 19, 27, 29, 35, 47, 51
7	4	1	like	32	21	1	M	27, 32, 33, 39, 43, 45, 47
7	7	1	the	33	45	4	B	0, 10, 12, 32, 33, 42, 44
6	6	1	that's	55	42	5	B	14, 20, 24, 32, 40, 55
6	4	1	they	35	57	2	B	2, 32, 35, 42, 50, 58
5	2	1	but	53	57	2	B	2, 50, 53, 54, 58
5	5	1	just	19	39	2	B	6, 18, 19, 43, 44
5	5	1	not	27	28	1	B	26, 27, 42, 47, 53
5	5	1	so	10	24	1	M	9, 10, 12, 19, 32
5	5	1	that	37	41	3	B	2, 22, 32, 37, 42
5	1	1	think	33	22	2	B	12, 18, 29, 32, 33
5	4	1	to	39	52	2	B	2, 32, 39, 50, 53
5	5	1	what	20	42	1	M	17, 20, 44, 45, 58
4	4	1	i'm	27	38	2	B	16, 18, 27, 53
4	4	1	i've	53	34	3	B	20, 32, 44, 53
4	4	1	in	37	44	2	B	10, 32, 37, 53
3	3	1	no	30	31	1	M	7, 30, 37
3	3	1	we	19	20	2	B	0, 12, 19
3	1	1	well	47	34	2	B	14, 42, 47
2	2	1	around	58	59	1	B	0, 58
2	2	1	know	1	2	1	B	0, 1
2	2	1	right	50	28	1	M	23, 50
2	2	1	was	42	40	1	M	3, 42

