Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	like that .	7	B	8, 14
2	3	uh-huh . right	19	B	14, 32
8	2	uh-huh .	41	B	12, 14, 22, 24, 32, 44, 48, 52
3	2	right .	19	B	32, 40, 50
2	2	. right	19	B	14, 32
2	2	and i'll	11	B	6, 16
2	2	and uh	5	B	16, 20
2	2	but i	33	B	6, 38
2	2	to do	39	B	8, 46
2	2	you know	7	B	14, 20
7	1	and	45	B	2, 6, 16, 20, 34, 36, 46
7	1	the	51	B	6, 10, 14, 18, 20, 30, 56
6	1	a	43	B	4, 6, 14, 18, 34, 46
6	1	it	45	B	2, 6, 10, 16, 36, 46
5	1	right	37	B	14, 20, 32, 40, 50
5	1	to	41	B	6, 8, 10, 14, 46
5	1	uh	27	B	4, 16, 20, 28, 30
4	1	but	35	B	4, 6, 8, 38
4	1	oh	37	B	0, 8, 26, 36
4	1	that	49	B	8, 14, 46, 56
3	1	do	45	B	2, 8, 46
3	1	i	41	B	6, 38, 46
3	1	if	45	B	2, 38, 46
3	1	in	51	B	6, 30, 56
3	1	is	27	B	4, 16, 30
3	1	know	25	B	14, 20, 38
3	1	like	9	B	6, 8, 14
3	1	no	41	B	16, 42, 56
2	1	be	33	B	14, 46
2	1	because	5	B	2, 6
2	1	costs	23	B	14, 36
2	1	don't	25	B	14, 38
2	1	for	19	B	18, 36
2	1	go	21	B	14, 34
2	1	good	17	B	0, 16
2	1	his	19	B	10, 28
2	1	i'll	11	B	6, 16
2	1	it's	3	B	14, 16
2	1	just	9	B	6, 14
2	1	money	23	B	14, 36
2	1	of	21	B	36, 56
2	1	or	25	B	14, 38
2	1	she	39	B	8, 46
2	1	something	5	B	2, 6
2	1	still	23	B	16, 38
2	1	they're	5	B	38, 42
2	1	well	29	B	18, 46
2	1	while	11	B	6, 16
2	1	you	7	B	14, 20

