Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	go and see	35	M	9, 43
2	3	i'm not sure	33	M	1, 33
2	3	i'm sorry i	19	M	17, 35
2	2	going to	5	M	9, 13
2	2	i don't	37	M	17, 53
2	2	i just	19	M	35, 53
2	2	i like	3	M	51, 53
2	2	i think	23	M	35, 57
8	1	i	57	M	1, 17, 19, 27, 35, 51, 53, 57
8	1	i'm	43	M	1, 9, 11, 17, 29, 33, 35, 43
7	1	you	41	M	3, 13, 23, 27, 33, 35, 43
5	1	the	51	M	7, 35, 47, 53, 57
4	1	what	31	M	13, 23, 37, 43
3	1	and	35	M	9, 41, 43
3	1	going	11	M	9, 13, 19
3	1	just	45	M	9, 35, 53
3	1	like	45	M	9, 51, 53
3	1	not	33	M	1, 9, 33
3	1	sorry	25	M	11, 17, 35
2	1	a	19	M	25, 43
2	1	are	21	M	13, 33
2	1	do	11	M	13, 23
2	1	it's	17	M	9, 25
2	1	know	11	M	43, 53
2	1	of	11	M	25, 35
2	1	so	3	M	11, 13
2	1	to	5	M	9, 13

