Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	yeah . yeah .	33	B	22, 54
4	2	uh-huh .	39	B	0, 4, 34, 38
4	2	yeah .	33	B	22, 42, 50, 54
3	2	i think	53	B	6, 44, 58
3	2	no .	37	B	24, 52, 60
3	2	right .	27	B	6, 20, 32
2	2	. i	9	B	44, 52
2	2	but i	29	B	28, 56
2	2	do it	15	B	14, 28
2	2	find out	53	B	6, 58
2	2	i don't	13	B	28, 40
2	2	it to	13	B	28, 40
2	2	kind of	13	B	36, 48
2	2	oh .	37	B	26, 62
2	2	on on	15	B	44, 58
2	2	so i	35	B	6, 40
2	2	sort of	53	B	6, 58
2	2	would do	31	B	28, 58
2	2	you know	11	B	36, 46
8	1	i	53	B	6, 22, 28, 40, 44, 52, 56, 58
8	1	yeah	47	B	8, 20, 22, 42, 44, 50, 52, 54
7	1	a	53	B	6, 14, 18, 28, 46, 52, 58
7	1	and	59	B	6, 28, 44, 46, 48, 58, 64
7	1	the	53	B	6, 16, 18, 44, 46, 52, 58
6	1	of	53	B	6, 28, 30, 36, 48, 58
5	1	have	45	B	14, 18, 40, 44, 58
5	1	in	55	B	2, 6, 18, 48, 56
5	1	so	51	B	6, 28, 40, 44, 56
5	1	that	41	B	18, 40, 52, 56, 58
5	1	to	43	B	18, 28, 40, 58, 60
5	1	you	57	B	2, 14, 36, 46, 58
4	1	do	45	B	14, 28, 36, 58
4	1	it	35	B	14, 28, 40, 48
4	1	just	43	B	14, 16, 46, 56
4	1	oh	53	B	10, 20, 26, 62
4	1	on	61	B	6, 44, 58, 66
4	1	think	53	B	6, 28, 44, 58
4	1	uh	53	B	6, 18, 36, 58
4	1	we	53	B	6, 18, 56, 58
3	1	at	35	B	24, 52, 58
3	1	don't	23	B	18, 28, 40
3	1	it's	33	B	28, 52, 60
3	1	know	19	B	28, 36, 46
3	1	like	9	B	36, 40, 44
3	1	no	37	B	24, 52, 60
3	1	out	53	B	6, 44, 58
3	1	they	31	B	16, 36, 46
3	1	what	29	B	30, 36, 58
2	1	about	21	B	36, 56
2	1	because	43	B	16, 58
2	1	can	23	B	36, 58
2	1	guess	17	B	40, 56
2	1	her	17	B	12, 28
2	1	i'm	45	B	22, 66
2	1	more	13	B	44, 56
2	1	much	29	B	28, 56
2	1	not	37	B	24, 60
2	1	or	47	B	12, 58
2	1	personally	33	B	28, 60
2	1	really	31	B	10, 40
2	1	television	41	B	18, 58
2	1	then	7	B	52, 58
2	1	thing	53	B	6, 58
2	1	up	41	B	18, 58
2	1	would	31	B	28, 58

