Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	yeah . i	33	13	1	B	24, 33, 36
2	2	3	do you think	37	10	1	B	28, 37
2	2	3	so sorry .	46	20	1	M	27, 46
6	3	2	yeah .	22	22	1	M	15, 22, 24, 26, 33, 36
6	6	2	you know	15	30	2	B	6, 14, 15, 16, 31, 35
5	2	2	. i	33	25	2	B	16, 24, 33, 36, 40
5	5	2	i think	11	40	2	B	6, 8, 11, 18, 45
3	3	2	it .	25	22	1	B	16, 25, 37
3	3	2	on the	18	38	1	M	11, 18, 48
3	3	2	uh i	21	21	1	B	18, 21, 38
2	2	2	and there	48	20	1	M	29, 48
2	2	2	as the	38	16	1	M	23, 38
2	2	2	you get	25	8	1	B	18, 25
16	9	1	i	6	43	1	M	3, 6, 8, 11, 14, 16, 18, 20, 21, 24, 27, 33, 36, 38, 40, 45
15	7	1	you	9	39	1	B	6, 9, 14, 15, 16, 17, 18, 25, 28, 30, 31, 34, 35, 37, 44
14	14	1	a	12	48	2	M	1, 5, 12, 13, 14, 18, 25, 26, 30, 34, 36, 43, 44, 48
12	11	1	the	16	38	1	M	11, 16, 17, 18, 23, 29, 30, 31, 32, 35, 38, 48
11	8	1	uh	15	38	2	B	10, 14, 15, 16, 18, 21, 26, 30, 38, 44, 47
10	10	1	to	14	40	1	M	9, 14, 16, 25, 28, 32, 34, 35, 38, 48
9	9	1	and	29	41	3	B	8, 16, 18, 29, 30, 32, 34, 35, 48
8	6	1	it	11	40	1	B	6, 11, 16, 20, 25, 37, 40, 45
8	2	1	know	20	33	2	B	6, 14, 15, 16, 20, 31, 35, 38
8	8	1	that	9	41	1	B	8, 9, 16, 26, 28, 32, 44, 48
7	1	1	yeah	29	22	1	M	15, 22, 24, 26, 29, 33, 36
6	6	1	is	25	39	1	B	6, 25, 40, 41, 43, 44
5	3	1	do	28	17	1	M	21, 28, 30, 32, 37
5	5	1	i'm	12	40	1	M	7, 12, 32, 39, 46
5	5	1	it's	23	22	4	B	2, 6, 16, 18, 23
5	5	1	mean	16	32	1	M	9, 16, 17, 35, 40
5	5	1	well	14	22	2	M	7, 11, 14, 18, 28
4	4	1	about	11	32	1	B	6, 11, 32, 37
4	2	1	as	23	23	1	B	16, 23, 34, 38
4	2	1	get	32	21	1	B	18, 25, 32, 38
4	4	1	like	16	38	1	M	7, 16, 38, 44
4	4	1	me	16	36	1	M	9, 16, 40, 44
4	2	1	on	18	38	2	M	11, 17, 18, 48
4	4	1	what	35	30	2	B	12, 28, 35, 41
3	3	1	have	16	18	1	M	9, 16, 26
3	3	1	how	25	20	2	B	6, 16, 25
3	3	1	oh	24	20	1	M	11, 24, 30
3	1	1	so	27	45	1	B	2, 27, 46
3	3	1	something	18	22	1	M	11, 18, 32
3	3	1	sure	32	41	1	M	7, 32, 47
3	2	1	there	48	42	2	M	7, 29, 48
2	2	1	are	16	10	1	M	7, 16
2	2	1	go	35	18	1	B	18, 35
2	2	1	heard	36	26	1	M	11, 36
2	2	1	people	25	10	1	B	16, 25
2	2	1	tell	44	36	1	M	9, 44
2	2	1	they're	44	26	1	M	19, 44

