Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm not sure	5	M	29, 33
3	2	you know	39	M	9, 17, 47
2	2	have a	9	M	59, 67
2	2	i mean	13	M	39, 51
2	2	not ?	9	M	3, 11
2	2	well i	9	M	31, 39
2	2	you have	39	M	21, 59
7	1	the	49	M	15, 21, 39, 45, 51, 57, 63
6	1	not	37	M	3, 11, 29, 33, 37, 39
6	1	you	51	M	9, 17, 21, 33, 47, 59
4	1	i	37	M	31, 39, 51, 67
3	1	a	35	M	33, 59, 67
3	1	are	27	M	15, 23, 41
3	1	i'm	15	M	29, 33, 43
3	1	it	33	M	19, 33, 51
3	1	it's	29	M	29, 39, 57
3	1	that	23	M	39, 47, 61
2	1	an	37	M	29, 65
2	1	like	19	M	39, 57
2	1	that's	45	M	1, 45
2	1	uh	29	M	21, 49
2	1	what	59	M	5, 63
2	1	why	49	M	11, 59
2	1	yeah	13	M	49, 61

