Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, i don't know	65	24	1	B	42, 65
2	2	4	, uh , i	65	42	1	B	24, 65
2	2	4	i don't know ,	51	10	1	B	42, 51
12	10	3	, uh ,	31	75	5	B	10, 14, 18, 24, 26, 31, 40, 41, 48, 65, 70, 84
4	1	3	i don't know	51	58	2	B	8, 42, 51, 65
4	4	3	you know ,	73	60	3	B	14, 40, 46, 73
3	1	3	, i don't	51	24	1	B	42, 51, 65
3	1	3	uh , i	65	54	2	B	12, 24, 65
2	2	3	, yeah .	1	2	1	B	0, 1
2	2	3	i think you	58	50	1	M	9, 58
13	1	2	uh ,	48	75	6	B	10, 12, 14, 18, 24, 26, 31, 40, 41, 48, 65, 70, 84
12	1	2	, uh	41	75	5	B	10, 14, 18, 24, 26, 31, 40, 41, 48, 65, 70, 84
6	1	2	, i	76	65	3	B	12, 24, 42, 51, 65, 76
6	4	2	i think	7	53	1	B	6, 7, 8, 9, 12, 58
6	6	2	well ,	19	67	1	B	12, 19, 31, 33, 46, 78
6	4	2	yeah .	6	75	1	B	0, 1, 6, 10, 72, 74
5	1	2	i don't	83	76	2	B	8, 42, 51, 65, 83
4	4	2	um ,	4	40	1	M	1, 4, 18, 40
4	4	2	yeah ,	14	72	1	M	5, 14, 40, 76
3	3	2	, but	25	63	1	B	14, 25, 76
3	3	2	, it's	26	31	1	M	3, 26, 33
3	1	2	, yeah	76	77	1	B	0, 1, 76
3	3	2	. i	45	49	1	B	6, 45, 54
3	3	2	have a	76	68	2	M	9, 21, 76
3	3	2	i do	40	35	1	M	11, 40, 45
3	3	2	thing .	45	60	1	B	26, 45, 85
2	2	2	, all	40	10	1	M	31, 40
2	2	2	, i'm	77	38	1	B	40, 77
2	2	2	, it	19	6	1	B	14, 19
2	2	2	, my	59	52	1	B	8, 59
2	2	2	, not	84	58	1	M	27, 84
2	2	2	a dog	8	2	1	M	7, 8
2	2	2	i have	36	16	1	M	21, 36
2	2	2	it .	14	12	1	M	3, 14
2	2	2	on the	51	6	1	B	46, 51
2	2	2	that .	79	26	1	B	54, 79
2	2	2	them .	9	4	1	B	6, 9
2	2	2	you just	58	2	1	M	57, 58
25	21	1	a	8	79	1	M	7, 8, 9, 12, 14, 18, 19, 21, 22, 36, 37, 40, 41, 45, 46, 47, 50, 53, 58, 62, 63, 71, 76, 83, 85
20	7	1	i	24	78	1	B	6, 7, 8, 9, 11, 12, 21, 24, 36, 40, 42, 45, 51, 54, 58, 65, 75, 76, 79, 83
17	4	1	uh	13	75	2	B	10, 12, 13, 14, 18, 23, 24, 26, 31, 40, 41, 48, 49, 55, 65, 70, 84
15	13	1	the	7	79	1	B	6, 7, 8, 17, 29, 33, 35, 36, 45, 46, 51, 56, 68, 73, 84
14	14	1	to	33	75	4	B	6, 8, 10, 18, 33, 34, 40, 46, 56, 58, 62, 69, 75, 80
13	11	1	i'm	40	79	4	M	3, 15, 37, 39, 40, 45, 51, 53, 56, 65, 67, 77, 81
12	12	1	and	73	77	9	B	8, 10, 14, 18, 30, 40, 46, 48, 56, 73, 78, 84
11	8	1	have	14	68	1	M	9, 14, 18, 21, 36, 40, 46, 48, 56, 58, 76
11	11	1	so	17	59	1	B	4, 17, 20, 35, 39, 40, 46, 47, 52, 56, 62
11	5	1	you	14	78	2	M	3, 9, 14, 18, 40, 46, 57, 58, 73, 76, 80
10	10	1	is	17	57	1	B	14, 17, 18, 22, 30, 36, 40, 50, 68, 70
10	9	1	not	22	83	3	M	3, 7, 15, 22, 27, 40, 53, 65, 84, 85
9	6	1	it's	26	81	2	M	3, 23, 26, 33, 61, 63, 71, 78, 83
9	1	1	know	75	68	5	B	8, 14, 40, 42, 46, 51, 65, 73, 75
9	9	1	of	29	77	5	B	8, 18, 22, 24, 26, 29, 40, 76, 84
9	7	1	that	31	68	3	B	12, 18, 24, 31, 33, 54, 71, 75, 79
8	8	1	they	14	78	1	M	7, 14, 18, 25, 56, 78, 79, 84
8	2	1	well	19	67	2	B	12, 14, 19, 31, 33, 46, 50, 78
7	7	1	in	61	62	5	B	10, 14, 40, 46, 58, 61, 71
7	5	1	it	8	44	1	M	3, 8, 14, 19, 22, 30, 46
7	1	1	think	83	78	1	B	6, 7, 8, 9, 12, 58, 83
6	6	1	for	6	49	1	M	3, 6, 8, 14, 40, 51
5	5	1	are	14	72	1	M	7, 14, 18, 40, 78
5	5	1	got	41	64	2	B	8, 14, 41, 69, 71
5	3	1	just	14	52	1	M	7, 14, 56, 57, 58
5	5	1	like	14	73	1	M	3, 14, 18, 51, 75
5	1	1	um	13	40	1	M	1, 4, 13, 18, 40
4	3	1	all	31	49	1	B	10, 31, 40, 58
4	2	1	do	40	69	1	M	11, 40, 45, 79
4	4	1	good	19	66	1	B	18, 19, 30, 83
4	3	1	on	14	43	1	M	9, 14, 46, 51
4	4	1	that's	85	74	3	B	12, 46, 54, 85
4	2	1	them	18	57	1	B	6, 9, 18, 62
3	3	1	about	51	45	1	B	12, 51, 56
3	3	1	get	62	45	1	M	25, 62, 69
3	3	1	he	76	48	2	M	29, 33, 76
3	3	1	here	36	36	1	M	27, 36, 62
3	2	1	my	59	63	1	B	8, 59, 70
3	3	1	no	32	51	1	M	27, 32, 77
3	3	1	out	40	23	1	M	29, 40, 51
3	3	1	some	69	62	2	B	8, 18, 69
3	3	1	would	75	71	1	B	6, 75, 76
3	3	1	yes	43	26	2	B	18, 26, 43
2	2	1	be	6	4	1	M	3, 6
2	2	1	being	51	34	1	B	18, 51
2	2	1	day	56	28	1	M	29, 56
2	2	1	did	57	24	1	B	34, 57
2	1	1	dog	8	2	1	M	7, 8
2	2	1	fun	84	78	1	M	7, 84
2	2	1	has	29	16	1	B	14, 29
2	2	1	me	57	36	1	B	22, 57
2	2	1	people	51	30	1	B	22, 51
2	2	1	was	19	12	1	B	8, 19
2	2	1	your	57	12	1	B	46, 57

