Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i don't	71	M	35, 105
2	3	, that's ,	55	M	25, 79
2	3	, what ?	71	M	55, 125
2	3	, you know	5	M	19, 23
2	3	i don't know	37	M	35, 71
2	3	i think you're	73	M	37, 109
2	3	it , it's	87	M	11, 97
2	3	you mean you	93	M	19, 111
4	2	, you	79	M	19, 23, 67, 97
4	2	i don't	85	M	35, 71, 105, 119
4	2	of the	121	M	3, 41, 121, 123
3	2	, and	65	M	33, 89, 97
3	2	, i	71	M	35, 85, 105
3	2	, it's	105	M	11, 97, 115
3	2	, so	79	M	43, 67, 121
3	2	, what	71	M	55, 57, 125
3	2	in the	81	M	43, 45, 123
3	2	what ?	71	M	55, 99, 125
2	2	, a	7	M	73, 79
2	2	, uh	9	M	27, 35
2	2	a big	95	M	17, 111
2	2	do you	55	M	57, 111
2	2	for a	19	M	67, 85
2	2	i guess	53	M	35, 87
2	2	know ,	13	M	23, 35
2	2	uh ,	91	M	35, 125
2	2	you ,	13	M	85, 97
2	2	you can't	19	M	11, 29
17	1	i	121	M	9, 13, 35, 37, 41, 49, 69, 71, 83, 85, 87, 93, 95, 105, 109, 119, 129
15	1	you	103	M	9, 11, 19, 23, 29, 31, 57, 59, 63, 67, 77, 85, 87, 97, 111
14	1	the	127	M	3, 7, 29, 37, 41, 43, 45, 53, 81, 107, 121, 123, 127, 129
12	1	a	107	M	11, 17, 31, 49, 67, 73, 75, 79, 85, 107, 111, 117
10	1	what	75	M	55, 57, 63, 71, 73, 85, 99, 105, 125, 129
6	1	and	117	M	7, 33, 89, 97, 111, 123
6	1	in	121	M	3, 43, 45, 49, 69, 123
6	1	it	101	M	11, 67, 69, 91, 97, 111
6	1	of	121	M	3, 31, 37, 41, 121, 123
5	1	it's	105	M	11, 71, 87, 97, 115
5	1	to	59	M	71, 79, 85, 123, 129
5	1	you're	75	M	37, 103, 105, 109, 111
4	1	do	55	M	57, 63, 85, 111
4	1	for	77	M	53, 67, 85, 129
4	1	is	127	M	3, 73, 107, 129
4	1	uh	99	M	27, 35, 61, 125
3	1	but	107	M	15, 29, 121
3	1	can	21	M	49, 67, 69
3	1	i'm	89	M	35, 105, 123
3	1	if	83	M	3, 21, 85
3	1	not	81	M	35, 43, 115
3	1	oh	59	M	39, 57, 97
3	1	say	41	M	71, 87, 111
3	1	that's	93	M	25, 79, 117
3	1	think	73	M	37, 57, 109
3	1	was	81	M	41, 43, 121
3	1	we	49	M	49, 89, 97
2	1	be	125	M	3, 127
2	1	did	27	M	63, 89
2	1	get	63	M	67, 129
2	1	good	3	M	115, 117
2	1	have	55	M	29, 83
2	1	he's	33	M	43, 75
2	1	here	27	M	23, 49
2	1	how	91	M	9, 99
2	1	i'll	107	M	21, 127
2	1	i've	53	M	71, 123
2	1	idea	35	M	83, 117
2	1	just	41	M	31, 71
2	1	like	11	M	9, 19
2	1	no	69	M	15, 83
2	1	that	105	M	25, 129
2	1	they	55	M	3, 57
2	1	this	13	M	73, 85
2	1	understand	25	M	105, 129
2	1	were	91	M	31, 121

