Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	what do you mean ?	43	M	9, 51
2	4	i don't know .	31	M	37, 67
2	3	. but it's	37	M	31, 67
2	3	a lot of	73	M	3, 75
3	2	do you	43	M	9, 13, 51
3	2	i like	53	M	21, 33, 73
3	2	i think	79	M	7, 49, 85
3	2	you mean	43	M	9, 49, 51
2	2	and they	59	M	7, 65
2	2	going to	41	M	7, 47
2	2	i'm not	41	M	37, 77
2	2	is this	5	M	79, 83
2	2	it's the	47	M	45, 91
2	2	the only	57	M	35, 91
2	2	they are	23	M	35, 57
2	2	they were	65	M	7, 71
14	1	the	73	M	19, 35, 37, 41, 45, 61, 71, 73, 75, 77, 81, 83, 85, 91
13	1	i	95	M	1, 7, 17, 21, 27, 29, 33, 37, 49, 67, 73, 85, 95
10	1	a	95	M	1, 3, 31, 53, 55, 75, 77, 81, 93, 95
9	1	of	81	M	3, 13, 31, 37, 41, 47, 65, 75, 83
8	1	they	71	M	1, 7, 15, 35, 57, 65, 69, 71
8	1	you	57	M	9, 13, 21, 39, 43, 49, 51, 65
6	1	have	57	M	13, 25, 35, 47, 55, 69
6	1	i'm	85	M	11, 23, 37, 69, 77, 95
5	1	it's	61	M	31, 45, 67, 81, 91
5	1	like	53	M	21, 29, 33, 49, 73
5	1	not	57	M	37, 47, 77, 81, 93
4	1	and	75	M	7, 65, 77, 81
4	1	do	79	M	9, 13, 51, 87
4	1	just	81	M	1, 7, 29, 81
4	1	what	43	M	9, 13, 21, 51
3	1	is	23	M	61, 79, 83
3	1	it	75	M	7, 73, 81
3	1	know	47	M	21, 37, 67
3	1	this	23	M	61, 79, 83
3	1	to	41	M	7, 29, 47
3	1	we	33	M	55, 63, 87
3	1	were	71	M	7, 71, 77
3	1	yeah	37	M	19, 31, 55
2	1	be	51	M	39, 89
2	1	been	43	M	35, 77
2	1	can	39	M	1, 39
2	1	games	41	M	29, 69
2	1	how	59	M	11, 69
2	1	i've	19	M	77, 95
2	1	in	19	M	57, 75
2	1	my	13	M	29, 41
2	1	new	43	M	1, 43
2	1	one	83	M	1, 83
2	1	ones	49	M	35, 83
2	1	that	47	M	35, 81
2	1	they're	39	M	33, 71
2	1	way	19	M	73, 91
2	1	with	29	M	1, 29

