Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't know .	61	M	15, 75
2	4	uh i'm sorry .	15	M	63, 77
3	3	i'm sorry .	23	M	63, 77, 85
2	3	i don't .	35	M	27, 61
2	3	i know .	111	M	3, 113
2	3	i'm not sure	13	M	21, 33
2	3	you know i	39	M	69, 107
5	2	i don't	61	M	15, 27, 35, 61, 75
3	2	i'm not	51	M	21, 33, 71
3	2	you know	39	M	69, 71, 107
2	2	and the	9	M	51, 59
2	2	do you	7	M	67, 73
2	2	i'm so	47	M	55, 101
2	2	in the	17	M	1, 17
2	2	not .	7	M	25, 31
2	2	of the	29	M	23, 51
2	2	that ?	85	M	19, 103
2	2	to be	11	M	7, 17
2	2	was .	51	M	57, 107
2	2	why is	49	M	1, 49
2	2	you mean	57	M	47, 103
15	1	i	111	M	3, 11, 15, 27, 33, 35, 41, 53, 61, 69, 75, 99, 103, 107, 113
14	1	you	91	M	17, 19, 33, 37, 47, 59, 67, 69, 71, 73, 81, 99, 103, 107
11	1	i'm	99	M	3, 7, 21, 33, 55, 57, 63, 71, 77, 85, 101
10	1	the	99	M	1, 7, 17, 23, 37, 47, 51, 59, 87, 99
9	1	a	99	M	13, 33, 43, 51, 59, 67, 73, 89, 111
7	1	not	77	M	21, 25, 31, 33, 71, 89, 97
7	1	that	93	M	11, 19, 35, 37, 47, 93, 103
6	1	don't	61	M	15, 17, 27, 35, 61, 75
6	1	it's	89	M	23, 33, 51, 89, 97, 111
6	1	to	105	M	7, 17, 29, 87, 97, 111
4	1	he	51	M	9, 29, 31, 59
4	1	is	87	M	1, 49, 51, 87
4	1	sure	51	M	21, 33, 57, 71
4	1	uh	41	M	63, 75, 77, 103
4	1	was	79	M	29, 57, 59, 107
4	1	yeah	53	M	37, 59, 63, 89
3	1	and	27	M	33, 51, 59
3	1	be	11	M	7, 11, 17
3	1	do	37	M	37, 67, 73
3	1	in	51	M	1, 17, 51
3	1	it	39	M	49, 57, 87
3	1	just	109	M	3, 69, 111
3	1	mean	93	M	11, 47, 103
3	1	no	61	M	49, 79, 109
3	1	of	37	M	23, 51, 59
3	1	so	51	M	51, 55, 101
3	1	think	65	M	35, 67, 99
3	1	well	39	M	39, 53, 77
3	1	why	67	M	1, 49, 67
2	1	actually	3	M	11, 13
2	1	as	79	M	33, 111
2	1	but	75	M	33, 107
2	1	can't	27	M	11, 37
2	1	for	67	M	7, 73
2	1	get	83	M	17, 99
2	1	good	21	M	13, 33
2	1	he's	19	M	25, 43
2	1	like	51	M	47, 97
2	1	right	83	M	5, 87
2	1	that's	9	M	5, 13
2	1	they	39	M	67, 105
2	1	would	9	M	11, 19
2	1	yes	39	M	57, 95
2	1	your	97	M	15, 111

