Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i mean	35	32	1	B	4, 35
2	2	3	to be a	55	8	1	B	48, 55
2	2	3	what you know	27	24	1	B	4, 27
5	3	2	. i	35	45	3	B	2, 4, 28, 35, 46
5	3	2	i mean	35	45	3	B	4, 22, 32, 35, 48
4	4	2	of the	36	38	1	M	15, 36, 48, 52
4	3	2	to be	55	52	3	B	4, 32, 48, 55
3	3	2	i think	49	44	2	B	6, 48, 49
3	2	2	you know	27	29	1	B	4, 27, 32
2	2	2	i do	48	38	1	M	11, 48
2	2	2	in the	55	52	1	B	4, 55
2	2	2	it's a	53	2	1	B	52, 53
2	2	2	it's just	35	26	1	B	10, 35
2	2	2	new york	48	16	1	M	33, 48
2	2	2	the dog	43	40	1	B	4, 43
2	2	2	we do	52	14	1	M	39, 52
20	15	1	i	11	48	4	B	2, 4, 6, 8, 11, 12, 16, 18, 19, 22, 26, 28, 29, 32, 35, 36, 43, 46, 48, 49
17	15	1	the	4	56	1	M	1, 4, 6, 10, 12, 15, 16, 21, 26, 31, 36, 43, 48, 49, 52, 55, 56
15	15	1	and	21	55	6	B	2, 4, 6, 8, 14, 16, 21, 22, 26, 32, 36, 42, 48, 52, 56
12	12	1	that	35	55	5	B	2, 4, 8, 10, 22, 35, 36, 37, 42, 48, 52, 56
11	7	1	a	3	54	1	B	2, 3, 4, 10, 18, 19, 48, 52, 53, 54, 55
10	7	1	to	55	55	8	B	2, 4, 10, 22, 26, 30, 32, 48, 55, 56
9	7	1	in	19	52	3	B	4, 8, 18, 19, 20, 28, 42, 48, 55
9	9	1	it	3	53	1	B	2, 3, 4, 14, 22, 28, 32, 42, 54
9	5	1	of	15	49	2	B	4, 10, 15, 21, 22, 26, 36, 48, 52
8	7	1	what	7	48	1	B	4, 7, 10, 22, 27, 32, 45, 51
7	7	1	about	7	53	1	B	4, 7, 16, 36, 37, 46, 56
7	7	1	but	7	55	2	B	2, 4, 7, 22, 26, 52, 56
7	3	1	do	11	51	1	B	2, 11, 22, 39, 45, 48, 52
7	7	1	is	4	54	1	M	3, 4, 26, 33, 36, 51, 56
7	5	1	you	15	52	1	B	4, 15, 20, 27, 32, 45, 55
6	2	1	be	55	52	5	B	4, 6, 32, 42, 48, 55
6	2	1	it's	35	48	2	B	10, 16, 35, 52, 53, 57
6	4	1	just	15	33	2	B	4, 10, 15, 16, 35, 36
6	1	1	mean	45	45	3	B	4, 22, 32, 35, 45, 48
5	5	1	don't	55	52	4	B	4, 16, 22, 36, 55
5	3	1	know	27	32	2	B	4, 22, 27, 32, 35
5	3	1	we	21	51	1	B	2, 21, 39, 42, 52
4	4	1	from	31	45	2	B	4, 10, 31, 48
4	4	1	have	19	45	1	B	2, 19, 42, 46
4	4	1	not	31	33	1	B	16, 31, 37, 48
4	4	1	so	31	41	2	B	2, 4, 31, 42
3	3	1	he	12	40	1	M	9, 12, 48
3	3	1	my	19	18	1	B	12, 19, 29
3	3	1	this	22	44	1	M	5, 22, 48
3	3	1	with	31	28	2	B	4, 22, 31
2	2	1	called	57	28	1	B	30, 57
2	2	1	name	48	46	1	M	3, 48
2	1	1	new	48	16	1	M	33, 48
2	2	1	on	42	28	1	M	15, 42
2	2	1	remember	48	20	1	M	29, 48
2	2	1	used	48	28	1	M	21, 48
2	2	1	were	48	34	1	M	15, 48
2	2	1	you're	10	10	1	M	1, 10

