Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i think it's the	53	M	83, 135
2	3	people who are	45	M	21, 65
4	2	do you	79	M	47, 81, 87, 125
4	2	i think	87	M	49, 59, 83, 135
3	2	i'm not	111	M	3, 65, 113
3	2	the best	97	M	25, 59, 121
2	2	. i	27	M	59, 85
2	2	. it's	5	M	71, 75
2	2	how do	103	M	23, 125
2	2	i have	59	M	25, 83
2	2	in a	87	M	37, 123
2	2	is a	63	M	37, 99
2	2	is the	5	M	21, 25
2	2	it .	67	M	51, 117
2	2	know .	37	M	75, 111
2	2	not even	73	M	3, 75
2	2	of the	7	M	65, 71
2	2	that is	13	M	25, 37
2	2	the same	39	M	27, 65
2	2	them .	83	M	41, 123
2	2	uhh ...	60	M	77, 136
16	1	i	123	M	13, 25, 37, 41, 49, 59, 65, 75, 83, 85, 93, 97, 111, 117, 127, 135
14	1	the	117	M	19, 21, 25, 27, 37, 55, 59, 65, 67, 71, 83, 99, 121, 135
14	1	you	119	M	7, 11, 21, 43, 45, 47, 61, 67, 73, 81, 85, 87, 105, 125
13	1	a	113	M	19, 29, 31, 37, 49, 59, 63, 89, 99, 105, 113, 123, 131
8	1	do	103	M	23, 47, 49, 51, 81, 87, 89, 125
7	1	is	103	M	21, 25, 37, 77, 91, 99, 123
7	1	it	83	M	35, 51, 61, 77, 89, 103, 117
7	1	they	86	M	51, 89, 109, 123, 131, 133, 136
6	1	i'm	111	M	3, 19, 55, 65, 93, 113
6	1	it's	87	M	49, 69, 71, 75, 83, 135
6	1	not	121	M	3, 65, 69, 75, 113, 123
6	1	that	89	M	25, 37, 75, 91, 93, 113
6	1	think	87	M	49, 59, 83, 85, 105, 135
5	1	are	103	M	21, 27, 65, 109, 123
5	1	in	87	M	37, 57, 65, 73, 123
5	1	of	103	M	21, 65, 71, 113, 123
5	1	oh	65	M	65, 71, 115, 117, 129
5	1	to	69	M	19, 41, 61, 81, 87
4	1	have	61	M	25, 45, 83, 85
4	1	how	115	M	11, 23, 77, 125
4	1	i've	75	M	19, 35, 59, 93
3	1	and	105	M	19, 57, 123
3	1	know	105	M	7, 75, 111
3	1	so	21	M	85, 93, 105
3	1	that's	95	M	21, 105, 115
3	1	thing	85	M	21, 25, 105
3	1	uhh	60	M	77, 85, 136
3	1	what	27	M	81, 95, 107
2	1	be	5	M	53, 57
2	1	but	45	M	89, 133
2	1	can't	41	M	53, 93
2	1	don't	52	M	85, 136
2	1	ever	35	M	25, 59
2	1	from	57	M	37, 93
2	1	get	15	M	117, 131
2	1	like	15	M	67, 81
2	1	make	63	M	61, 123
2	1	new	35	M	65, 99
2	1	seen	59	M	35, 93
2	1	sure	21	M	45, 65
2	1	uhhh	101	M	9, 109
2	1	was	7	M	59, 65
2	1	were	61	M	73, 133
2	1	you're	91	M	31, 121

