Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i think	9	M	31, 39
2	3	i am .	21	M	37, 57
2	3	oh , yeah	29	M	3, 31
5	2	, i	19	M	25, 31, 37, 39, 43
5	2	i think	57	M	23, 31, 39, 77, 79
4	2	oh ,	41	M	3, 7, 31, 43
3	2	, and	43	M	47, 81, 89
3	2	i don't	65	M	29, 53, 93
3	2	i know	69	M	13, 31, 81
3	2	that .	73	M	15, 77, 87
3	2	well ,	73	M	17, 65, 89
2	2	, i'm	21	M	33, 53
2	2	, you	9	M	17, 25
2	2	. i	49	M	13, 61
2	2	have a	41	M	47, 87
2	2	i was	73	M	9, 81
2	2	i've been	17	M	9, 25
2	2	it .	75	M	11, 85
2	2	know ,	47	M	25, 71
2	2	know .	81	M	13, 93
2	2	mean ,	9	M	25, 33
2	2	pennsylvania ,	51	M	39, 89
2	2	to be	25	M	65, 89
2	2	use it	51	M	11, 61
2	2	was a	89	M	9, 97
2	2	what do	21	M	5, 25
2	2	you mean	7	M	25, 31
19	1	i	85	M	9, 11, 13, 23, 25, 29, 31, 33, 37, 39, 43, 53, 57, 61, 63, 77, 79, 81, 93
10	1	a	91	M	9, 33, 39, 47, 61, 81, 87, 91, 97, 99
8	1	to	91	M	9, 11, 17, 25, 65, 67, 89, 99
6	1	and	65	M	35, 47, 51, 81, 89, 99
6	1	the	59	M	9, 25, 35, 53, 65, 67
6	1	think	67	M	23, 31, 39, 77, 79, 89
6	1	you	83	M	17, 25, 31, 55, 65, 99
5	1	that	73	M	15, 33, 77, 79, 87
4	1	be	57	M	33, 65, 77, 89
4	1	have	63	M	25, 29, 47, 87
4	1	it	75	M	11, 61, 77, 85
4	1	we	43	M	47, 55, 87, 89
4	1	well	83	M	7, 17, 65, 89
4	1	what	65	M	5, 25, 31, 69
3	1	been	81	M	9, 25, 89
3	1	do	83	M	5, 25, 87
3	1	how	79	M	17, 81, 95
3	1	i'm	21	M	33, 41, 53
3	1	i've	87	M	9, 25, 95
3	1	in	19	M	65, 69, 83
3	1	is	69	M	11, 69, 79
3	1	it's	79	M	21, 39, 99
3	1	not	41	M	21, 33, 61
3	1	pennsylvania	51	M	39, 83, 89
3	1	really	23	M	39, 53, 61
2	1	about	15	M	39, 53
2	1	an	49	M	17, 65
2	1	are	39	M	17, 55
2	1	from	61	M	39, 99
2	1	he	29	M	69, 97
2	1	i'll	11	M	23, 33
2	1	just	9	M	53, 61
2	1	money	47	M	53, 99
2	1	of	59	M	33, 91
2	1	people	83	M	17, 99
2	1	see	21	M	23, 43
2	1	they	13	M	5, 17
2	1	very	87	M	11, 97

