Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a lot of	33	M	1, 33
3	2	i don't	39	M	7, 29, 45
3	2	i'm not	15	M	77, 81, 91
3	2	i've never	59	M	13, 59, 71
3	2	uh i	47	M	45, 49, 91
2	2	don't know	11	M	19, 29
2	2	for a	5	M	71, 75
2	2	i uh	49	M	45, 93
2	2	i'm a	43	M	23, 65
2	2	i'm so	49	M	39, 87
2	2	i've been	5	M	73, 77
2	2	in the	43	M	31, 73
2	2	it .	13	M	49, 61
2	2	that .	7	M	13, 19
2	2	the weather	5	M	75, 79
2	2	you can	25	M	7, 31
2	2	you don't	43	M	19, 61
12	1	a	77	M	1, 23, 27, 29, 33, 35, 53, 59, 65, 71, 75, 77
12	1	i	89	M	5, 7, 29, 43, 45, 49, 63, 71, 81, 85, 91, 93
10	1	i'm	85	M	7, 23, 29, 39, 65, 75, 77, 81, 87, 91
10	1	the	77	M	15, 31, 47, 53, 67, 73, 75, 79, 89, 91
7	1	uh	93	M	1, 45, 49, 51, 83, 91, 93
6	1	and	77	M	1, 23, 47, 51, 75, 77
6	1	it's	61	M	17, 21, 41, 51, 67, 77
6	1	of	65	M	1, 13, 33, 39, 41, 65
6	1	you	55	M	7, 15, 19, 31, 39, 61
5	1	not	75	M	17, 47, 77, 81, 91
5	1	that	65	M	7, 13, 19, 59, 71
4	1	in	73	M	21, 31, 73, 93
4	1	it	35	M	27, 35, 49, 61
4	1	so	53	M	39, 49, 87, 91
3	1	been	31	M	47, 73, 77
3	1	good	65	M	27, 53, 91
3	1	is	77	M	15, 79, 91
3	1	know	63	M	19, 29, 81
3	1	no	39	M	57, 85, 95
3	1	really	75	M	7, 53, 81
3	1	well	51	M	27, 71, 77
2	1	be	9	M	61, 69
2	1	but	5	M	81, 85
2	1	confused	59	M	29, 87
2	1	going	17	M	75, 91
2	1	guy	13	M	65, 77
2	1	have	9	M	53, 61
2	1	just	51	M	29, 79
2	1	on	69	M	23, 91
2	1	sure	11	M	81, 91
2	1	they're	43	M	41, 83
2	1	think	85	M	7, 91
2	1	this	15	M	15, 29
2	1	to	15	M	61, 75
2	1	we	27	M	35, 61
2	1	what	43	M	9, 51
2	1	what's	3	M	89, 91

