Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	10	3	, uh ,	9	72	1	B	0, 9, 24, 32, 46, 47, 52, 58, 64, 71
3	3	3	i don't know	32	42	1	M	11, 32, 52
3	3	3	yeah , i	67	43	1	B	32, 67, 74
2	2	3	, i ,	36	28	1	M	9, 36
2	2	3	, um ,	71	8	1	B	64, 71
2	2	3	. yeah .	83	62	1	B	22, 83
2	2	3	a lot of	75	18	1	B	58, 75
2	2	3	of them ,	65	64	1	B	2, 65
11	1	2	, uh	76	77	1	B	0, 9, 24, 32, 46, 47, 52, 58, 64, 71, 76
11	3	2	uh ,	5	72	1	B	0, 5, 9, 24, 32, 46, 47, 52, 58, 64, 71
9	6	2	, i	20	73	1	M	9, 20, 24, 32, 36, 58, 67, 74, 81
7	7	2	, and	44	76	1	M	5, 44, 46, 64, 65, 76, 80
7	4	2	yeah ,	67	65	3	B	10, 32, 44, 67, 68, 71, 74
6	4	2	yeah .	27	66	2	B	18, 22, 27, 42, 54, 83
5	3	2	a lot	75	48	4	B	28, 32, 58, 64, 75
4	1	2	i don't	74	64	1	M	11, 32, 52, 74
4	4	2	i think	23	44	1	B	20, 23, 58, 63
4	4	2	of the	36	52	1	M	1, 36, 37, 52
4	4	2	well ,	81	70	3	B	12, 46, 64, 81
3	1	2	i ,	20	28	1	M	9, 20, 36
3	3	2	i have	67	40	2	B	28, 44, 67
3	3	2	in the	52	24	1	M	37, 52, 60
3	1	2	of them	75	74	1	B	2, 65, 75
3	3	2	so ,	53	31	1	B	34, 53, 64
2	2	2	. well	81	4	1	B	78, 81
2	2	2	but i	63	12	1	B	52, 63
2	2	2	i know	66	30	1	M	37, 66
2	2	2	i was	66	24	1	M	43, 66
2	2	2	i've seen	63	20	1	B	44, 63
2	2	2	is it	32	2	1	M	31, 32
2	2	2	it's like	72	40	1	M	33, 72
2	2	2	know .	52	16	1	M	37, 52
2	2	2	oh .	81	32	1	B	50, 81
2	1	2	them ,	65	64	1	B	2, 65
2	2	2	um .	27	2	1	B	26, 27
2	2	2	we were	64	6	1	M	59, 64
2	2	2	you ,	76	6	1	M	71, 76
20	5	1	i	20	73	2	M	9, 11, 20, 23, 24, 28, 32, 36, 37, 43, 44, 52, 58, 63, 66, 67, 68, 74, 79, 81
19	17	1	the	1	81	1	B	0, 1, 6, 7, 15, 21, 32, 36, 37, 52, 58, 60, 62, 63, 64, 65, 69, 72, 80
18	16	1	a	31	71	5	B	6, 12, 24, 28, 30, 31, 32, 33, 46, 52, 58, 63, 64, 66, 67, 72, 75, 76
17	13	1	and	5	81	1	B	0, 5, 6, 24, 28, 30, 44, 46, 52, 58, 60, 62, 64, 65, 72, 76, 80
13	11	1	it	31	80	3	B	2, 12, 24, 31, 32, 40, 52, 56, 58, 64, 67, 76, 81
12	10	1	it's	33	71	2	B	10, 28, 33, 36, 44, 58, 63, 65, 66, 69, 72, 80
12	11	1	you	7	75	1	B	6, 7, 52, 53, 58, 64, 65, 71, 76, 77, 78, 80
11	4	1	of	58	80	1	M	1, 2, 36, 37, 52, 58, 64, 65, 75, 76, 80
10	6	1	know	11	75	1	B	6, 11, 32, 37, 52, 58, 64, 66, 76, 80
10	10	1	to	65	52	6	B	28, 40, 52, 58, 60, 64, 65, 67, 74, 79
9	6	1	have	37	51	1	B	28, 37, 44, 46, 64, 65, 67, 76, 78
8	6	1	is	20	59	1	M	15, 20, 31, 32, 52, 60, 64, 73
8	8	1	that	73	55	6	B	20, 36, 52, 58, 60, 64, 73, 74
7	5	1	but	52	50	2	M	15, 49, 52, 57, 58, 63, 64
7	5	1	in	37	61	1	B	6, 37, 44, 52, 60, 64, 66
7	2	1	well	17	70	1	B	12, 17, 46, 64, 76, 78, 81
7	7	1	what	66	55	3	M	25, 43, 61, 66, 73, 76, 79
6	4	1	so	53	33	3	B	34, 40, 52, 53, 64, 66
6	6	1	with	65	71	3	B	6, 32, 64, 65, 74, 76
5	5	1	all	65	67	3	B	6, 40, 52, 65, 72
5	2	1	don't	11	73	1	B	2, 11, 32, 52, 74
5	5	1	i'm	36	60	2	M	13, 33, 36, 67, 72
5	5	1	just	65	66	4	B	0, 20, 46, 64, 65
5	5	1	more	37	37	1	B	28, 37, 44, 60, 64
5	5	1	that's	43	77	1	B	2, 43, 46, 68, 78
5	5	1	they	37	69	1	B	6, 37, 57, 60, 74
5	3	1	was	43	43	1	B	24, 43, 56, 58, 66
5	4	1	we	59	71	2	B	2, 24, 59, 64, 72
4	4	1	been	64	42	2	M	37, 63, 64, 78
4	4	1	do	64	27	1	M	53, 64, 71, 79
4	1	1	them	65	74	2	B	2, 60, 65, 75
3	3	1	about	64	30	1	M	37, 64, 66
3	3	1	can	57	16	1	B	52, 57, 67
3	3	1	from	64	24	2	M	41, 49, 64
3	1	1	like	33	41	1	B	32, 33, 72
3	1	1	oh	50	47	1	M	35, 50, 81
3	1	1	seen	81	38	1	B	44, 63, 81
3	1	1	were	59	59	1	B	6, 59, 64
3	3	1	where	67	15	1	B	64, 67, 78
3	3	1	you're	66	54	1	M	23, 66, 76
2	2	1	are	75	56	1	B	20, 75
2	2	1	find	67	38	1	B	30, 67
2	2	1	haven't	81	58	1	B	24, 81
2	2	1	house	64	58	1	M	7, 64
2	2	1	no	64	20	1	M	45, 64
2	2	1	real	69	6	1	B	64, 69
2	2	1	say	68	4	1	M	65, 68
2	2	1	still	58	44	1	M	15, 58
2	2	1	there	15	10	1	B	6, 15
2	2	1	u	80	34	1	M	47, 80
2	2	1	who	72	20	1	M	53, 72

