Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. uh-huh .	9	B	22, 30
2	3	a lot of	65	B	0, 64
2	3	i think so	29	B	20, 48
2	3	there's a lot	3	B	64, 66
7	2	uh-huh .	57	B	12, 20, 22, 30, 38, 54, 68
4	2	i think	49	B	0, 2, 20, 48
3	2	. i	35	B	18, 32, 52
3	2	and uh	27	B	40, 52, 66
3	2	uh i	43	B	10, 40, 52
3	2	yeah .	67	B	8, 38, 74
3	2	you know	63	B	2, 40, 64
2	2	. yeah	11	B	38, 48
2	2	from that	31	B	40, 70
2	2	i mean	17	B	24, 40
2	2	in a	17	B	20, 36
2	2	kind of	5	B	16, 20
2	2	oh it's	23	B	18, 40
2	2	to do	41	B	0, 40
2	2	we have	29	B	0, 28
2	2	well i	11	B	10, 20
2	2	you .	3	B	60, 62
2	2	you ever	11	B	24, 34
2	2	you got	63	B	16, 78
14	1	and	77	B	0, 2, 10, 14, 20, 24, 28, 38, 40, 52, 64, 66, 70, 76
13	1	i	77	B	0, 2, 10, 14, 18, 20, 24, 32, 40, 48, 52, 64, 76
10	1	a	71	B	0, 14, 20, 24, 36, 46, 52, 64, 66, 70
10	1	you	77	B	2, 16, 20, 24, 34, 40, 60, 62, 64, 78
7	1	in	53	B	0, 2, 20, 24, 32, 36, 52
7	1	of	71	B	0, 16, 20, 28, 34, 64, 70
7	1	they	47	B	24, 28, 32, 38, 44, 60, 70
7	1	to	61	B	0, 2, 16, 28, 36, 40, 60
6	1	oh	49	B	12, 18, 32, 40, 50, 60
6	1	that	53	B	24, 34, 40, 50, 70, 76
6	1	uh	67	B	0, 10, 40, 46, 52, 66
6	1	yeah	73	B	2, 6, 8, 38, 48, 74
5	1	have	79	B	0, 28, 64, 70, 78
5	1	now	69	B	10, 24, 28, 56, 78
5	1	think	65	B	0, 2, 20, 48, 64
4	1	it	51	B	14, 20, 52, 64
4	1	it's	41	B	0, 2, 18, 40
4	1	on	57	B	20, 24, 28, 76
4	1	so	57	B	20, 40, 48, 76
4	1	the	45	B	2, 14, 28, 46
4	1	well	27	B	2, 10, 20, 28
3	1	are	39	B	0, 28, 38
3	1	but	65	B	0, 24, 64
3	1	do	41	B	0, 32, 40
3	1	everything	65	B	0, 40, 64
3	1	from	61	B	10, 40, 70
3	1	is	37	B	24, 28, 60
3	1	out	71	B	2, 20, 72
3	1	that's	45	B	0, 16, 44
3	1	them	25	B	0, 10, 24
3	1	there	75	B	2, 66, 76
3	1	there's	47	B	20, 64, 66
3	1	what	19	B	60, 62, 78
3	1	when	29	B	16, 28, 44
2	1	after	45	B	20, 64
2	1	come	25	B	28, 52
2	1	for	17	B	24, 40
2	1	her	11	B	36, 46
2	1	home	27	B	10, 36
2	1	i'm	11	B	62, 72
2	1	my	19	B	10, 28
2	1	no	37	B	24, 60
2	1	put	5	B	32, 36
2	1	really	63	B	2, 64
2	1	right	53	B	26, 78
2	1	say	21	B	24, 44
2	1	they're	31	B	10, 40
2	1	this	15	B	10, 24
2	1	time	7	B	14, 20
2	1	up	19	B	10, 28
2	1	was	63	B	14, 76
2	1	we	29	B	0, 28
2	1	your	5	B	16, 20

