Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	it's a it's a	5	B	84, 88
2	3	have a real	45	B	40, 84
2	3	i don't know	35	B	66, 100
2	3	i guess the	67	B	40, 106
2	3	kind of thing	15	B	74, 88
2	3	like that .	15	B	60, 74
2	3	well i know	29	B	26, 54
2	3	yeah i guess	61	B	46, 106
2	3	you know in	17	B	74, 90
2	3	you know it	37	B	48, 84
9	2	yeah .	77	B	6, 24, 32, 44, 60, 68, 72, 74, 82
9	2	you know	67	B	24, 34, 48, 66, 74, 80, 84, 86, 90
5	2	i guess	69	B	38, 40, 46, 82, 106
4	2	. and	41	B	34, 36, 40, 74
4	2	kind of	89	B	16, 74, 88, 104
4	2	that .	55	B	40, 60, 74, 94
4	2	to be	43	B	24, 40, 42, 66
4	2	uh-huh .	59	B	18, 28, 36, 76
3	2	and uh	87	B	0, 34, 86
3	2	from the	43	B	0, 34, 42
3	2	have a	45	B	40, 80, 84
3	2	i mean	59	B	16, 20, 74
3	2	i think	83	B	16, 42, 98
3	2	know in	37	B	54, 74, 90
3	2	right .	75	B	22, 52, 96
3	2	that you	83	B	24, 42, 106
3	2	uh it's	67	B	34, 88, 100
3	2	yeah i	61	B	46, 70, 106
2	2	. yeah	17	B	44, 60
2	2	a little	75	B	10, 84
2	2	a lot	7	B	86, 92
2	2	and i	51	B	12, 62
2	2	and i'm	63	B	12, 74
2	2	and it	73	B	20, 92
2	2	and so	33	B	34, 66
2	2	and they	15	B	20, 34
2	2	because they	49	B	26, 74
2	2	but if	3	B	40, 42
2	2	for the	23	B	12, 34
2	2	have to	45	B	40, 84
2	2	i i	79	B	20, 98
2	2	in the	41	B	34, 74
2	2	it was	41	B	20, 60
2	2	it's a	5	B	84, 88
2	2	lot of	75	B	12, 86
2	2	need to	49	B	42, 90
2	2	on it	17	B	4, 20
2	2	on the	27	B	74, 100
2	2	that's the	23	B	20, 42
2	2	they would	51	B	24, 74
2	2	to to	51	B	24, 74
2	2	too .	31	B	40, 70
2	2	uh we	81	B	0, 80
2	2	when you	31	B	8, 38
2	2	would have	17	B	24, 40
2	2	you can't	83	B	24, 106
19	1	i	95	B	12, 14, 16, 20, 26, 38, 40, 42, 46, 50, 54, 62, 66, 70, 74, 82, 98, 100, 106
16	1	and	105	B	0, 12, 16, 20, 34, 36, 40, 48, 62, 66, 74, 84, 86, 92, 102, 104
16	1	you	99	B	8, 20, 24, 34, 38, 42, 46, 48, 66, 74, 80, 84, 86, 90, 102, 106
15	1	a	101	B	4, 10, 20, 24, 34, 40, 42, 60, 80, 84, 86, 88, 92, 94, 104
14	1	the	107	B	0, 12, 16, 20, 24, 26, 34, 40, 42, 62, 66, 74, 100, 106
14	1	yeah	101	B	6, 24, 32, 44, 46, 60, 68, 70, 72, 74, 82, 84, 104, 106
13	1	to	79	B	16, 24, 34, 40, 42, 48, 62, 66, 74, 84, 90, 92, 94
12	1	that	103	B	4, 12, 20, 24, 34, 40, 42, 60, 74, 80, 94, 106
12	1	uh	101	B	0, 20, 34, 42, 48, 56, 74, 78, 80, 86, 88, 100
10	1	in	89	B	16, 26, 34, 40, 42, 54, 74, 90, 92, 104
10	1	it	99	B	4, 20, 40, 48, 60, 84, 92, 98, 100, 102
9	1	of	93	B	12, 16, 24, 42, 66, 74, 86, 88, 104
8	1	so	97	B	10, 26, 34, 42, 62, 66, 88, 106
8	1	they	89	B	0, 20, 24, 26, 34, 74, 86, 88
8	1	well	57	B	8, 20, 24, 26, 38, 42, 54, 64
7	1	be	75	B	24, 40, 42, 62, 66, 74, 98
7	1	because	75	B	0, 12, 24, 26, 34, 40, 74
7	1	but	97	B	4, 20, 40, 42, 94, 98, 100
7	1	have	71	B	16, 24, 40, 54, 80, 84, 86
6	1	do	95	B	8, 44, 54, 70, 94, 102
6	1	is	83	B	24, 34, 42, 62, 74, 106
6	1	it's	85	B	16, 34, 82, 84, 88, 100
6	1	just	107	B	0, 24, 34, 62, 66, 106
6	1	that's	79	B	20, 24, 42, 52, 78, 98
6	1	this	47	B	20, 34, 48, 58, 62, 66
5	1	can't	107	B	0, 24, 50, 98, 106
5	1	for	31	B	12, 20, 26, 34, 42
5	1	then	67	B	34, 42, 48, 88, 100
5	1	thing	69	B	20, 26, 44, 74, 88
5	1	we	81	B	0, 10, 48, 54, 80
