Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	you know	71	46	3	B	26, 34, 44, 71
3	3	2	i do	24	68	1	M	5, 24, 72
3	3	2	no .	67	62	2	B	6, 16, 67
2	2	2	a thing	52	28	1	M	25, 52
2	2	2	and i	40	36	1	M	5, 40
2	2	2	i'm not	26	24	1	M	3, 26
2	2	2	in the	68	16	1	M	53, 68
2	2	2	is that	25	26	1	B	0, 25
2	2	2	neat .	62	34	1	M	29, 62
2	2	2	not .	34	34	1	M	1, 34
2	2	2	now .	51	42	1	B	10, 51
2	2	2	right .	57	54	1	B	4, 57
2	2	2	right now	58	8	1	M	51, 58
2	2	2	the house	73	6	1	B	68, 73
2	2	2	they have	71	60	1	B	12, 71
2	2	2	year old	43	34	1	B	10, 43
19	16	1	i	12	70	3	M	3, 5, 11, 12, 19, 21, 24, 32, 40, 48, 49, 51, 55, 57, 61, 64, 65, 68, 72
17	15	1	a	10	66	1	M	3, 10, 11, 13, 21, 22, 25, 30, 34, 42, 43, 48, 52, 53, 54, 64, 68
13	11	1	the	12	69	1	M	5, 12, 23, 26, 30, 31, 34, 40, 45, 53, 64, 68, 73
10	10	1	to	12	67	1	M	7, 12, 17, 19, 26, 34, 42, 48, 57, 73
10	10	1	yeah	45	67	3	B	8, 12, 36, 45, 46, 50, 60, 66, 70, 74
9	7	1	and	8	68	1	M	5, 8, 10, 11, 26, 34, 40, 68, 72
9	6	1	you	26	61	1	M	11, 26, 27, 34, 44, 47, 55, 63, 71
8	5	1	do	26	68	1	M	5, 24, 26, 27, 47, 48, 63, 72
8	4	1	not	26	52	3	M	1, 3, 9, 26, 34, 40, 44, 52
7	7	1	it	26	59	2	M	11, 17, 26, 34, 41, 42, 69
7	5	1	that	26	65	1	B	0, 25, 26, 34, 40, 48, 64
7	7	1	think	12	55	1	M	11, 12, 21, 32, 40, 64, 65
6	4	1	in	11	66	1	B	8, 11, 53, 57, 68, 73
6	4	1	is	26	65	1	B	0, 25, 26, 36, 53, 64
6	4	1	know	55	46	3	B	26, 34, 44, 55, 57, 71
6	6	1	of	8	69	1	M	3, 8, 26, 30, 53, 71
6	2	1	right	51	59	3	B	0, 2, 4, 51, 57, 58
6	6	1	so	32	48	1	M	21, 32, 42, 44, 58, 68
6	6	1	that's	5	68	1	B	2, 5, 29, 44, 64, 69
5	5	1	it's	13	44	1	B	10, 13, 21, 31, 53
5	5	1	really	34	62	1	M	3, 34, 40, 42, 64
4	4	1	are	55	26	3	B	30, 34, 48, 55
4	4	1	but	17	56	1	B	12, 17, 45, 67
4	2	1	have	12	61	1	M	11, 12, 33, 71
4	2	1	house	11	64	1	B	10, 11, 68, 73
4	3	1	i'm	26	71	2	M	3, 23, 26, 73
4	4	1	just	34	73	1	M	1, 34, 58, 73
4	1	1	no	67	62	3	B	6, 16, 64, 67
4	2	1	they	17	60	1	B	12, 17, 26, 71
4	4	1	yes	39	22	3	B	18, 22, 24, 39
3	3	1	because	53	38	1	B	34, 53, 71
3	3	1	if	26	62	1	M	3, 26, 64
3	3	1	my	36	53	1	M	5, 36, 57
3	1	1	thing	26	28	1	M	25, 26, 52
3	3	1	we	72	40	2	M	33, 43, 72
3	3	1	we're	40	58	1	M	1, 40, 58
3	3	1	what	63	42	2	B	22, 48, 63
2	2	1	bad	44	24	1	M	21, 44
2	2	1	even	51	26	1	B	26, 51
2	2	1	i've	54	48	1	M	7, 54
2	2	1	interesting	72	68	1	M	5, 72
2	2	1	was	43	2	1	B	42, 43
2	2	1	well	36	20	1	M	17, 36
2	2	1	when	43	10	1	B	34, 43
2	2	1	where	48	22	1	M	27, 48

