Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	oh yeah .	62	48	1	M	15, 62
2	2	3	to do it	61	46	1	B	16, 61
5	5	2	have to	52	61	3	M	1, 29, 37, 52, 61
5	5	2	i think	12	59	1	M	1, 12, 39, 42, 59
4	2	2	yeah .	28	48	1	M	15, 28, 38, 62
3	1	2	do it	25	46	1	B	16, 25, 61
3	3	2	i don't	45	48	1	B	6, 45, 53
3	3	2	like that	24	58	1	M	3, 24, 60
3	1	2	to do	47	46	1	B	16, 47, 61
2	2	2	. i	49	14	1	B	36, 49
2	2	2	do you	54	24	1	M	31, 54
2	2	2	go to	35	36	1	B	0, 35
2	2	2	it .	49	38	1	B	12, 49
2	2	2	it's a	24	12	1	M	13, 24
2	2	2	know .	45	38	1	B	8, 45
2	2	2	looking for	52	36	1	M	17, 52
2	2	2	so i	35	24	1	B	12, 35
2	2	2	they have	52	14	1	M	39, 52
2	2	2	with no	29	24	1	B	6, 29
2	2	2	you can	25	18	1	B	8, 25
2	2	2	you feel	50	20	1	M	31, 50
23	19	1	you	1	62	1	B	0, 1, 6, 8, 10, 12, 16, 21, 23, 24, 25, 26, 27, 31, 36, 37, 40, 42, 47, 50, 54, 60, 61
15	9	1	i	6	59	1	M	1, 6, 12, 14, 35, 36, 39, 40, 41, 42, 45, 49, 53, 58, 59
14	6	1	to	1	62	1	B	0, 1, 6, 8, 12, 16, 29, 35, 37, 47, 50, 52, 60, 61
13	11	1	a	5	61	1	B	0, 5, 6, 8, 13, 18, 24, 26, 42, 48, 50, 52, 60
13	8	1	it	25	62	5	B	0, 8, 12, 16, 24, 25, 26, 31, 36, 42, 49, 50, 61
12	12	1	the	7	48	1	B	6, 7, 11, 12, 18, 24, 32, 40, 43, 48, 50, 53
11	10	1	know	45	61	9	B	0, 6, 8, 12, 24, 26, 36, 40, 42, 45, 60
10	10	1	but	7	54	2	B	0, 6, 7, 26, 32, 40, 42, 43, 48, 53
9	7	1	for	17	55	2	B	6, 8, 17, 18, 24, 26, 40, 52, 60
9	5	1	yeah	28	56	3	M	7, 15, 19, 28, 36, 38, 46, 52, 62
8	7	1	that	6	58	1	M	3, 6, 24, 26, 36, 40, 57, 60
7	1	1	do	44	46	1	B	16, 25, 31, 44, 47, 54, 61
7	6	1	it's	13	43	3	B	0, 6, 8, 13, 24, 40, 42
7	4	1	like	3	61	1	B	0, 3, 8, 24, 26, 33, 60
7	5	1	they	39	53	3	B	0, 26, 32, 39, 40, 44, 52
7	2	1	think	1	60	1	B	0, 1, 6, 12, 39, 42, 59
7	7	1	uh	19	53	2	B	8, 12, 19, 24, 31, 36, 60
6	6	1	i'm	52	37	4	M	17, 19, 29, 49, 52, 53
6	6	1	not	48	57	2	M	5, 17, 48, 50, 54, 61
6	4	1	oh	15	49	1	B	14, 15, 24, 40, 42, 62
5	5	1	be	21	43	2	B	0, 6, 21, 24, 42
5	3	1	go	19	49	1	B	0, 19, 29, 35, 48
5	4	1	so	35	48	2	B	12, 28, 35, 48, 59
5	5	1	what	47	55	2	B	0, 8, 47, 48, 54
5	3	1	with	21	52	1	B	6, 21, 29, 40, 57
4	1	1	don't	45	48	2	B	6, 40, 45, 53
4	2	1	no	17	24	1	B	6, 17, 18, 29
3	1	1	can	26	19	1	B	8, 25, 26
3	3	1	just	17	43	1	B	6, 17, 48
3	3	1	now	35	53	1	B	0, 35, 52
3	3	1	would	21	43	1	B	0, 21, 42
3	3	1	you're	61	56	2	B	6, 8, 61
2	2	1	are	60	14	1	M	47, 60
2	2	1	eat	19	8	1	B	12, 19
2	2	1	i've	8	6	1	M	3, 8
2	2	1	is	43	20	1	B	24, 43
2	2	1	never	6	4	1	M	3, 6
2	2	1	okay	22	2	1	M	21, 22
2	2	1	own	40	4	1	M	37, 40
2	2	1	read	36	30	1	M	7, 36
2	2	1	should	35	30	1	B	6, 35
2	2	1	some	24	6	1	M	19, 24
2	2	1	up	8	6	1	M	3, 8
2	2	1	why	43	38	1	B	6, 43

