Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	13	M	31, 43
3	2	in the	47	M	1, 17, 47
3	2	there's a	27	M	1, 23, 27
2	2	, i'm	23	M	13, 35
2	2	, the	23	M	15, 37
2	2	a lot	23	M	5, 27
2	2	i was	37	M	5, 41
10	1	i	47	M	1, 5, 9, 17, 19, 21, 33, 35, 41, 47
8	1	a	45	M	1, 5, 23, 27, 31, 35, 39, 45
7	1	the	47	M	1, 15, 17, 35, 37, 43, 47
5	1	in	47	M	1, 17, 27, 31, 47
3	1	i'm	23	M	13, 25, 35
3	1	it's	39	M	7, 9, 45
3	1	like	33	M	15, 33, 47
3	1	of	19	M	17, 27, 35
3	1	people	23	M	5, 17, 27
3	1	say	41	M	7, 19, 47
3	1	you	31	M	15, 31, 45
2	1	don't	21	M	27, 47
2	1	that's	21	M	1, 21
2	1	think	39	M	9, 47
2	1	what	25	M	21, 45

