Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i don't know .	123	2	1	B	122, 123
4	2	3	i don't know	123	100	3	B	24, 48, 122, 123
3	3	3	. i'm not	11	114	1	B	10, 11, 123
3	1	3	don't know .	123	100	2	B	24, 122, 123
2	2	3	i don't like	93	38	1	B	56, 93
2	2	3	i'm not sure	75	66	1	B	10, 75
2	2	3	you know what	75	50	1	B	26, 75
9	3	2	i don't	61	100	3	B	24, 48, 56, 61, 93, 99, 105, 122, 123
8	6	2	you know	75	101	5	B	10, 24, 26, 62, 68, 75, 104, 110
6	6	2	yeah .	42	114	1	M	11, 42, 72, 76, 120, 124
5	2	2	. i'm	18	114	1	B	10, 11, 18, 87, 123
5	5	2	i think	59	118	2	B	4, 36, 59, 111, 121
5	1	2	i'm not	117	114	1	B	10, 11, 75, 117, 123
5	5	2	in the	30	64	2	M	5, 7, 30, 62, 68
4	4	2	. i	64	46	1	M	61, 64, 82, 106
4	4	2	i know	92	68	3	M	25, 31, 41, 92
4	1	2	know .	41	100	1	B	24, 41, 122, 123
4	4	2	not .	91	72	2	B	46, 62, 91, 117
4	4	2	the only	104	19	2	M	93, 101, 104, 111
3	3	2	do you	114	94	2	M	21, 55, 114
3	3	2	get it	62	46	1	M	61, 62, 106
3	3	2	going to	121	92	2	B	30, 92, 121
3	3	2	i have	58	36	1	M	29, 58, 64
3	3	2	it .	61	35	1	B	48, 61, 82
3	3	2	on a	121	114	2	B	8, 104, 121
3	3	2	to be	49	76	1	B	46, 49, 121
2	2	2	a big	118	108	1	M	11, 118
2	2	2	a gun	97	62	1	B	36, 97
2	2	2	and i	62	38	1	M	25, 62
2	2	2	but then	108	32	1	M	77, 108
2	2	2	do that	110	56	1	M	55, 110
2	2	2	have .	86	50	1	M	37, 86
2	2	2	have been	65	46	1	B	20, 65
2	2	2	i didn't	49	20	1	B	30, 49
2	2	2	is the	104	4	1	M	101, 104
2	2	2	it's pretty	48	12	1	M	37, 48
2	2	2	know the	25	16	1	B	10, 25
2	2	2	like the	86	84	1	M	3, 86
2	2	2	mean that's	82	24	1	M	59, 82
2	2	2	means .	75	66	1	B	10, 75
2	2	2	nissan .	6	4	1	M	3, 6
2	2	2	that works	79	80	1	B	0, 79
2	2	2	that's a	118	12	1	M	107, 118
2	2	2	there .	25	4	1	B	22, 25
2	2	2	to leave	92	46	1	M	47, 92
2	2	2	yeah but	77	30	1	B	48, 77
36	15	1	i	4	121	1	M	3, 4, 10, 24, 25, 29, 30, 31, 36, 41, 47, 48, 49, 52, 56, 58, 59, 61, 62, 64, 82, 84, 89, 92, 93, 99, 101, 105, 106, 110, 111, 113, 119, 121, 122, 123
27	19	1	the	8	109	3	M	3, 5, 7, 8, 10, 20, 24, 25, 26, 30, 36, 48, 57, 59, 62, 65, 68, 70, 75, 86, 92, 93, 95, 101, 103, 104, 111
24	17	1	a	11	116	2	B	8, 10, 11, 17, 18, 23, 27, 31, 33, 36, 57, 65, 69, 82, 94, 95, 97, 104, 106, 107, 115, 118, 121, 123
21	21	1	uh	4	114	1	M	1, 4, 10, 17, 24, 26, 30, 36, 52, 62, 65, 68, 70, 74, 78, 92, 94, 98, 102, 104, 114
19	18	1	and	23	103	4	B	2, 8, 10, 20, 23, 24, 25, 26, 36, 54, 62, 68, 82, 86, 87, 95, 96, 98, 104
19	9	1	you	15	105	1	B	10, 15, 18, 21, 24, 26, 31, 37, 51, 55, 59, 62, 68, 73, 75, 84, 104, 110, 114
18	14	1	it	4	115	1	M	1, 4, 8, 10, 24, 48, 61, 62, 63, 71, 82, 84, 86, 98, 102, 104, 106, 115
17	14	1	that	35	111	5	B	0, 10, 20, 24, 30, 35, 36, 38, 40, 48, 55, 58, 60, 68, 79, 92, 110
17	12	1	to	29	114	1	B	8, 29, 30, 46, 47, 48, 49, 68, 77, 82, 92, 97, 99, 104, 108, 115, 121
16	2	1	know	30	114	2	B	10, 24, 25, 26, 30, 31, 41, 48, 62, 68, 75, 92, 104, 110, 122, 123
14	7	1	i'm	10	115	1	M	9, 10, 11, 18, 31, 49, 61, 75, 85, 87, 97, 108, 117, 123
13	11	1	it's	23	87	1	B	22, 23, 27, 33, 37, 46, 48, 60, 63, 67, 93, 102, 108
13	6	1	not	11	114	1	B	10, 11, 23, 27, 33, 46, 62, 75, 79, 91, 97, 117, 123
12	6	1	yeah	42	114	1	M	11, 42, 48, 52, 58, 64, 72, 76, 77, 78, 120, 124
11	5	1	have	29	77	2	B	10, 20, 29, 31, 37, 58, 64, 65, 69, 77, 86
11	10	1	is	63	96	3	B	20, 24, 58, 63, 81, 82, 86, 94, 101, 104, 115
11	7	1	like	8	94	1	M	3, 8, 19, 23, 56, 63, 67, 68, 86, 93, 96
11	11	1	so	2	106	1	M	1, 2, 4, 17, 20, 36, 53, 63, 68, 93, 106
10	8	1	but	23	105	1	B	10, 23, 31, 33, 48, 77, 84, 94, 108, 114
10	1	1	don't	92	100	3	B	24, 48, 56, 61, 92, 93, 99, 105, 122, 123
10	6	1	in	8	67	2	M	5, 7, 8, 18, 24, 30, 38, 62, 68, 71
10	10	1	of	22	94	1	M	11, 22, 24, 26, 46, 57, 94, 101, 103, 104
10	6	1	that's	66	62	2	M	57, 59, 66, 68, 79, 82, 106, 107, 108, 118
9	9	1	oh	107	117	7	B	0, 28, 54, 56, 62, 66, 80, 107, 116
9	7	1	on	53	114	3	B	8, 10, 24, 53, 82, 87, 99, 104, 121
8	5	1	do	48	94	1	M	21, 48, 55, 69, 104, 110, 113, 114
8	8	1	really	27	101	2	B	10, 16, 27, 28, 88, 104, 105, 110
8	8	1	they	99	92	7	B	8, 10, 40, 62, 68, 86, 92, 99
8	7	1	what	21	83	1	B	10, 21, 26, 58, 59, 75, 86, 92
7	4	1	be	47	118	2	B	4, 46, 47, 49, 57, 103, 121
7	2	1	think	99	118	2	B	4, 36, 59, 99, 101, 111, 121
7	7	1	was	71	87	4	B	10, 52, 64, 68, 71, 86, 96
7	7	1	well	65	79	4	B	18, 20, 60, 62, 65, 69, 96
6	4	1	get	61	83	2	B	24, 36, 61, 62, 99, 106
