Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	uh-huh . yeah	47	B	16, 62
6	2	uh-huh .	63	B	16, 22, 50, 54, 62, 78
6	2	yeah .	69	B	26, 32, 40, 58, 62, 94
5	2	kind of	83	B	6, 16, 64, 86, 88
5	2	you know	75	B	0, 24, 30, 34, 74
3	2	i i	33	B	28, 30, 60
3	2	of the	77	B	8, 24, 84
3	2	oh .	19	B	72, 82, 90
2	2	. i	69	B	24, 92
2	2	and and	85	B	0, 84
2	2	and i	25	B	0, 24
2	2	and then	41	B	8, 48
2	2	i can't	25	B	60, 84
2	2	i don't	57	B	30, 86
2	2	i guess	71	B	0, 70
2	2	i think	45	B	24, 68
2	2	is the	45	B	24, 68
2	2	it's just	11	B	10, 20
2	2	know if	9	B	0, 8
2	2	out of	41	B	46, 86
2	2	right .	53	B	4, 56
2	2	to be	41	B	52, 92
2	2	uh it's	67	B	10, 76
2	2	uh uh	49	B	36, 84
2	2	what kind	23	B	42, 64
11	1	and	89	B	0, 6, 8, 24, 36, 46, 48, 76, 84, 86, 88
11	1	i	93	B	0, 14, 24, 28, 30, 60, 68, 70, 84, 86, 92
10	1	of	83	B	6, 8, 16, 24, 30, 46, 64, 84, 86, 88
10	1	uh	85	B	8, 10, 24, 36, 60, 76, 80, 84, 88, 92
9	1	a	79	B	2, 6, 16, 24, 30, 46, 48, 74, 80
9	1	it	81	B	0, 8, 24, 30, 64, 70, 74, 76, 80
9	1	the	81	B	6, 8, 24, 34, 52, 68, 74, 84, 86
9	1	to	93	B	0, 30, 38, 52, 70, 76, 84, 86, 92
8	1	in	85	B	2, 24, 28, 30, 48, 52, 74, 86
8	1	that	85	B	8, 30, 36, 44, 60, 76, 88, 92
8	1	yeah	79	B	16, 26, 28, 32, 40, 58, 62, 94
8	1	you	77	B	0, 24, 30, 34, 38, 64, 74, 76
7	1	uh-huh	79	B	16, 22, 50, 54, 62, 78, 94
7	1	well	69	B	24, 34, 36, 38, 48, 74, 92
6	1	kind	83	B	6, 16, 42, 64, 86, 88
6	1	know	75	B	0, 8, 24, 30, 34, 74
6	1	like	81	B	6, 16, 28, 44, 48, 86
6	1	so	89	B	0, 26, 30, 84, 86, 88
6	1	they	71	B	0, 6, 24, 30, 48, 70
5	1	but	61	B	0, 10, 24, 28, 60
5	1	for	79	B	14, 34, 64, 88, 92
5	1	is	73	B	2, 24, 26, 68, 74
5	1	it's	67	B	10, 20, 30, 74, 76
5	1	or	47	B	28, 30, 44, 48, 74
5	1	out	81	B	6, 46, 48, 52, 86
5	1	things	93	B	0, 24, 70, 88, 92
4	1	all	37	B	0, 6, 8, 36
4	1	have	53	B	8, 24, 30, 60
4	1	think	61	B	24, 68, 74, 84
4	1	what	35	B	30, 34, 42, 64
4	1	would	87	B	0, 24, 64, 86
3	1	are	63	B	24, 70, 86
3	1	be	69	B	24, 52, 92
3	1	been	65	B	24, 76, 88
3	1	do	63	B	30, 74, 92
3	1	if	75	B	0, 8, 74
3	1	not	67	B	8, 30, 74
3	1	really	77	B	0, 48, 76
3	1	right	71	B	4, 56, 74
3	1	that's	51	B	16, 34, 66
3	1	then	41	B	8, 24, 48
3	1	there	23	B	2, 8, 24
3	1	very	23	B	70, 76, 92
3	1	was	77	B	8, 30, 84
3	1	we	81	B	6, 8, 86
3	1	your	61	B	26, 76, 86
2	1	actually	7	B	28, 34
2	1	don't	57	B	30, 86
2	1	either	25	B	60, 84
2	1	family	85	B	8, 92
2	1	feel	9	B	6, 14
2	1	five	21	B	48, 68
2	1	good	23	B	24, 46
2	1	had	23	B	8, 30
2	1	has	23	B	24, 46
2	1	he's	43	B	46, 88
2	1	here	81	B	6, 86
2	1	his	81	B	8, 88
2	1	how	5	B	26, 30
2	1	life	23	B	30, 52
2	1	make	75	B	0, 74
2	1	no	17	B	44, 60
2	1	now	25	B	6, 30
2	1	one	25	B	24, 48
2	1	real	19	B	6, 24
2	1	say	27	B	60, 86
2	1	some	19	B	6, 24
2	1	they're	71	B	6, 76
2	1	type	65	B	24, 88
2	1	when	3	B	6, 8
2	1	won	43	B	6, 48

