Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	4	, you know ,	13	71	1	B	2, 13, 16, 18, 60, 64, 70, 72
2	2	4	you know , you	60	46	1	M	15, 60
14	14	3	, uh ,	15	65	1	B	14, 15, 16, 17, 18, 38, 52, 56, 60, 66, 70, 72, 76, 78
10	3	3	, you know	57	83	1	B	2, 13, 16, 18, 57, 60, 64, 70, 72, 84
9	1	3	you know ,	70	71	1	B	2, 13, 15, 16, 18, 60, 64, 70, 72
2	2	3	, and i	54	50	1	M	5, 54
2	2	3	, the best	56	40	1	M	17, 56
2	2	3	a lot of	54	42	1	M	13, 54
2	2	3	and it was	17	16	1	B	2, 17
15	2	2	uh ,	76	70	1	B	14, 15, 16, 17, 18, 38, 52, 56, 60, 66, 70, 72, 76, 78, 83
13	2	2	you know	23	83	1	B	2, 13, 15, 16, 18, 23, 57, 59, 60, 64, 70, 72, 84
11	1	2	, you	70	83	1	B	2, 13, 15, 16, 18, 57, 60, 64, 70, 72, 84
6	5	2	, and	54	72	2	M	5, 11, 54, 66, 70, 76
6	4	2	, the	17	61	1	B	16, 17, 56, 64, 73, 76
6	6	2	have a	70	69	3	M	13, 15, 25, 70, 76, 81
6	6	2	right .	39	83	4	B	0, 12, 26, 38, 39, 82
5	5	2	, i	77	38	4	B	40, 42, 56, 70, 77
5	5	2	i think	56	55	2	M	11, 47, 56, 58, 65
5	5	2	yeah .	83	40	4	B	44, 46, 56, 62, 83
4	4	2	yeah ,	51	29	1	B	42, 51, 54, 70
3	3	2	, it's	60	34	1	M	37, 60, 70
3	3	2	, yeah	83	42	2	B	42, 70, 83
3	3	2	. and	83	82	2	B	2, 76, 83
3	3	2	in the	51	65	1	B	12, 51, 76
3	3	2	of the	65	18	1	B	56, 65, 73
3	3	2	oh ,	77	38	2	B	40, 64, 77
3	3	2	well ,	56	30	2	M	27, 37, 56
2	2	2	can't get	64	60	1	M	5, 64
2	2	2	do that	38	20	1	M	19, 38
2	2	2	fun .	65	12	1	B	54, 65
2	2	2	going to	77	68	1	B	10, 77
2	2	2	i have	70	66	1	M	5, 70
2	2	2	like ,	60	44	1	M	17, 60
2	2	2	so ,	73	72	1	B	2, 73
25	14	1	you	3	83	1	B	2, 3, 12, 13, 15, 16, 18, 19, 22, 23, 25, 29, 32, 45, 48, 49, 57, 59, 60, 64, 65, 70, 72, 77, 84
21	17	1	the	5	81	1	B	4, 5, 12, 16, 17, 18, 32, 33, 45, 47, 51, 53, 54, 56, 64, 65, 70, 73, 75, 76, 84
20	10	1	i	32	76	5	M	5, 11, 17, 19, 21, 32, 35, 40, 42, 47, 54, 56, 58, 65, 70, 72, 76, 77, 79, 80
19	15	1	and	3	82	1	B	2, 3, 5, 11, 13, 16, 17, 22, 30, 32, 54, 60, 64, 66, 70, 76, 78, 81, 83
18	15	1	a	30	81	6	M	1, 7, 11, 13, 15, 25, 30, 37, 38, 41, 54, 60, 61, 70, 71, 72, 76, 81
18	16	1	to	5	83	1	B	2, 5, 10, 12, 18, 30, 32, 38, 54, 56, 60, 66, 67, 70, 72, 77, 78, 84
16	1	1	uh	68	70	1	B	14, 15, 16, 17, 18, 38, 52, 56, 60, 66, 68, 70, 72, 76, 78, 83
