Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a lot of	13	B	24, 36
2	3	that's neat .	43	B	0, 42
5	2	uh-huh .	43	B	6, 14, 26, 46, 48
3	2	go to	53	B	8, 24, 60
3	2	lot of	13	B	24, 28, 36
3	2	right .	51	B	2, 40, 52
3	2	yeah .	23	B	14, 34, 36
3	2	you know	21	B	16, 28, 36
2	2	have to	25	B	28, 52
2	2	in the	39	B	24, 62
7	1	and	47	B	8, 16, 18, 24, 32, 36, 54
7	1	to	59	B	8, 24, 28, 36, 52, 60, 66
6	1	i	55	B	8, 24, 28, 44, 50, 62
6	1	of	55	B	8, 16, 24, 28, 36, 62
6	1	you	57	B	8, 16, 28, 36, 52, 64
5	1	it	37	B	28, 52, 58, 62, 64
5	1	the	47	B	16, 24, 28, 52, 62
5	1	yeah	35	B	4, 14, 34, 36, 38
4	1	a	51	B	8, 24, 36, 58
4	1	as	31	B	24, 36, 52, 54
4	1	have	37	B	28, 52, 54, 64
4	1	oh	45	B	0, 12, 42, 44
4	1	there	57	B	8, 24, 58, 64
3	1	for	17	B	8, 20, 24
3	1	in	39	B	24, 58, 62
3	1	like	25	B	28, 32, 52
3	1	my	31	B	24, 32, 54
3	1	that	29	B	24, 36, 52
3	1	that's	43	B	0, 2, 42
3	1	they	47	B	20, 36, 66
3	1	uh	27	B	10, 24, 36
2	1	all	13	B	16, 28
2	1	are	5	B	20, 24
2	1	because	5	B	20, 24
2	1	do	17	B	36, 52
2	1	don't	9	B	20, 28
2	1	home	37	B	8, 44
2	1	i'm	19	B	32, 50
2	1	is	41	B	24, 64
2	1	it's	21	B	8, 28
2	1	just	35	B	28, 62
2	1	much	13	B	24, 36
2	1	time	9	B	28, 36
2	1	um	3	B	28, 30
2	1	watching	39	B	24, 62
2	1	we	23	B	36, 58
2	1	well	47	B	4, 50
2	1	work	21	B	8, 28
2	1	your	53	B	8, 60

