Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	i think	3	38	1	B	0, 3, 16, 34, 37
5	5	2	you know	39	36	4	B	4, 18, 34, 36, 39
3	3	2	i just	15	33	1	B	0, 15, 32
3	3	2	it's not	36	23	1	M	21, 36, 43
2	2	2	don't really	36	22	1	M	15, 36
2	2	2	i don't	15	12	1	B	4, 15
2	2	2	i have	36	36	1	M	1, 36
2	2	2	it's it's	36	6	1	M	31, 36
2	2	2	of the	34	14	1	M	21, 34
2	2	2	oh .	31	6	1	B	26, 31
2	2	2	you are	32	16	1	M	17, 32
14	6	1	i	10	38	1	B	0, 1, 3, 4, 10, 15, 16, 25, 27, 29, 32, 34, 36, 37
12	6	1	you	9	37	2	B	4, 6, 9, 10, 17, 18, 25, 32, 34, 36, 39, 40
11	11	1	to	15	41	3	B	0, 4, 8, 15, 18, 22, 25, 34, 36, 38, 40
8	8	1	a	19	37	2	B	0, 6, 19, 21, 22, 34, 35, 36
7	6	1	have	6	36	1	M	1, 6, 9, 22, 25, 34, 36
7	4	1	it's	21	44	3	B	0, 14, 16, 21, 31, 36, 43
7	3	1	know	15	40	2	B	0, 4, 15, 18, 34, 36, 39
7	5	1	not	34	41	4	M	3, 17, 19, 21, 34, 36, 43
6	6	1	i'm	3	34	1	B	2, 3, 10, 11, 19, 35
6	6	1	it	29	37	3	B	0, 6, 18, 29, 34, 36
6	3	1	just	22	41	1	B	0, 15, 22, 32, 36, 40
6	5	1	of	17	35	2	B	0, 4, 17, 21, 22, 34
6	6	1	the	22	24	1	M	21, 22, 34, 36, 43, 44
5	5	1	but	29	33	3	B	4, 6, 22, 29, 36
5	5	1	what	44	45	4	B	0, 4, 36, 40, 44
4	1	1	don't	15	37	2	B	0, 4, 15, 36
4	4	1	in	7	31	1	B	6, 7, 34, 36
4	4	1	they	18	28	1	M	9, 18, 34, 36
3	1	1	are	38	22	1	M	17, 32, 38
3	3	1	do	37	34	2	B	4, 34, 37
3	3	1	like	29	35	1	B	0, 29, 34
3	3	1	no	40	28	2	M	13, 35, 40
3	1	1	oh	31	6	2	B	26, 30, 31
3	1	1	really	15	37	1	B	0, 15, 36
3	3	1	this	29	27	1	B	8, 29, 34
3	3	1	you're	10	11	1	M	7, 10, 17
2	2	1	all	37	2	1	B	36, 37
2	2	1	been	34	10	1	M	25, 34
2	2	1	ever	25	26	1	B	0, 25
2	2	1	guy	34	16	1	M	19, 34
2	2	1	idea	36	8	1	M	29, 36
2	2	1	is	29	22	1	B	8, 29
2	2	1	see	36	10	1	M	27, 36
2	2	1	still	34	18	1	M	17, 34
2	2	1	that	36	36	1	M	1, 36
2	2	1	we	37	16	1	B	22, 37

