Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i'm not sure .	77	2	1	B	76, 77
3	1	3	i'm not sure	79	4	1	B	76, 77, 79
2	2	3	a lot of	94	78	1	M	17, 94
2	2	3	don't have a	82	12	1	M	71, 82
2	2	3	i don't have	96	26	1	M	71, 96
2	2	3	it would be	18	12	1	M	7, 18
2	2	3	you have a	38	4	1	M	35, 38
11	11	2	you know	29	111	1	B	2, 29, 50, 63, 64, 72, 82, 100, 110, 111, 112
7	5	2	i don't	71	60	2	B	46, 62, 71, 72, 91, 96, 105
7	4	2	i'm not	70	111	1	M	3, 70, 72, 76, 77, 79, 113
6	6	2	. i	47	79	1	B	32, 47, 56, 71, 105, 110
6	6	2	i think	47	93	3	B	2, 12, 46, 47, 57, 94
6	6	2	right .	63	111	2	B	0, 16, 63, 102, 107, 110
5	3	2	a lot	94	94	4	M	1, 7, 17, 19, 94
5	2	2	have a	71	72	1	M	35, 38, 71, 82, 106
5	5	2	i mean	30	51	1	M	19, 30, 53, 56, 69
4	4	2	do you	92	61	2	M	35, 89, 92, 95
4	4	2	in the	41	65	1	B	28, 41, 67, 92
4	4	2	that .	78	65	1	M	47, 78, 80, 111
4	2	2	would be	7	89	1	B	2, 7, 18, 90
3	3	2	and we	93	72	2	B	22, 90, 93
3	3	2	i know	94	95	1	M	3, 94, 97
3	3	2	i was	39	52	1	B	32, 39, 83
3	1	2	it would	94	88	1	M	7, 18, 94
3	3	2	of the	105	20	1	B	90, 105, 109
3	3	2	we have	29	93	1	B	14, 29, 106
2	2	2	and and	12	2	1	M	11, 12
2	2	2	because of	109	20	1	B	90, 109
2	2	2	it all	105	104	1	B	2, 105
2	2	2	it's a	19	6	1	B	14, 19
2	2	2	know .	110	14	1	M	97, 110
2	2	2	like that	111	50	1	B	62, 111
2	2	2	oh i'm	77	8	1	B	70, 77
2	2	2	that he	106	66	1	M	41, 106
2	2	2	the guy	52	12	1	M	41, 52
2	2	2	the people	3	2	1	B	2, 3
2	2	2	want to	109	2	1	B	108, 109
30	9	1	i	9	113	1	B	2, 3, 9, 12, 17, 19, 30, 32, 39, 46, 47, 53, 56, 57, 62, 69, 71, 72, 79, 80, 83, 87, 90, 91, 94, 96, 97, 105, 110, 114
27	22	1	the	2	112	1	M	1, 2, 3, 12, 14, 18, 22, 28, 33, 40, 41, 42, 50, 52, 56, 67, 72, 73, 80, 90, 92, 94, 100, 105, 109, 110, 112
23	13	1	a	2	112	1	M	1, 2, 7, 12, 14, 17, 19, 35, 38, 49, 53, 56, 59, 71, 82, 85, 90, 91, 93, 94, 96, 106, 112
23	16	1	that	41	111	6	B	2, 12, 18, 32, 38, 40, 41, 42, 47, 52, 56, 62, 78, 80, 82, 90, 94, 100, 101, 106, 110, 111, 112
22	7	1	you	29	111	3	B	2, 14, 20, 29, 35, 38, 50, 52, 53, 63, 64, 72, 82, 89, 92, 94, 95, 100, 109, 110, 111, 112
21	17	1	and	12	98	2	M	3, 11, 12, 20, 22, 26, 29, 32, 44, 50, 53, 56, 62, 64, 68, 82, 88, 90, 93, 94, 100
17	15	1	to	109	111	14	B	2, 18, 20, 32, 38, 40, 50, 56, 60, 80, 82, 90, 94, 108, 109, 110, 112
16	12	1	it	7	111	1	B	2, 7, 12, 18, 27, 40, 46, 49, 72, 79, 91, 92, 94, 98, 105, 112
16	12	1	of	17	108	4	B	2, 4, 12, 14, 17, 32, 38, 42, 52, 72, 78, 90, 91, 94, 105, 109
15	1	1	know	46	111	1	B	2, 3, 29, 46, 50, 63, 64, 72, 82, 94, 97, 100, 110, 111, 112
14	14	1	uh	21	101	2	B	12, 14, 21, 22, 31, 42, 50, 56, 72, 82, 90, 100, 110, 112
13	6	1	not	3	112	1	B	2, 3, 5, 23, 40, 59, 70, 72, 76, 77, 79, 94, 113
12	12	1	so	53	96	4	B	18, 26, 40, 42, 53, 82, 88, 91, 98, 103, 109, 113
11	11	1	they	37	81	1	B	30, 37, 65, 66, 72, 80, 82, 84, 94, 105, 110
10	7	1	do	35	78	1	B	28, 35, 38, 72, 80, 89, 92, 94, 95, 105
10	2	1	don't	84	64	2	B	46, 62, 71, 72, 82, 84, 91, 96, 105, 109
10	2	1	have	80	93	1	B	14, 29, 35, 38, 71, 80, 82, 94, 96, 106
10	3	1	i'm	70	111	3	M	3, 13, 69, 70, 72, 76, 77, 79, 96, 113
10	8	1	it's	23	78	1	B	14, 19, 23, 50, 57, 59, 64, 73, 82, 91
9	6	1	in	41	85	1	B	28, 41, 42, 67, 90, 92, 106, 110, 112
8	2	1	think	91	104	3	B	2, 12, 46, 47, 57, 91, 94, 105
8	5	1	was	39	79	2	B	32, 38, 39, 46, 52, 83, 98, 110
8	5	1	we	29	93	3	B	14, 18, 22, 29, 60, 90, 93, 106
7	7	1	are	28	92	1	M	3, 28, 37, 40, 53, 65, 94
7	3	1	be	47	108	1	B	2, 7, 18, 47, 50, 90, 109
7	5	1	because	23	90	1	B	20, 23, 27, 31, 90, 96, 109
7	5	1	people	40	95	1	B	2, 3, 40, 72, 82, 94, 96
7	7	1	with	47	57	3	B	40, 42, 44, 47, 49, 72, 96
7	7	1	yeah	46	73	1	M	21, 46, 48, 56, 75, 78, 93
6	6	1	but	28	95	1	M	17, 28, 72, 79, 93, 111
6	1	1	right	63	111	2	B	0, 16, 63, 102, 107, 110
6	6	1	what	72	102	2	M	9, 13, 72, 85, 99, 110
6	4	1	would	7	99	1	B	2, 7, 18, 90, 94, 100
5	4	1	he	50	66	2	M	41, 49, 50, 52, 106
5	5	1	just	38	90	1	M	1, 38, 64, 83, 90
5	3	1	like	79	57	2	B	56, 62, 79, 111, 112
5	3	1	oh	75	72	3	B	6, 58, 70, 75, 77
5	5	1	this	38	50	3	M	1, 15, 25, 38, 50
5	5	1	well	40	72	1	M	37, 40, 50, 96, 108
4	4	1	did	38	78	1	M	17, 38, 52, 94
4	4	1	good	100	78	2	M	35, 49, 100, 112
4	4	1	really	59	101	1	B	12, 59, 82, 112
4	4	1	that's	9	109	1	B	6, 9, 19, 114
4	4	1	there	65	85	1	B	28, 65, 109, 112
4	4	1	time	105	88	3	B	18, 90, 100, 105
3	1	1	all	5	104	1	B	2, 5, 105
3	3	1	at	14	96	1	M	5, 14, 100
3	3	1	go	67	81	1	B	2, 67, 82
3	3	1	got	49	87	1	B	20, 49, 106
3	3	1	great	101	96	2	B	6, 64, 101
3	3	1	more	12	12	2	M	1, 7, 12
3	3	1	no	59	43	1	B	42, 59, 84
3	3	1	said	18	33	1	M	9, 18, 41
3	3	1	she	64	54	1	M	55, 64, 108
3	3	1	than	12	96	1	M	1, 12, 96
3	3	1	they're	105	70	2	B	36, 44, 105
3	3	1	where	95	44	2	B	52, 90, 95
2	2	1	as	91	56	1	B	36, 91
2	2	1	car	106	36	1	M	71, 106
2	2	1	could	29	28	1	B	2, 29
2	2	1	does	85	74	1	B	12, 85
2	2	1	had	94	46	1	M	49, 94
2	2	1	i'd	47	6	1	B	42, 47
2	2	1	job	96	62	1	M	35, 96
2	2	1	live	95	14	1	B	82, 95
2	2	1	much	91	80	1	B	12, 91
2	2	1	okay	47	40	1	B	8, 47
2	2	1	possible	114	88	1	M	27, 114
2	2	1	problem	94	36	1	M	59, 94
2	2	1	recycling	94	22	1	M	73, 94
2	2	1	texas	32	30	1	M	3, 32
2	2	1	thing	73	62	1	B	12, 73
2	2	1	things	111	56	1	B	56, 111
2	2	1	you're	63	52	1	B	12, 63
2	2	1	your	53	16	1	B	38, 53

