Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	uh you know	3	B	34, 36
4	2	you know	33	B	4, 18, 34, 36
3	2	have a	29	B	6, 22, 34
3	2	i think	35	B	0, 16, 34
2	2	. and	3	B	36, 38
2	2	. but	15	B	22, 36
2	2	and it	17	B	18, 34
2	2	and it's	23	B	14, 36
2	2	and then	19	B	18, 36
2	2	and uh	3	B	34, 36
2	2	don't know	5	B	0, 4
2	2	i just	33	B	0, 32
2	2	it .	37	B	0, 36
2	2	it was	35	B	0, 34
2	2	just don't	37	B	0, 36
2	2	know if	5	B	0, 4
2	2	to have	13	B	22, 34
2	2	uh-huh .	31	B	0, 30
2	2	was uh	3	B	34, 36
2	2	what my	37	B	0, 36
2	2	yeah .	9	B	12, 20
9	1	to	41	B	0, 4, 8, 18, 22, 34, 36, 38, 40
8	1	you	37	B	4, 6, 10, 18, 32, 34, 36, 40
7	1	and	39	B	0, 14, 18, 22, 34, 36, 38
7	1	i	37	B	0, 4, 10, 16, 32, 34, 36
5	1	a	37	B	0, 6, 22, 34, 36
5	1	it	37	B	0, 6, 18, 34, 36
5	1	just	41	B	0, 22, 32, 36, 40
5	1	yeah	43	B	0, 12, 20, 22, 42
4	1	but	33	B	4, 6, 22, 36
4	1	have	31	B	6, 22, 34, 36
4	1	it's	37	B	0, 14, 16, 36
4	1	of	35	B	0, 4, 22, 34
4	1	was	37	B	0, 18, 34, 36
4	1	what	41	B	0, 4, 36, 40
3	1	did	7	B	34, 36, 40
3	1	in	31	B	6, 34, 36
3	1	something	35	B	0, 4, 34
3	1	the	15	B	22, 34, 36
3	1	then	33	B	4, 18, 36
3	1	there	37	B	4, 34, 40
3	1	they	19	B	18, 34, 36
3	1	uh	33	B	4, 34, 36
3	1	up	33	B	4, 34, 36
2	1	are	7	B	32, 38
2	1	away	35	B	0, 34
2	1	do	31	B	4, 34
2	1	family	19	B	18, 36
2	1	for	29	B	6, 34
2	1	great	19	B	16, 34
2	1	had	35	B	0, 34
2	1	has	39	B	0, 38
2	1	he	17	B	18, 34
2	1	i'm	9	B	2, 10
2	1	if	5	B	0, 4
2	1	like	35	B	0, 34
2	1	my	37	B	0, 36
2	1	not	3	B	34, 36
2	1	oh	5	B	26, 30
2	1	on	3	B	34, 36
2	1	one	15	B	4, 18
2	1	or	7	B	34, 40
2	1	out	27	B	10, 36
2	1	really	37	B	0, 36
2	1	she	39	B	0, 38
2	1	so	15	B	18, 32
2	1	that's	9	B	22, 30
2	1	this	27	B	8, 34
2	1	uh-huh	31	B	0, 30
2	1	um	7	B	22, 28
2	1	well	5	B	2, 6

