Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and i'm not sure what	77	M	59, 135
2	5	what do they do ?	3	M	35, 37
2	4	, i like to	101	M	79, 179
5	3	, uh ,	193	M	43, 69, 95, 133, 235
3	3	i have a	33	M	29, 59, 61
3	3	i'm not sure	77	M	59, 123, 135
2	3	, but i	81	M	137, 217
2	3	, you ,	25	M	31, 55
2	3	. i don't	35	M	43, 77
2	3	for you .	25	M	205, 229
2	3	like dogs .	101	M	43, 143
2	3	oh , well	45	M	135, 179
2	3	we do .	29	M	173, 201
2	3	well , i	81	M	79, 159
2	3	yeah , i	99	M	119, 217
2	3	yeah , i'm	5	M	11, 15
2	3	yes , but	93	M	137, 229
8	2	, i	163	M	55, 69, 79, 119, 159, 179, 205, 217
8	2	yeah ,	207	M	11, 15, 19, 25, 105, 119, 173, 217
6	2	, but	137	M	93, 137, 173, 189, 217, 229
6	2	i don't	195	M	39, 43, 55, 71, 77, 233
5	2	, uh	193	M	43, 69, 95, 133, 235
5	2	. i	241	M	1, 43, 77, 225, 241
5	2	have a	83	M	29, 59, 61, 99, 111
5	2	i have	209	M	29, 59, 61, 89, 237
5	2	i'm not	137	M	45, 59, 123, 135, 181
4	2	, i'm	235	M	11, 15, 235, 245
4	2	, you	39	M	19, 31, 55, 57
4	2	i like	101	M	79, 113, 115, 179
4	2	i think	239	M	5, 83, 111, 243
4	2	i'm sorry	195	M	11, 45, 131, 205
4	2	well ,	101	M	79, 87, 159, 179
3	2	i was	147	M	43, 159, 189
3	2	in the	245	M	1, 149, 245
3	2	like to	135	M	45, 79, 179
3	2	oh ,	45	M	135, 177, 179
3	2	they are	39	M	183, 211, 221
3	2	they do	185	M	35, 37, 219
3	2	yes ,	103	M	127, 137, 229
3	2	you ,	25	M	31, 33, 55
3	2	you .	29	M	205, 229, 233
2	2	, and	157	M	59, 215
2	2	, it's	15	M	71, 85
2	2	a big	145	M	15, 159
2	2	a good	41	M	97, 137
2	2	a lot	53	M	83, 135
2	2	a pretty	95	M	93, 187
2	2	a single	99	M	103, 201
2	2	but you	29	M	93, 121
2	2	do you	73	M	27, 99
2	2	fan of	151	M	15, 165
2	2	good .	19	M	87, 105
2	2	he was	33	M	165, 197
2	2	he's the	125	M	23, 147
2	2	how long	37	M	149, 185
2	2	i .	135	M	75, 209
2	2	i am	89	M	137, 225
2	2	i'm gonna	89	M	157, 245
2	2	idea .	75	M	15, 89
2	2	is a	41	M	121, 161
2	2	it ,	47	M	189, 235
2	2	it's ,	49	M	85, 133
2	2	it's .	77	M	9, 85
2	2	it's a	151	M	93, 243
2	2	it's the	9	M	109, 117
2	2	know ,	147	M	71, 217
2	2	not .	179	M	3, 181
2	2	not a	23	M	137, 159
2	2	not like	89	M	45, 133
2	2	people .	175	M	43, 217
2	2	pretty good	83	M	105, 187
2	2	think of	67	M	135, 201
2	2	to live	87	M	93, 179
2	2	was a	83	M	83, 165
2	2	what if	109	M	53, 161
2	2	yeah .	61	M	91, 151
2	2	yes .	121	M	121, 241
2	2	you can	131	M	57, 187
2	2	you're .	51	M	13, 63
36	1	i	243	M	1, 5, 17, 29, 39, 43, 49, 55, 59, 61, 65, 69, 71, 75, 77, 79, 81, 83, 89, 111, 113, 115, 119, 137, 159, 179, 189, 201, 205, 209, 217, 225, 233, 237, 241, 243
27	1	a	229	M	15, 21, 29, 41, 43, 51, 59, 61, 71, 83, 93, 95, 97, 99, 103, 111, 121, 133, 135, 137, 145, 159, 161, 165, 187, 201, 243
18	1	the	245	M	1, 21, 23, 39, 97, 105, 109, 117, 121, 129, 147, 149, 161, 169, 189, 197, 211, 245
17	1	you	215	M	19, 27, 31, 33, 39, 55, 57, 93, 99, 121, 129, 187, 195, 205, 229, 231, 233
15	1	to	213	M	21, 29, 31, 45, 79, 93, 111, 131, 135, 149, 157, 179, 215, 217, 233
13	1	i'm	235	M	11, 15, 45, 59, 123, 131, 135, 157, 171, 181, 205, 235, 245
12	1	not	179	M	3, 45, 59, 111, 123, 131, 133, 135, 137, 155, 159, 181
11	1	and	231	M	21, 31, 35, 59, 131, 135, 147, 169, 215, 219, 251
11	1	have	217	M	29, 59, 61, 89, 99, 111, 131, 185, 233, 237, 245
10	1	it	179	M	57, 83, 109, 131, 135, 149, 157, 189, 217, 235
