Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i've seen	9	M	1, 9
2	2	, and	9	M	19, 27
2	2	have been	21	M	27, 47
2	2	i have	7	M	21, 27
2	2	i think	3	M	25, 27
2	2	you know	7	M	3, 9
6	1	i	13	M	21, 23, 25, 27, 29, 33
4	1	have	47	M	1, 21, 27, 47
4	1	what	15	M	7, 17, 19, 21
4	1	you	17	M	1, 3, 9, 17
3	1	a	37	M	1, 25, 37
3	1	i've	27	M	1, 9, 27
3	1	know	21	M	3, 9, 23
2	1	about	15	M	7, 21
2	1	been	21	M	27, 47
2	1	i'm	27	M	13, 39
2	1	in	15	M	25, 39
2	1	is	11	M	25, 35
2	1	so	19	M	13, 31
2	1	the	31	M	9, 39
2	1	there	3	M	25, 27
2	1	they	29	M	19, 47
2	1	think	3	M	25, 27
2	1	this	23	M	5, 27
2	1	yeah	7	M	41, 47

