Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't know	19	B	20, 38
2	3	yeah . i	13	B	24, 36
4	2	. i	25	B	16, 24, 36, 40
4	2	yeah .	15	B	22, 24, 26, 36
3	2	i don't	23	B	16, 20, 38
3	2	i think	13	B	6, 8, 18
3	2	in the	17	B	16, 18, 32
3	2	to be	35	B	14, 32, 48
3	2	you know	11	B	6, 14, 16
2	2	. you	19	B	16, 34
2	2	all the	17	B	16, 32
2	2	and we	5	B	30, 34
2	2	can be	17	B	28, 44
2	2	i i	25	B	16, 40
2	2	i mean	25	B	16, 40
2	2	is .	39	B	6, 44
2	2	on the	31	B	18, 48
2	2	uh i	21	B	18, 38
2	2	uh-huh .	5	B	0, 4
10	1	i	35	B	6, 8, 14, 16, 18, 20, 24, 36, 38, 40
9	1	a	37	B	12, 14, 18, 26, 30, 34, 36, 44, 48
8	1	be	41	B	8, 14, 20, 26, 28, 32, 44, 48
8	1	uh	35	B	10, 14, 16, 18, 26, 30, 38, 44
8	1	you	39	B	6, 14, 16, 18, 28, 30, 34, 44
7	1	and	41	B	8, 16, 18, 30, 32, 34, 48
7	1	that	41	B	8, 16, 26, 28, 32, 44, 48
7	1	to	35	B	14, 16, 28, 32, 34, 38, 48
6	1	in	31	B	14, 16, 18, 20, 32, 44
6	1	of	35	B	14, 18, 20, 28, 32, 48
6	1	the	33	B	16, 18, 30, 32, 38, 48
5	1	they	35	B	14, 26, 32, 44, 48
4	1	it	35	B	6, 16, 20, 40
4	1	it's	17	B	2, 6, 16, 18
4	1	think	23	B	6, 8, 18, 28
4	1	we	19	B	30, 32, 34, 48
3	1	all	17	B	16, 18, 32
3	1	as	23	B	16, 34, 38
3	1	but	33	B	6, 16, 38
3	1	can	17	B	28, 34, 44
3	1	do	5	B	28, 30, 32
3	1	every	21	B	6, 14, 26
3	1	get	21	B	18, 32, 38
3	1	i'm	35	B	12, 32, 46
3	1	is	39	B	6, 40, 44
3	1	like	29	B	16, 38, 44
3	1	me	29	B	16, 40, 44
3	1	not	29	B	16, 32, 44
3	1	see	37	B	2, 24, 38
3	1	that's	21	B	6, 12, 26
3	1	was	33	B	6, 14, 38
3	1	well	15	B	14, 18, 28
2	1	about	27	B	6, 32
2	1	an	5	B	44, 48
2	1	different	27	B	18, 44
2	1	for	19	B	12, 30
2	1	going	11	B	38, 48
2	1	got	15	B	16, 30
2	1	had	19	B	14, 32
2	1	have	11	B	16, 26
2	1	he	23	B	16, 38
2	1	how	11	B	6, 16
2	1	if	13	B	20, 32
2	1	my	25	B	6, 30
2	1	oh	7	B	24, 30
2	1	on	31	B	18, 48
2	1	once	13	B	18, 30
2	1	school	17	B	32, 48
2	1	so	45	B	2, 46
2	1	something	15	B	18, 32
2	1	then	31	B	18, 48
2	1	way	5	B	44, 48
2	1	what	17	B	12, 28
2	1	when	17	B	14, 30
2	1	year	25	B	6, 30
2	1	your	3	B	16, 18

