Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i know ,	87	M	17, 103
2	3	it's not a	41	M	71, 111
2	3	want to do	81	M	19, 99
2	3	you know ,	37	M	15, 51
3	2	, you	61	M	51, 91, 111
3	2	not a	41	M	71, 97, 111
2	2	, but	7	M	63, 69
2	2	, i	11	M	7, 17
2	2	are .	3	M	11, 13
2	2	do you	91	M	19, 109
2	2	i am	81	M	13, 93
2	2	i said	19	M	29, 47
2	2	if he	29	M	35, 63
12	1	i	97	M	7, 13, 17, 23, 29, 35, 41, 47, 63, 93, 99, 103
12	1	you	109	M	3, 5, 11, 15, 19, 25, 45, 49, 51, 91, 109, 111
10	1	a	97	M	15, 51, 63, 65, 69, 71, 87, 97, 107, 111
8	1	the	87	M	25, 33, 35, 55, 69, 85, 93, 111
7	1	to	87	M	19, 35, 51, 65, 71, 99, 105
6	1	it's	83	M	29, 55, 71, 83, 87, 111
5	1	know	89	M	15, 17, 51, 99, 103
5	1	what	109	M	1, 25, 35, 99, 109
4	1	do	95	M	15, 19, 99, 109
4	1	if	35	M	35, 51, 63, 69
4	1	it	65	M	47, 59, 107, 111
4	1	not	43	M	69, 71, 97, 111
4	1	they	99	M	7, 13, 97, 105
4	1	you're	55	M	23, 37, 69, 77
3	1	and	51	M	33, 35, 83
3	1	is	11	M	59, 67, 69
3	1	that	71	M	19, 57, 89
3	1	that's	55	M	11, 47, 65
3	1	was	23	M	25, 41, 47
2	1	because	87	M	11, 97
2	1	been	103	M	3, 105
2	1	can't	47	M	51, 97
2	1	don't	49	M	51, 99
2	1	for	75	M	33, 107
2	1	have	55	M	51, 105
2	1	how	53	M	5, 57
2	1	in	51	M	61, 111
2	1	like	55	M	55, 109
2	1	my	37	M	63, 99
2	1	no	11	M	81, 91
2	1	people	71	M	15, 85
2	1	she	15	M	53, 67
2	1	so	37	M	35, 71
2	1	sure	57	M	13, 69
2	1	this	43	M	59, 101
2	1	way	21	M	65, 85
2	1	we	47	M	61, 107
2	1	were	61	M	3, 63
2	1	why	29	M	19, 47
2	1	would	59	M	5, 63

