Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. yeah i	47	B	34, 80
2	3	oh yeah .	79	B	2, 80
2	3	you know one	49	B	4, 52
8	2	you know	77	B	4, 6, 30, 46, 52, 60, 76, 80
5	2	uh-huh .	59	B	20, 34, 42, 44, 78
3	2	and and	73	B	8, 64, 80
3	2	in the	71	B	12, 66, 82
3	2	kind of	39	B	34, 64, 72
3	2	oh yeah	79	B	2, 22, 80
2	2	. i	19	B	62, 80
2	2	a lot	3	B	4, 6
2	2	all the	37	B	34, 70
2	2	and then	53	B	28, 80
2	2	and what	19	B	12, 30
2	2	but uh	29	B	32, 60
2	2	have to	23	B	60, 82
2	2	have you	39	B	14, 52
2	2	huh-uh .	11	B	38, 48
2	2	hundred dollars	11	B	30, 40
2	2	i think	3	B	66, 68
2	2	it .	41	B	40, 80
2	2	it's a	15	B	46, 60
2	2	know if	55	B	6, 60
2	2	know what	19	B	12, 30
2	2	much of	73	B	4, 76
2	2	on that	47	B	30, 76
2	2	right .	5	B	50, 54
2	2	so you	3	B	30, 32
2	2	that it	31	B	46, 76
2	2	that it's	23	B	8, 30
2	2	the the	13	B	60, 72
2	2	to .	21	B	6, 26
2	2	used to	65	B	4, 68
2	2	we went	23	B	40, 62
2	2	what we	35	B	30, 64
13	1	of	79	B	4, 6, 22, 34, 40, 46, 52, 60, 62, 64, 72, 76, 82
13	1	the	73	B	10, 12, 30, 34, 46, 52, 60, 66, 70, 72, 76, 80, 82
13	1	to	79	B	4, 6, 18, 26, 52, 56, 60, 62, 66, 68, 72, 80, 82
12	1	that	83	B	0, 8, 18, 30, 46, 52, 60, 62, 64, 70, 76, 82
12	1	you	77	B	4, 6, 8, 14, 30, 32, 36, 46, 52, 60, 76, 80
10	1	a	79	B	4, 6, 14, 20, 30, 46, 60, 62, 76, 82
10	1	and	75	B	8, 12, 28, 30, 60, 62, 64, 72, 80, 82
10	1	i	71	B	10, 30, 34, 40, 60, 62, 66, 68, 72, 80
10	1	know	77	B	4, 6, 12, 30, 46, 52, 60, 62, 76, 80
10	1	so	73	B	4, 10, 24, 30, 32, 34, 46, 52, 72, 76
9	1	in	83	B	0, 8, 12, 20, 30, 36, 60, 66, 82
9	1	is	69	B	4, 10, 12, 24, 46, 60, 62, 70, 72
9	1	it's	59	B	8, 12, 18, 24, 30, 46, 52, 60, 66
8	1	all	61	B	10, 12, 22, 34, 46, 52, 62, 70
8	1	it	57	B	24, 26, 40, 46, 60, 66, 76, 80
8	1	we	77	B	0, 4, 30, 38, 40, 62, 64, 76
7	1	but	63	B	4, 6, 32, 60, 62, 64, 66
7	1	have	83	B	0, 10, 14, 52, 60, 64, 82
7	1	they	63	B	20, 26, 46, 64, 66, 68, 82
7	1	uh	69	B	8, 30, 32, 60, 66, 72, 76
6	1	oh	79	B	2, 20, 22, 34, 40, 80
5	1	don't	57	B	8, 32, 38, 60, 64
5	1	what	67	B	4, 12, 30, 64, 70
5	1	yeah	81	B	0, 2, 22, 34, 80
4	1	are	61	B	10, 22, 68, 70
4	1	do	59	B	14, 32, 46, 72
4	1	if	71	B	6, 46, 60, 76
4	1	like	23	B	18, 26, 34, 40
4	1	much	73	B	4, 24, 60, 76
4	1	on	49	B	28, 30, 60, 76
4	1	or	53	B	30, 60, 66, 82
4	1	they're	35	B	12, 28, 34, 46
3	1	around	71	B	10, 30, 80
3	1	as	47	B	14, 30, 60
3	1	be	43	B	26, 64, 68
3	1	because	53	B	10, 12, 62
3	1	for	69	B	14, 30, 82
3	1	just	69	B	12, 34, 80
3	1	my	33	B	30, 60, 62
3	1	no	19	B	20, 24, 38
3	1	not	11	B	24, 30, 34
3	1	out	25	B	56, 70, 80
3	1	still	11	B	56, 60, 66
3	1	there's	73	B	4, 60, 76
3	1	um	15	B	60, 62, 74
3	1	well	27	B	14, 36, 40
3	1	who	49	B	12, 14, 60
3	1	would	51	B	26, 30, 76
2	1	always	43	B	20, 62
2	1	an	57	B	8, 64
2	1	believe	29	B	12, 40
2	1	children	65	B	0, 64
2	1	come	67	B	14, 80
2	1	florida	37	B	30, 66
2	1	four	9	B	22, 30
2	1	from	67	B	14, 80
2	1	go	19	B	62, 80
2	1	had	7	B	14, 20
2	1	he	23	B	40, 62
2	1	house	9	B	22, 30
2	1	i'm	53	B	10, 62
2	1	kids	67	B	14, 80
2	1	lived	5	B	36, 40
2	1	many	53	B	8, 60
2	1	maybe	19	B	12, 30
2	1	now	39	B	30, 68
2	1	one	49	B	4, 52
2	1	pay	53	B	30, 82
2	1	people	7	B	6, 12
2	1	right	5	B	50, 54
2	1	say	51	B	30, 80
2	1	should	5	B	60, 64
2	1	some	39	B	34, 72
2	1	something	43	B	18, 60
2	1	than	39	B	30, 68
2	1	thing	69	B	4, 72
2	1	three	3	B	28, 30
2	1	type	23	B	60, 82
2	1	very	15	B	10, 24
2	1	when	17	B	46, 62
2	1	year	33	B	30, 62

