Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i was just	27	M	15, 41
2	3	to be a	23	M	1, 23
3	2	it .	25	M	13, 29, 37
2	2	a bit	5	M	27, 31
2	2	don't .	11	M	11, 21
2	2	i don't	17	M	9, 25
2	2	i'm not	19	M	7, 25
2	2	yeah i	3	M	15, 17
8	1	i	33	M	9, 13, 15, 17, 25, 33, 35, 41
6	1	a	31	M	1, 23, 25, 27, 29, 31
5	1	the	37	M	5, 13, 29, 33, 41
5	1	you	47	M	1, 11, 19, 41, 47
4	1	i'm	25	M	3, 7, 25, 27
4	1	just	39	M	3, 15, 31, 41
4	1	was	27	M	15, 27, 33, 41
3	1	are	15	M	29, 41, 43
3	1	to	29	M	1, 23, 29
3	1	yeah	11	M	7, 15, 17
2	1	have	33	M	1, 33
2	1	in	9	M	35, 43
2	1	mean	35	M	13, 47
2	1	they're	19	M	13, 31
2	1	what	7	M	41, 47
2	1	who	15	M	29, 43

