Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i think .	60	32	1	M	29, 60
2	2	3	it was a	28	28	1	M	1, 28
7	5	2	i think	28	58	1	M	9, 28, 29, 44, 51, 60, 66
5	5	2	it .	28	59	2	M	7, 13, 28, 56, 65
4	4	2	do you	21	57	1	B	6, 21, 34, 62
4	4	2	i'm not	3	51	1	B	2, 3, 43, 52
3	3	2	i mean	38	54	1	M	5, 38, 58
3	1	2	was a	6	28	1	M	1, 6, 28
3	3	2	yeah .	64	60	2	M	5, 35, 64
2	2	2	have to	22	12	1	M	11, 22
2	2	2	i have	56	32	1	M	25, 56
2	2	2	if they	52	6	1	M	47, 52
2	2	2	like the	19	2	1	B	18, 19
2	2	2	on the	15	10	1	B	6, 15
2	2	2	that ?	61	14	1	B	48, 61
2	2	2	you can	68	58	1	M	11, 68
2	2	2	you just	34	24	1	M	11, 34
21	10	1	i	5	69	2	B	0, 2, 5, 6, 9, 18, 19, 25, 28, 29, 33, 38, 44, 50, 51, 56, 57, 58, 60, 66, 68
19	16	1	a	2	68	1	M	1, 2, 6, 13, 14, 16, 27, 28, 33, 35, 39, 41, 43, 45, 47, 54, 58, 60, 68
17	16	1	the	1	69	1	B	0, 1, 6, 9, 11, 14, 15, 18, 19, 28, 34, 38, 39, 54, 63, 66, 68
15	9	1	you	11	65	2	B	4, 6, 11, 13, 16, 18, 21, 22, 28, 34, 41, 48, 60, 62, 68
14	12	1	it	6	65	1	M	1, 6, 7, 11, 13, 14, 16, 18, 28, 34, 38, 44, 56, 65
13	13	1	of	7	69	4	B	0, 2, 4, 6, 7, 10, 18, 38, 39, 45, 60, 66, 68
13	12	1	to	11	67	2	B	2, 8, 11, 17, 18, 22, 28, 34, 48, 50, 52, 54, 68
11	11	1	and	2	68	1	M	1, 2, 6, 16, 18, 28, 52, 54, 60, 66, 68
9	9	1	in	1	67	1	B	0, 1, 10, 18, 28, 32, 48, 63, 66
8	4	1	have	22	52	2	M	11, 21, 22, 25, 35, 48, 56, 62
8	1	1	think	28	58	2	M	9, 21, 28, 29, 44, 51, 60, 66
8	8	1	uh	17	67	2	B	0, 10, 17, 23, 28, 37, 54, 66
7	7	1	get	13	47	1	B	8, 13, 16, 28, 34, 47, 54
7	3	1	not	16	55	1	B	2, 3, 16, 27, 43, 52, 56
7	5	1	that	61	67	5	B	2, 6, 14, 18, 48, 61, 68
7	4	1	yeah	18	62	1	M	5, 18, 35, 38, 45, 64, 66
6	6	1	but	15	55	1	B	4, 15, 16, 18, 56, 58
6	2	1	do	21	63	2	B	6, 18, 21, 34, 62, 68
6	2	1	i'm	13	62	1	B	2, 3, 13, 43, 52, 63
6	6	1	it's	16	52	1	M	9, 16, 27, 28, 56, 60
6	5	1	like	19	51	2	B	4, 18, 19, 45, 48, 54
6	4	1	on	13	47	2	B	2, 6, 13, 15, 28, 48
5	3	1	just	14	40	1	M	11, 14, 16, 34, 50
5	4	1	they	52	48	3	M	21, 35, 47, 52, 68
5	3	1	was	7	28	1	M	1, 6, 7, 16, 28
4	2	1	can	18	58	1	M	11, 18, 47, 68
4	4	1	he	7	49	1	B	6, 7, 10, 54
4	4	1	oh	55	59	2	B	8, 34, 55, 66
4	4	1	so	21	53	2	B	0, 14, 21, 52
4	4	1	well	28	52	1	M	7, 28, 54, 58
3	3	1	be	47	20	2	B	28, 44, 47
3	3	1	been	45	47	1	B	2, 45, 48
3	3	1	don't	22	15	1	M	19, 22, 33
3	1	1	if	52	40	2	M	13, 47, 52
3	3	1	really	42	46	1	M	13, 42, 58
3	3	1	right	14	49	1	M	11, 14, 59
3	3	1	we	54	20	1	M	39, 54, 58
3	3	1	with	47	44	1	B	18, 47, 61
2	2	1	are	52	12	1	M	41, 52
2	2	1	how	69	8	1	B	62, 69
2	2	1	many	62	42	1	M	21, 62
2	2	1	sure	13	12	1	B	2, 13
2	2	1	then	47	44	1	B	4, 47
2	2	1	they're	66	16	1	M	51, 66
2	2	1	wanted	54	42	1	M	13, 54
2	2	1	your	22	6	1	M	17, 22

