Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i don't know	42	36	1	M	7, 42
2	2	3	to them .	109	66	1	B	44, 109
5	5	2	right .	23	105	1	B	10, 23, 40, 49, 114
4	4	2	i know	77	101	1	B	12, 77, 93, 112
4	4	2	i think	59	43	2	B	36, 42, 59, 78
4	4	2	if you	62	104	1	M	11, 62, 108, 114
4	2	2	them .	109	76	3	B	34, 44, 72, 109
3	3	2	. i	37	78	1	B	12, 37, 89
3	3	2	at the	107	82	2	B	26, 96, 107
3	3	2	don't have	113	52	2	B	62, 108, 113
3	1	2	i don't	113	107	1	M	7, 42, 113
3	3	2	i have	89	93	1	B	4, 89, 96
3	1	2	to them	109	66	2	B	44, 108, 109
3	3	2	you have	56	57	1	M	11, 56, 67
2	2	2	. but	88	30	1	M	59, 88
2	2	2	a good	53	44	1	B	10, 53
2	2	2	but i	59	18	1	B	42, 59
2	2	2	for a	59	34	1	B	26, 59
2	2	2	have a	62	10	1	M	53, 62
2	2	2	have to	67	6	1	B	62, 67
2	2	2	i was	59	34	1	B	26, 59
2	2	2	i'm from	90	76	1	M	15, 90
2	2	2	it's not	113	94	1	B	20, 113
2	2	2	know .	78	72	1	M	7, 78
2	2	2	or the	72	70	1	M	3, 72
2	2	2	to a	94	6	1	M	89, 94
2	2	2	to do	72	62	1	M	11, 72
2	2	2	uh uh	75	56	1	B	20, 75
2	2	2	what i	87	26	1	B	62, 87
2	2	2	what you	108	90	1	M	19, 108
2	2	2	you ?	71	58	1	B	14, 71
2	2	2	you uh	106	32	1	M	75, 106
2	2	2	you were	94	90	1	M	5, 94
25	15	1	i	4	111	1	M	3, 4, 7, 9, 12, 26, 36, 37, 42, 45, 48, 57, 59, 61, 62, 64, 72, 77, 78, 87, 89, 93, 96, 112, 113
24	21	1	the	3	113	1	B	2, 3, 12, 18, 20, 26, 29, 36, 39, 56, 57, 62, 64, 66, 67, 72, 78, 96, 105, 106, 107, 108, 109, 114
21	13	1	you	14	114	3	M	1, 5, 11, 14, 19, 21, 25, 31, 37, 38, 56, 62, 63, 67, 71, 75, 78, 94, 106, 108, 114
19	13	1	a	11	105	1	B	10, 11, 15, 26, 29, 36, 53, 59, 62, 85, 89, 93, 94, 96, 98, 108, 112, 113, 114
18	18	1	and	67	95	8	B	20, 26, 32, 34, 56, 60, 62, 64, 67, 70, 72, 73, 89, 90, 96, 108, 112, 114
17	10	1	to	26	102	2	M	11, 15, 26, 29, 36, 38, 44, 48, 62, 64, 67, 72, 89, 94, 108, 109, 112
15	15	1	of	11	113	1	B	2, 11, 26, 29, 34, 64, 67, 72, 94, 96, 98, 107, 108, 111, 114
15	15	1	so	15	111	1	B	4, 15, 20, 26, 48, 59, 66, 70, 81, 91, 98, 105, 106, 111, 114
12	10	1	it's	18	99	1	M	15, 18, 20, 36, 77, 83, 85, 93, 98, 108, 109, 113
11	2	1	have	91	110	1	B	4, 11, 53, 56, 62, 67, 89, 91, 96, 108, 113
11	11	1	that	39	111	1	B	4, 39, 48, 56, 62, 72, 98, 106, 108, 112, 114
9	9	1	it	25	105	1	B	8, 25, 38, 60, 83, 88, 108, 111, 112
9	7	1	uh	51	93	2	B	20, 26, 51, 53, 60, 72, 75, 106, 112
8	5	1	but	59	75	2	B	34, 42, 59, 77, 81, 88, 98, 108
8	3	1	don't	48	108	1	M	7, 42, 48, 62, 106, 108, 113, 114
8	2	1	know	78	108	1	M	7, 12, 42, 77, 78, 93, 112, 114
8	3	1	right	23	105	2	B	10, 12, 23, 40, 49, 62, 67, 114
8	8	1	they	53	67	1	B	48, 53, 64, 94, 95, 101, 108, 114
8	5	1	what	19	107	2	B	2, 14, 19, 44, 62, 87, 98, 108
7	7	1	is	29	97	3	B	10, 20, 26, 29, 62, 83, 106
7	5	1	was	39	105	3	B	8, 26, 36, 39, 59, 60, 112
6	6	1	in	4	114	1	M	1, 4, 20, 48, 106, 114
6	4	1	not	20	105	2	M	9, 19, 20, 79, 83, 113
6	1	1	them	34	99	1	M	11, 34, 44, 72, 108, 109
6	6	1	we	59	66	2	B	26, 34, 59, 66, 78, 91
6	6	1	well	72	83	2	M	25, 69, 72, 96, 98, 107
5	5	1	because	109	105	2	B	10, 42, 109, 112, 114
5	3	1	do	72	77	3	M	11, 67, 71, 72, 87
5	5	1	i'm	90	76	4	M	15, 19, 33, 83, 90
5	1	1	if	62	112	2	M	3, 11, 62, 108, 114
5	5	1	never	29	108	1	B	4, 29, 66, 88, 111
4	4	1	about	14	96	1	M	3, 14, 36, 98
4	4	1	are	66	101	2	M	1, 11, 66, 101
4	3	1	for	59	42	2	B	26, 56, 59, 67
4	2	1	from	62	98	1	M	15, 62, 90, 112
4	2	1	good	77	105	1	B	10, 53, 77, 114
4	4	1	that's	41	61	2	B	2, 12, 41, 62
4	4	1	would	9	105	1	B	4, 9, 62, 108
3	3	1	he	99	79	1	B	34, 99, 112
3	3	1	me	64	68	1	M	3, 64, 70
3	3	1	no	22	60	1	M	13, 22, 72
3	3	1	on	112	108	2	M	5, 57, 112
3	1	1	or	3	71	1	B	2, 3, 72
3	3	1	want	87	61	1	B	48, 87, 108
2	2	1	be	62	36	1	M	27, 62
2	2	1	been	89	86	1	B	4, 89
2	2	1	can't	108	106	1	M	3, 108
2	2	1	heard	111	76	1	B	36, 111
2	2	1	i've	88	50	1	M	39, 88
2	2	1	keep	72	48	1	M	25, 72
2	2	1	looking	53	28	1	B	26, 53
2	2	1	our	107	74	1	B	34, 107
2	2	1	people	114	88	1	M	27, 114
2	2	1	see	108	48	1	M	61, 108
2	2	1	sure	72	54	1	M	19, 72
2	2	1	taxes	67	4	1	B	64, 67
2	2	1	there	79	54	1	B	26, 79
2	2	1	who	112	102	1	M	11, 112
2	2	1	who's	105	10	1	B	96, 105
2	2	1	will	114	88	1	M	27, 114

